序號,答案
20241018130004,705.34
20241018131004,686.4
20241018132004,788.1
20241018133004,507.43
20241018134004,425.07
20241018135004,696.58
20241018140004,713.31
20241018141004,502.72
20241018142004,223.68
20241018143004,174.11
20241018144004,184.05
20241018145004,106.98
20241018150004,61.02
20241018151004,81.79
20241018152004,66.67
20241018153004,98.89
20241018154004,97.89
20241018155004,48.14
20241018160004,19.49
20241018161004,35.92
20241018162004,32.0
20241018163004,10.03
20241018164004,4.84
20241018165004,1.88
20240918090007,2.29
20240918091007,4.62
20240918092007,12.18
20240918093007,79.46
20240918094007,33.3
20240918095007,46.29
20240918100007,107.37
20240918101007,130.07
20240918102007,107.47
20240918103007,103.93
20240918104007,72.67
20240918105007,49.14
20240918110007,80.33
20240918111007,85.06
20240918112007,79.24
20240918113007,49.78
20240918114007,38.23
20240918115007,32.13
20240918120007,21.88
20240918121007,21.6
20240918122007,25.44
20240918123007,13.66
20240918124007,26.29
20240918125007,28.63
20240918130007,34.33
20240918131007,28.48
20240918132007,32.54
20240918133007,15.53
20240918134007,15.12
20240918135007,15.12
20240918140007,23.2
20240918141007,26.92
20240918142007,40.68
20240918143007,36.47
20240918144007,32.5
20240918145007,22.47
20240918150007,89.79
20240918151007,88.16
20240918152007,65.29
20240918153007,43.94
20240918154007,40.35
20240918155007,28.59
20240918160007,49.21
20240918161007,24.03
20240918162007,48.97
20240918163007,41.36
20240918164007,21.89
20240918165007,8.31
20240920090007,714.24
20240920091007,867.52
20240920092007,584.02
20240920093007,647.58
20240920094007,836.9
20240920095007,841.05
20240920100007,1226.61
20240920101007,1374.75
20240920102007,1192.94
20240920103007,175.66
20240920104007,730.69
20240920105007,1667.27
20240920110007,1404.49
20240920111007,1456.26
20240920112007,1532.77
20240920113007,1679.84
20240920114007,1757.92
20240920115007,1620.09
20240920120007,1811.44
20240920121007,1409.78
20240920122007,1379.87
20240920123007,1412.42
20240920124007,1212.28
20240920125007,966.53
20240920130007,1622.18
20240920131007,874.45
20240920132007,836.44
20240920133007,721.61
20240920134007,653.37
20240920135007,531.93
20240920140007,439.59
20240920141007,322.74
20240920142007,394.27
20240920143007,301.61
20240920144007,257.89
20240920145007,248.1
20240920150007,183.19
20240920151007,175.02
20240920152007,171.73
20240920153007,92.48
20240920154007,74.45
20240920155007,70.84
20240920160007,41.35
20240920161007,17.17
20240920162007,17.01
20240920163007,10.87
20240920164007,5.68
20240920165007,4.64
20241016090007,1685.3
20241016091007,1715.91
20241016092007,1137.95
20241016093007,887.42
20241016094007,1066.4
20241016095007,1547.69
20241016100007,1174.0
20241016101007,1586.7
20241016102007,1017.33
20241016103007,1146.87
20241016104007,916.26
20241016105007,1120.25
20241016110007,1111.76
20241016111007,993.43
20241016112007,1394.5
20241016113007,1445.53
20241016114007,1333.2
20241016115007,1152.35
20241016120007,1037.48
20241016121007,881.37
20241016122007,933.62
20241016123007,1349.93
20241016124007,896.67
20241016125007,625.0
20241016130007,807.09
20241016131007,780.27
20241016132007,519.26
20241016133007,589.79
20241016134007,585.38
20241016135007,389.33
20241016140007,222.83
20241016141007,227.45
20241016142007,212.74
20241016143007,165.04
20241016144007,100.01
20241016145007,68.68
20241016150007,53.62
20241016151007,117.53
20241016152007,115.64
20241016153007,36.17
20241016154007,25.81
20241016155007,45.28
20241016160007,35.49
20241016161007,17.71
20241016162007,11.99
20241016163007,8.75
20241016164007,6.79
20241016165007,2.2
20240922090008,28.79
20240922091008,29.13
20240922092008,29.1
20240922093008,47.19
20240922094008,48.75
20240922095008,63.03
20240922100008,41.35
20240922101008,49.33
20240922102008,73.76
20240922103008,73.8
20240922104008,91.73
20240922105008,103.76
20240922110008,93.61
20240922111008,163.04
20240922112008,132.56
20240922113008,152.17
20240922114008,118.48
20240922115008,132.17
20240922120008,292.67
20240922121008,180.73
20240922122008,145.25
20240922123008,154.05
20240922124008,152.17
20240922125008,172.51
20240922130008,94.22
20240922131008,82.31
20240922132008,90.28
20240922133008,90.57
20240922134008,113.52
20240922135008,133.34
20240922140008,443.96
20240922141008,114.94
20240922142008,40.65
20240922143008,20.51
20240922144008,4.84
20240922145008,3.22
20240922150008,3.18
20240922151008,1.14
20240922152008,0.76
20240922153008,1.57
20240922154008,2.18
20240922155008,1.54
20240922160008,0.75
20240922161008,0.49
20240922162008,0.29
20240922163008,0.08
20240922164008,0.04
20240922165008,0.01
20240928090008,37.09
20240928091008,42.79
20240928092008,60.45
20240928093008,44.3
20240928094008,38.91
20240928095008,37.23
20240928100008,15.82
20240928101008,23.42
20240928102008,21.88
20240928103008,28.38
20240928104008,94.51
20240928105008,128.58
20240928110008,892.82
20240928111008,829.7
20240928112008,1320.06
20240928113008,896.08
20240928114008,768.8
20240928115008,1163.89
20240928120008,822.72
20240928121008,501.02
20240928122008,896.48
20240928123008,864.71
20240928124008,866.91
20240928125008,867.93
20240928130008,313.98
20240928131008,224.73
20240928132008,277.21
20240928133008,364.24
20240928134008,357.23
20240928135008,306.05
20240928140008,59.71
20240928141008,30.5
20240928142008,56.35
20240928143008,44.28
20240928144008,30.54
20240928145008,9.82
20240928150008,17.24
20240928151008,16.27
20240928152008,20.8
20240928153008,11.15
20240928154008,6.46
20240928155008,3.59
20240928160008,6.92
20240928161008,4.47
20240928162008,3.38
20240928163008,1.97
20240928164008,1.51
20240928165008,2.57
20241011090008,23.05
20241011091008,29.33
20241011092008,29.7
20241011093008,36.43
20241011094008,11.79
20241011095008,18.66
20241011100008,20.8
20241011101008,30.41
20241011102008,25.79
20241011103008,29.63
20241011104008,31.92
20241011105008,35.78
20241011110008,28.81
20241011111008,29.93
20241011112008,37.34
20241011113008,32.58
20241011114008,27.73
20241011115008,25.38
20241011120008,11.28
20241011121008,8.27
20241011122008,12.57
20241011123008,23.11
20241011124008,14.37
20241011125008,9.96
20241011130008,1.5
20241011131008,2.38
20241011132008,1.09
20241011133008,1.13
20241011134008,1.42
20241011135008,1.2
20241011140008,1.08
20241011141008,0.52
20241011142008,0.26
20241011143008,0.32
20241011144008,0.37
20241011145008,0.39
20241011150008,0.56
20241011151008,0.23
20241011152008,0.17
20241011153008,0.22
20241011154008,0.26
20241011155008,0.26
20241011160008,0.19
20241011161008,0.11
20241011162008,0.04
20241011163008,0.05
20241011164008,0.04
20241011165008,0.03
20241016090008,17.04
20241016091008,29.76
20241016092008,31.65
20241016093008,47.83
20241016094008,54.52
20241016095008,50.05
20241016100008,12.06
20241016101008,285.93
20241016102008,462.08
20241016103008,755.72
20241016104008,1521.18
20241016105008,1502.89
20241016110008,451.71
20241016111008,856.36
20241016112008,1495.65
20241016113008,1577.86
20241016114008,1651.21
20241016115008,1414.67
20241016120008,786.75
20241016121008,981.76
20241016122008,1056.49
20241016123008,1178.29
20241016124008,942.39
20241016125008,778.52
20241016130008,117.92
20241016131008,348.66
20241016132008,299.1
20241016133008,219.89
20241016134008,301.12
20241016135008,210.43
20241016140008,62.11
20241016141008,53.07
20241016142008,48.0
20241016143008,43.95
20241016144008,30.26
20241016145008,19.83
20241016150008,25.34
20241016151008,33.23
20241016152008,33.23
20241016153008,11.7
20241016154008,9.22
20241016155008,10.84
20241016160008,8.75
20241016161008,5.13
20241016162008,5.02
20241016163008,2.05
20241016164008,1.14
20241016165008,0.52
20241018090008,20.69
20241018091008,23.93
20241018092008,29.54
20241018093008,31.13
20241018094008,29.58
20241018095008,35.3
20241018100008,36.31
20241018101008,453.84
20241018102008,767.86
20241018103008,901.82
20241018104008,1106.6
20241018105008,1180.99
20241018110008,897.56
20241018111008,1063.69
20241018112008,1097.19
20241018113008,1179.78
20241018114008,914.23
20241018115008,713.03
20241018120008,1672.08
20241018121008,1688.79
20241018122008,1162.31
20241018123008,1066.84
20241018124008,1163.32
20241018125008,1056.14
20241018130008,847.39
20241018131008,657.32
20241018132008,761.34
20241018133008,796.65
20241018134008,822.36
20241018135008,756.95
20241018140008,142.78
20241018141008,62.81
20241018142008,35.03
20241018143008,23.99
20241018144008,18.06
20241018145008,22.7
20241018150008,10.83
20241018151008,8.12
20241018152008,16.15
20241018153008,5.11
20241018154008,3.16
20241018155008,3.16
20241018160008,1.02
20241018161008,0.82
20241018162008,0.66
20241018163008,0.49
20241018164008,0.35
20241018165008,0.16
20241028090008,10.22
20241028091008,10.91
20241028092008,9.8
20241028093008,37.6
20241028094008,44.09
20241028095008,43.16
20241028100008,42.26
20241028101008,42.11
20241028102008,100.7
20241028103008,156.24
20241028104008,251.93
20241028105008,120.12
20241028110008,166.32
20241028111008,128.71
20241028112008,141.24
20241028113008,144.63
20241028114008,128.67
20241028115008,208.7
20241028120008,1101.81
20241028121008,333.3
20241028122008,627.98
20241028123008,782.52
20241028124008,279.87
20241028125008,338.89
20241028130008,66.01
20241028131008,52.85
20241028132008,61.76
20241028133008,84.12
20241028134008,35.47
20241028135008,21.09
20241028140008,35.93
20241028141008,28.32
20241028142008,13.98
20241028143008,8.64
20241028144008,6.42
20241028145008,5.02
20241028150008,0.49
20241028151008,0.38
20241028152008,0.3
20241028153008,0.26
20241028154008,0.24
20241028155008,0.18
20241028160008,0.33
20241028161008,0.22
20241028162008,0.1
20241028163008,0.16
20241028164008,0.07
20241028165008,0.03
20240922090009,48.66
20240922091009,63.73
20240922092009,59.96
20240922093009,40.89
20240922094009,45.54
20240922095009,77.74
20240922100009,42.66
20240922101009,67.62
20240922102009,69.24
20240922103009,65.82
20240922104009,46.47
20240922105009,73.13
20240922110009,547.69
20240922111009,562.97
20240922112009,445.31
20240922113009,445.3
20240922114009,321.75
20240922115009,392.64
20240922120009,318.19
20240922121009,314.25
20240922122009,206.28
20240922123009,143.42
20240922124009,176.26
20240922125009,213.35
20240922130009,52.97
20240922131009,57.78
20240922132009,73.24
20240922133009,62.37
20240922134009,57.77
20240922135009,87.42
20240922140009,46.1
20240922141009,22.08
20240922142009,8.8
20240922143009,8.14
20240922144009,3.99
20240922145009,2.15
20240922150009,6.09
20240922151009,2.36
20240922152009,1.19
20240922153009,2.07
20240922154009,1.92
20240922155009,1.27
20240922160009,1.94
20240922161009,1.04
20240922162009,0.53
20240922163009,0.15
20240922164009,0.07
20240922165009,0.03
20240928090009,240.43
20240928091009,253.08
20240928092009,227.81
20240928093009,217.53
20240928094009,129.29
20240928095009,129.55
20240928100009,546.36
20240928101009,506.87
20240928102009,515.44
20240928103009,513.94
20240928104009,594.01
20240928105009,619.65
20240928110009,728.45
20240928111009,503.72
20240928112009,594.78
20240928113009,580.89
20240928114009,502.27
20240928115009,492.83
20240928120009,582.93
20240928121009,253.02
20240928122009,379.65
20240928123009,207.3
20240928124009,195.07
20240928125009,167.23
20240928130009,64.7
20240928131009,38.04
20240928132009,68.02
20240928133009,49.17
20240928134009,55.89
20240928135009,59.05
20240928140009,4.26
20240928141009,4.94
20240928142009,9.51
20240928143009,6.71
20240928144009,6.76
20240928145009,2.5
20240928150009,10.76
20240928151009,9.5
20240928152009,13.99
20240928153009,7.14
20240928154009,4.63
20240928155009,2.8
20240928160009,2.81
20240928161009,2.19
20240928162009,1.06
20240928163009,0.72
20240928164009,0.66
20240928165009,1.05
20240920090010,235.93
20240920091010,345.3
20240920092010,287.23
20240920093010,288.67
20240920094010,346.8
20240920095010,360.71
20240920100010,925.11
20240920101010,1007.66
20240920102010,1250.13
20240920103010,801.39
20240920104010,1239.48
20240920105010,1828.1
20240920110010,1406.59
20240920111010,1630.66
20240920112010,1764.94
20240920113010,1838.82
20240920114010,1831.96
20240920115010,1831.45
20240920120010,916.58
20240920121010,1000.04
20240920122010,1281.37
20240920123010,1680.57
20240920124010,841.92
20240920125010,696.1
20240920130010,277.91
20240920131010,278.5
20240920132010,348.06
20240920133010,286.92
20240920134010,152.59
20240920135010,120.45
20240920140010,228.44
20240920141010,60.24
20240920142010,22.92
20240920143010,101.78
20240920144010,77.36
20240920145010,60.51
20240920150010,80.65
20240920151010,63.02
20240920152010,21.83
20240920153010,13.95
20240920154010,13.65
20240920155010,17.51
20240920160010,16.6
20240920161010,5.86
20240920162010,3.78
20240920163010,2.77
20240920164010,3.04
20240920165010,2.35
20240928090010,153.65
20240928091010,173.62
20240928092010,182.34
20240928093010,160.1
20240928094010,154.82
20240928095010,114.0
20240928100010,631.62
20240928101010,735.1
20240928102010,674.56
20240928103010,586.2
20240928104010,705.15
20240928105010,812.39
20240928110010,1442.29
20240928111010,1489.45
20240928112010,1654.65
20240928113010,1300.48
20240928114010,1301.29
20240928115010,1723.08
20240928120010,1230.19
20240928121010,483.98
20240928122010,1134.79
20240928123010,1163.6
20240928124010,801.37
20240928125010,881.59
20240928130010,401.45
20240928131010,225.71
20240928132010,364.36
20240928133010,468.96
20240928134010,443.9
20240928135010,302.93
20240928140010,23.07
20240928141010,22.08
20240928142010,62.0
20240928143010,42.1
20240928144010,31.59
20240928145010,7.22
20240928150010,34.82
20240928151010,26.06
20240928152010,31.28
20240928153010,17.46
20240928154010,14.12
20240928155010,5.29
20240928160010,7.44
20240928161010,5.57
20240928162010,4.59
20240928163010,2.12
20240928164010,1.92
20240928165010,3.7
20240919090012,75.05
20240919091012,89.98
20240919092012,96.32
20240919093012,109.81
20240919094012,108.4
20240919095012,122.41
20240919100012,64.32
20240919101012,54.49
20240919102012,52.98
20240919103012,65.03
20240919104012,77.32
20240919105012,77.34
20240919110012,107.26
20240919111012,156.0
20240919112012,168.15
20240919113012,278.62
20240919114012,1469.67
20240919115012,1626.74
20240919120012,980.97
20240919121012,981.26
20240919122012,979.9
20240919123012,880.37
20240919124012,1837.61
20240919125012,1841.12
20240919130012,1796.96
20240919131012,856.12
20240919132012,1350.16
20240919133012,723.44
20240919134012,796.34
20240919135012,882.35
20240919140012,405.1
20240919141012,237.45
20240919142012,145.53
20240919143012,481.6
20240919144012,289.02
20240919145012,219.17
20240919150012,108.3
20240919151012,53.18
20240919152012,25.78
20240919153012,8.19
20240919154012,7.34
20240919155012,7.81
20240919160012,20.27
20240919161012,11.92
20240919162012,10.11
20240919163012,6.14
20240919164012,4.37
20240919165012,1.33
20240923090012,31.6
20240923091012,23.26
20240923092012,27.09
20240923093012,29.99
20240923094012,38.19
20240923095012,24.5
20240923100012,36.71
20240923101012,37.34
20240923102012,51.28
20240923103012,45.16
20240923104012,47.19
20240923105012,25.33
20240923110012,28.15
20240923111012,15.77
20240923112012,32.29
20240923113012,57.36
20240923114012,197.19
20240923115012,177.76
20240923120012,334.52
20240923121012,653.96
20240923122012,1220.37
20240923123012,1013.52
20240923124012,257.64
20240923125012,800.59
20240923130012,128.16
20240923131012,119.83
20240923132012,85.28
20240923133012,61.64
20240923134012,47.08
20240923135012,27.72
20240923140012,14.41
20240923141012,11.22
20240923142012,11.13
20240923143012,10.5
20240923144012,22.53
20240923145012,10.67
20240923150012,6.25
20240923151012,5.93
20240923152012,4.35
20240923153012,2.29
20240923154012,1.38
