序號,答案
20240510140001,2104.34
20240510141001,1823.57
20240510142001,1664.91
20240510143001,1534.96
20240510144001,1352.02
20240510145001,1047.09
20240510150001,1259.22
20240510151001,1042.77
20240510152001,982.22
20240510153001,884.89
20240510154001,606.05
20240510155001,501.29
20240510160001,593.43
20240510161001,451.64
20240510162001,340.57
20240510163001,268.66
20240510164001,192.41
20240510165001,141.02
20240524090001,946.28
20240524091001,998.2
20240524092001,1007.72
20240524093001,1279.43
20240524094001,1433.05
20240524095001,1696.84
20240524100001,650.32
20240524101001,827.27
20240524102001,859.28
20240524103001,1108.32
20240524104001,1278.46
20240524105001,1249.83
20240524110001,1319.35
20240524111001,1247.59
20240524112001,1314.98
20240524113001,1367.74
20240524114001,1369.31
20240524115001,1339.24
20240524120001,1329.54
20240524121001,1322.81
20240524122001,1649.88
20240524123001,1549.14
20240524124001,1473.7
20240524125001,1587.98
20240524130001,1419.77
20240524131001,1154.94
20240524132001,1082.41
20240524133001,984.46
20240524134001,860.59
20240524135001,758.51
20240524140001,219.66
20240524141001,189.7
20240524142001,176.02
20240524143001,174.77
20240524144001,70.06
20240524145001,51.3
20240524150001,34.8
20240524151001,31.68
20240524152001,24.35
20240524153001,23.38
20240524154001,24.03
20240524155001,22.21
20240524160001,13.1
20240524161001,14.86
20240524162001,14.06
20240524163001,23.39
20240524164001,19.29
20240524165001,19.68
20240623090001,4883.46
20240623091001,5021.46
20240623092001,5608.19
20240623093001,5739.93
20240623094001,5917.36
20240623095001,6371.66
20240623100001,9401.59
20240623101001,9448.81
20240623102001,9133.53
20240623103001,8893.56
20240623104001,9130.12
20240623105001,9509.91
20240623110001,11035.11
20240623111001,10566.77
20240623112001,10307.99
20240623113001,10999.43
20240623114001,10837.58
20240623115001,10903.62
20240623120001,10434.61
20240623121001,9864.18
20240623122001,10230.23
20240623123001,10708.86
20240623124001,10550.5
20240623125001,11369.22
20240623130001,10841.66
20240623131001,8187.85
20240623132001,6749.17
20240623133001,5914.4
20240623134001,4381.17
20240623135001,2999.89
20240623140001,6296.31
20240623141001,4633.39
20240623142001,3756.29
20240623143001,2710.95
20240623144001,2014.39
20240623145001,1571.59
20240623150001,3131.87
20240623151001,2732.9
20240623152001,2425.2
20240623153001,1901.74
20240623154001,1264.66
20240623155001,1108.61
20240623160001,588.85
20240623161001,526.46
20240623162001,365.63
20240623163001,273.36
20240623164001,121.31
20240623165001,91.53
20240627090001,10157.83
20240627091001,7394.02
20240627092001,8365.47
20240627093001,7996.16
20240627094001,8241.62
20240627095001,8327.4
20240627100001,12659.26
20240627101001,12474.47
20240627102001,11892.91
20240627103001,11348.63
20240627104001,11268.06
20240627105001,10316.98
20240627110001,12364.49
20240627111001,9937.7
20240627112001,9292.86
20240627113001,7695.18
20240627114001,7719.73
20240627115001,6996.9
20240627120001,9855.53
20240627121001,9491.59
20240627122001,9720.09
20240627123001,9971.69
20240627124001,10058.82
20240627125001,9642.66
20240627130001,10953.17
20240627131001,9723.58
20240627132001,9375.68
20240627133001,7080.62
20240627134001,6173.22
20240627135001,5669.54
20240627140001,5005.86
20240627141001,4200.85
20240627142001,3842.61
20240627143001,2280.25
20240627144001,1628.38
20240627145001,1129.03
20240627150001,712.1
20240627151001,644.54
20240627152001,547.59
20240627153001,465.1
20240627154001,395.43
20240627155001,333.58
20240627160001,391.4
20240627161001,413.63
20240627162001,310.34
20240627163001,256.73
20240627164001,154.77
20240627165001,127.96
20240713090001,4678.31
20240713091001,4860.35
20240713092001,5581.8
20240713093001,5702.87
20240713094001,5826.68
20240713095001,5886.3
20240713100001,9220.39
20240713101001,9249.09
20240713102001,9115.67
20240713103001,9531.27
20240713104001,10308.74
20240713105001,10212.05
20240713110001,12335.79
20240713111001,11857.27
20240713112001,11304.99
20240713113001,12212.65
20240713114001,11700.45
20240713115001,12025.8
20240713120001,10008.32
20240713121001,9519.56
20240713122001,10680.48
20240713123001,10780.82
20240713124001,10601.94
20240713125001,10953.31
20240713130001,10011.57
20240713131001,8976.35
20240713132001,9482.43
20240713133001,7991.08
20240713134001,5851.73
20240713135001,7820.6
20240713140001,5330.99
20240713141001,4589.94
20240713142001,4592.79
20240713143001,3027.34
20240713144001,2289.71
20240713145001,1710.74
20240713150001,1006.43
20240713151001,974.83
20240713152001,846.35
20240713153001,709.66
20240713154001,546.18
20240713155001,475.1
20240713160001,418.83
20240713161001,310.85
20240713162001,134.65
20240713163001,96.93
20240713164001,67.97
20240713165001,48.42
20240715090001,8899.79
20240715091001,9570.77
20240715092001,11767.97
20240715093001,12591.84
20240715094001,12537.31
20240715095001,13323.92
20240715100001,8931.38
20240715101001,9557.69
20240715102001,9183.13
20240715103001,9289.84
20240715104001,9191.78
20240715105001,8959.26
20240715110001,13053.0
20240715111001,12824.22
20240715112001,12519.5
20240715113001,11497.12
20240715114001,10804.46
20240715115001,9938.53
20240715120001,11542.55
20240715121001,9686.02
20240715122001,9074.06
20240715123001,9339.44
20240715124001,9082.23
20240715125001,6466.84
20240715130001,10302.19
20240715131001,8492.68
20240715132001,6574.37
20240715133001,6003.03
20240715134001,5554.85
20240715135001,7699.08
20240715140001,7515.87
20240715141001,6233.91
20240715142001,5469.3
20240715143001,3852.4
20240715144001,2963.29
20240715145001,2178.36
20240715150001,1212.5
20240715151001,1117.13
20240715152001,812.78
20240715153001,654.36
20240715154001,456.76
20240715155001,402.11
20240715160001,425.82
20240715161001,363.18
20240715162001,257.29
20240715163001,195.93
20240715164001,149.34
20240715165001,141.42
20240927090004,11348.76
20240927091004,11631.52
20240927092004,11616.97
20240927093004,12012.67
20240927094004,12342.08
20240927095004,13759.71
20240927100004,14233.04
20240927101004,13517.85
20240927102004,12085.89
20240927103004,12206.61
20240927104004,11782.56
20240927105004,12088.87
20240927110004,16131.97
20240927111004,14746.36
20240927112004,13558.27
20240927113004,14539.84
20240927114004,13603.53
20240927115004,14299.49
20240927120004,18664.25
20240927121004,15495.01
20240927122004,11811.99
20240927123004,8498.14
20240927124004,8196.89
20240927125004,7843.33
20240927130004,3590.48
20240927131004,2823.17
20240927132004,2409.29
20240927133004,1872.25
20240927134004,1357.0
20240927135004,1032.79
20240927140004,173.1
20240927141004,137.63
20240927142004,122.77
20240927143004,112.5
20240927144004,97.54
20240927145004,77.54
20240927150004,141.34
20240927151004,176.49
20240927152004,175.84
20240927153004,151.8
20240927154004,135.59
20240927155004,94.05
20240927160004,43.22
20240927161004,29.43
20240927162004,23.76
20240927163004,19.41
20240927164004,10.92
20240927165004,8.21
20241018090004,14158.18
20241018091004,15769.67
20241018092004,14801.93
20241018093004,13350.65
20241018094004,13860.55
20241018095004,14019.75
20241018100004,11684.5
20241018101004,13809.22
20241018102004,13352.19
20241018103004,12013.29
20241018104004,11917.26
20241018105004,12881.11
20241018110004,15123.72
20241018111004,14853.57
20241018112004,12997.57
20241018113004,13332.61
20241018114004,12185.51
20241018115004,11672.47
20241018120004,24575.63
20241018121004,20895.16
20241018122004,11513.52
20241018123004,11671.96
20241018124004,10557.61
20241018125004,9689.71
20241018130004,8254.44
20241018131004,7205.49
20241018132004,6837.61
20241018133004,6242.78
20241018134004,4864.81
20241018135004,5152.64
20241018140004,4857.6
20241018141004,4728.41
20241018142004,4182.55
20241018143004,2696.61
20241018144004,2133.03
20241018145004,2191.22
20241018150004,1219.23
20241018151004,1226.15
20241018152004,1223.11
20241018153004,983.86
20241018154004,789.96
20241018155004,547.25
20241018160004,281.73
20241018161004,185.95
20241018162004,137.73
20241018163004,99.65
20241018164004,47.47
20241018165004,23.31
20240918090007,74.72
20240918091007,73.17
20240918092007,164.01
20240918093007,286.71
20240918094007,368.1
20240918095007,458.99
20240918100007,1057.42
20240918101007,1091.08
20240918102007,1016.03
20240918103007,1162.73
20240918104007,1239.49
20240918105007,832.35
20240918110007,356.23
20240918111007,338.38
20240918112007,319.05
20240918113007,340.26
20240918114007,336.35
20240918115007,292.05
20240918120007,174.73
20240918121007,163.69
20240918122007,172.21
20240918123007,137.68
20240918124007,156.73
20240918125007,200.36
20240918130007,209.81
20240918131007,194.7
20240918132007,193.57
20240918133007,176.08
20240918134007,206.08
20240918135007,249.55
20240918140007,297.32
20240918141007,313.08
20240918142007,414.76
20240918143007,703.89
20240918144007,1036.11
20240918145007,985.84
20240918150007,2131.34
20240918151007,1890.05
20240918152007,1540.99
20240918153007,1617.18
20240918154007,1530.49
20240918155007,1075.92
20240918160007,442.12
20240918161007,220.61
20240918162007,167.77
20240918163007,124.03
20240918164007,104.05
20240918165007,68.24
20240920090007,12937.92
20240920091007,12577.78
20240920092007,12871.31
20240920093007,13951.42
20240920094007,13926.19
20240920095007,14908.67
20240920100007,21018.56
20240920101007,18869.38
20240920102007,20388.08
20240920103007,17157.35
20240920104007,18957.79
20240920105007,29638.33
20240920110007,21002.27
20240920111007,16456.82
20240920112007,14666.29
20240920113007,16004.53
20240920114007,15392.67
20240920115007,15082.39
20240920120007,26876.74
20240920121007,22004.11
20240920122007,22261.39
20240920123007,22046.12
20240920124007,20749.25
20240920125007,9797.09
20240920130007,12801.72
20240920131007,9316.21
20240920132007,5872.78
20240920133007,5124.09
20240920134007,4308.11
20240920135007,3807.53
20240920140007,4638.72
20240920141007,2887.01
20240920142007,2670.94
20240920143007,1887.24
20240920144007,2237.28
20240920145007,1698.12
20240920150007,653.33
20240920151007,505.19
20240920152007,385.46
20240920153007,264.02
20240920154007,178.65
20240920155007,150.91
20240920160007,464.27
20240920161007,258.53
20240920162007,155.73
20240920163007,107.52
20240920164007,61.63
20240920165007,49.75
20241016090007,13084.78
20241016091007,11820.49
20241016092007,10235.22
20241016093007,9498.13
20241016094007,10044.54
20241016095007,11685.33
20241016100007,11814.63
20241016101007,9544.7
20241016102007,7883.07
20241016103007,7811.82
20241016104007,7893.69
20241016105007,9016.25
20241016110007,7784.8
20241016111007,7038.24
20241016112007,6469.17
20241016113007,7013.73
20241016114007,8233.55
20241016115007,7859.93
20241016120007,10189.6
20241016121007,9402.56
20241016122007,8472.34
20241016123007,7617.14
20241016124007,8342.9
20241016125007,7307.13
20241016130007,11288.09
20241016131007,9360.8
20241016132007,7818.57
20241016133007,6284.74
20241016134007,5499.27
20241016135007,4921.4
20241016140007,2087.27
20241016141007,1701.32
20241016142007,1300.55
20241016143007,1041.65
20241016144007,816.14
20241016145007,672.63
20241016150007,917.95
20241016151007,811.49
20241016152007,660.23
20241016153007,521.86
20241016154007,332.85
20241016155007,309.12
20241016160007,174.48
20241016161007,119.04
20241016162007,103.47
20241016163007,87.99
20241016164007,67.39
20241016165007,55.04
20240922090008,151.36
20240922091008,160.63
20240922092008,212.46
20240922093008,234.96
20240922094008,264.22
20240922095008,300.06
20240922100008,344.92
20240922101008,376.27
20240922102008,365.08
20240922103008,388.07
20240922104008,402.19
20240922105008,429.82
20240922110008,1048.01
20240922111008,1024.06
20240922112008,1034.14
20240922113008,1228.46
20240922114008,1137.35
20240922115008,1144.65
20240922120008,1681.91
20240922121008,1588.99
20240922122008,1610.49
20240922123008,1624.33
20240922124008,1670.87
20240922125008,1534.99
20240922130008,518.54
20240922131008,446.98
20240922132008,497.65
20240922133008,481.34
20240922134008,767.29
20240922135008,604.77
20240922140008,909.64
20240922141008,578.58
20240922142008,184.93
20240922143008,117.13
20240922144008,93.83
20240922145008,64.77
20240922150008,23.99
20240922151008,20.51
20240922152008,17.02
20240922153008,10.65
20240922154008,9.97
20240922155008,7.48
20240922160008,5.29
20240922161008,4.04
20240922162008,2.8
20240922163008,0.66
20240922164008,0.25
20240922165008,-0.08
20240928090008,157.45
20240928091008,173.08
20240928092008,212.45
20240928093008,210.69
20240928094008,196.35
20240928095008,231.47
20240928100008,1000.27
20240928101008,1079.7
20240928102008,1166.68
20240928103008,1226.04
20240928104008,1291.79
20240928105008,1873.39
20240928110008,4466.26
20240928111008,4686.95
20240928112008,5137.05
20240928113008,5654.99
20240928114008,5440.9
20240928115008,6699.19
20240928120008,7903.5
20240928121008,7552.19
20240928122008,7938.7
20240928123008,8758.96
20240928124008,8545.58
20240928125008,7794.24
20240928130008,4837.68
20240928131008,3896.59
20240928132008,3630.79
20240928133008,4030.32
20240928134008,3216.33
20240928135008,2643.85
20240928140008,1282.58
20240928141008,876.94
20240928142008,1243.69
20240928143008,972.65
20240928144008,851.99
20240928145008,509.13
20240928150008,274.38
20240928151008,205.61
20240928152008,136.74
20240928153008,138.84
20240928154008,100.37
20240928155008,66.04
20240928160008,37.6
20240928161008,32.43
20240928162008,22.19
20240928163008,12.35
20240928164008,9.78
20240928165008,8.78
20241011090008,113.11
20241011091008,124.2
20241011092008,142.78
20241011093008,143.14
20241011094008,167.17
20241011095008,185.14
20241011100008,228.17
20241011101008,287.94
20241011102008,292.4
20241011103008,276.23
20241011104008,298.77
20241011105008,320.12
20241011110008,313.69
20241011111008,396.97
20241011112008,354.65
20241011113008,348.78
20241011114008,292.67
20241011115008,273.01
20241011120008,113.56
20241011121008,109.13
20241011122008,101.65
20241011123008,94.85
20241011124008,95.58
20241011125008,85.05
20241011130008,39.01
20241011131008,34.76
20241011132008,28.19
20241011133008,30.91
20241011134008,29.55
20241011135008,24.88
20241011140008,27.42
20241011141008,28.42
20241011142008,27.06
20241011143008,31.29
20241011144008,32.45
20241011145008,25.9
20241011150008,11.02
20241011151008,10.22
20241011152008,11.1
20241011153008,8.61
20241011154008,7.69
20241011155008,7.78
20241011160008,4.79
20241011161008,3.74
20241011162008,4.69
20241011163008,2.93
20241011164008,1.45
20241011165008,1.42
20241016090008,142.3
20241016091008,170.59
20241016092008,174.09
20241016093008,202.16
20241016094008,223.31
20241016095008,269.81
20241016100008,841.56
20241016101008,1173.76
20241016102008,1562.97
20241016103008,1859.9
20241016104008,2097.54
20241016105008,3278.14
20241016110008,1539.66
20241016111008,1700.95
20241016112008,2032.82
20241016113008,2316.89
20241016114008,2719.97
20241016115008,3092.89
20241016120008,3336.78
20241016121008,3762.29
20241016122008,3488.89
20241016123008,3110.56
20241016124008,2877.02
20241016125008,2374.14
20241016130008,2983.28
20241016131008,2558.82
20241016132008,2212.6
20241016133008,1763.6
20241016134008,1603.58
20241016135008,1352.04
20241016140008,697.61
20241016141008,577.72
20241016142008,386.93
