序號,答案
20240510135001,152.05
20240510140001,115.01
20240510141001,57.01
20240510142001,36.63
20240510143001,50.97
20240510144001,79.56
20240510145001,75.38
20240510150001,78.97
20240510151001,66.03
20240510152001,74.95
20240510153001,80.95
20240510154001,68.64
20240510155001,60.71
20240510160001,64.31
20240510161001,119.35
20240510162001,48.45
20240510163001,29.6
20240510164001,14.89
20240510165001,9.03
20240524090001,63.5
20240524091001,90.05
20240524092001,141.87
20240524093001,133.93
20240524094001,160.23
20240524095001,333.63
20240524100001,124.57
20240524101001,77.54
20240524102001,190.97
20240524103001,172.17
20240524104001,144.97
20240524105001,150.73
20240524110001,146.23
20240524111001,105.18
20240524112001,222.25
20240524113001,369.17
20240524114001,244.97
20240524115001,105.66
20240524120001,115.06
20240524121001,165.59
20240524122001,260.37
20240524123001,243.39
20240524124001,380.11
20240524125001,562.2
20240524130001,675.13
20240524131001,496.64
20240524132001,383.29
20240524133001,230.5
20240524134001,186.46
20240524135001,113.49
20240524140001,60.24
20240524141001,36.93
20240524142001,30.55
20240524143001,23.18
20240524144001,3.6
20240524145001,1.69
20240524150001,3.14
20240524151001,2.44
20240524152001,3.05
20240524153001,3.68
20240524154001,4.22
20240524155001,2.43
20240524160001,1.39
20240524161001,2.25
20240524162001,1.13
20240524163001,1.75
20240524164001,2.8
20240524165001,6.47
20240623090001,314.98
20240623091001,785.75
20240623092001,269.98
20240623093001,114.23
20240623094001,714.16
20240623095001,901.92
20240623100001,1033.62
20240623101001,1089.4
20240623102001,1170.69
20240623103001,1144.54
20240623104001,1184.3
20240623105001,1198.56
20240623110001,968.49
20240623111001,1102.82
20240623112001,1100.68
20240623113001,1123.81
20240623114001,1290.45
20240623115001,1337.0
20240623120001,1341.81
20240623121001,1357.36
20240623122001,1373.92
20240623123001,1236.2
20240623124001,870.26
20240623125001,1139.65
20240623130001,1077.57
20240623131001,1068.16
20240623132001,1056.1
20240623133001,1036.84
20240623134001,1004.56
20240623135001,999.6
20240623140001,1011.95
20240623141001,502.82
20240623142001,181.57
20240623143001,447.6
20240623144001,764.9
20240623145001,771.63
20240623150001,731.48
20240623151001,695.79
20240623152001,625.97
20240623153001,614.6
20240623154001,172.55
20240623155001,288.36
20240623160001,77.63
20240623161001,79.9
20240623162001,46.64
20240623163001,20.2
20240623164001,11.31
20240623165001,5.39
20240627090001,483.51
20240627091001,517.89
20240627092001,496.83
20240627093001,560.92
20240627094001,597.53
20240627095001,672.43
20240627100001,432.7
20240627101001,775.37
20240627102001,976.33
20240627103001,970.98
20240627104001,945.92
20240627105001,1018.63
20240627110001,866.0
20240627111001,758.97
20240627112001,755.53
20240627113001,783.88
20240627114001,779.81
20240627115001,776.95
20240627120001,781.9
20240627121001,787.28
20240627122001,787.32
20240627123001,983.77
20240627124001,1125.85
20240627125001,1098.72
20240627130001,1134.79
20240627131001,1131.6
20240627132001,1052.13
20240627133001,588.47
20240627134001,403.07
20240627135001,240.58
20240627140001,147.92
20240627141001,387.56
20240627142001,144.24
20240627143001,136.07
20240627144001,77.79
20240627145001,26.9
20240627150001,52.67
20240627151001,84.02
20240627152001,80.56
20240627153001,63.73
20240627154001,65.29
20240627155001,41.81
20240627160001,50.54
20240627161001,45.18
20240627162001,55.49
20240627163001,48.07
20240627164001,20.6
20240627165001,9.96
20240713090001,448.06
20240713091001,478.57
20240713092001,563.36
20240713093001,682.29
20240713094001,723.85
20240713095001,686.84
20240713100001,905.4
20240713101001,874.02
20240713102001,500.55
20240713103001,976.19
20240713104001,1133.54
20240713105001,1117.78
20240713110001,1144.18
20240713111001,1176.66
20240713112001,1110.82
20240713113001,988.4
20240713114001,1050.62
20240713115001,1056.36
20240713120001,1098.91
20240713121001,1102.5
20240713122001,1179.15
20240713123001,1185.68
20240713124001,1182.94
20240713125001,1012.21
20240713130001,987.37
20240713131001,974.05
20240713132001,976.89
20240713133001,709.28
20240713134001,390.23
20240713135001,557.38
20240713140001,340.72
20240713141001,228.47
20240713142001,518.77
20240713143001,421.88
20240713144001,196.08
20240713145001,148.1
20240713150001,113.07
20240713151001,76.06
20240713152001,115.56
20240713153001,150.09
20240713154001,53.31
20240713155001,49.05
20240713160001,41.36
20240713161001,30.09
20240713162001,9.77
20240713163001,5.73
20240713164001,3.89
20240713165001,2.65
20240715090001,485.38
20240715091001,541.88
20240715092001,659.43
20240715093001,767.37
20240715094001,743.36
20240715095001,611.4
20240715100001,668.99
20240715101001,761.66
20240715102001,630.3
20240715103001,918.41
20240715104001,632.05
20240715105001,477.65
20240715110001,792.37
20240715111001,1111.13
20240715112001,1075.71
20240715113001,945.82
20240715114001,1080.99
20240715115001,1172.23
20240715120001,1220.0
20240715121001,1180.64
20240715122001,1139.33
20240715123001,1128.59
20240715124001,813.07
20240715125001,465.17
20240715130001,950.26
20240715131001,788.16
20240715132001,459.53
20240715133001,562.94
20240715134001,433.05
20240715135001,940.04
20240715140001,890.6
20240715141001,599.46
20240715142001,417.57
20240715143001,609.93
20240715144001,644.12
20240715145001,299.09
20240715150001,32.27
20240715151001,310.18
20240715152001,28.68
20240715153001,18.22
20240715154001,69.66
20240715155001,25.25
20240715160001,14.69
20240715161001,26.1
20240715162001,13.76
20240715163001,15.1
20240715164001,14.29
20240715165001,19.55
20240927090004,333.14
20240927091004,243.13
20240927092004,405.15
20240927093004,605.1
20240927094004,411.83
20240927095004,395.61
20240927100004,684.69
20240927101004,649.15
20240927102004,403.5
20240927103004,509.38
20240927104004,984.3
20240927105004,1065.16
20240927110004,1125.7
20240927111004,1098.01
20240927112004,881.81
20240927113004,983.39
20240927114004,1144.5
20240927115004,1198.48
20240927120004,1303.76
20240927121004,1109.21
20240927122004,707.78
20240927123004,649.58
20240927124004,97.84
20240927125004,57.23
20240927130004,43.15
20240927131004,37.66
20240927132004,39.3
20240927133004,57.94
20240927134004,34.65
20240927135004,5.63
20240927140004,3.72
20240927141004,2.17
20240927142004,1.64
20240927143004,1.62
20240927144004,1.45
20240927145004,0.41
20240927150004,0.58
20240927151004,2.17
20240927152004,2.99
20240927153004,2.36
20240927154004,0.67
20240927155004,0.43
20240927160004,0.34
20240927161004,0.49
20240927162004,0.35
20240927163004,0.18
20240927164004,0.15
20240927165004,0.31
20241018090004,901.47
20241018091004,924.69
20241018092004,947.32
20241018093004,962.47
20241018094004,972.29
20241018095004,992.58
20241018100004,995.56
20241018101004,1028.63
20241018102004,1034.24
20241018103004,1061.91
20241018104004,1064.3
20241018105004,1062.98
20241018110004,1051.38
20241018111004,984.39
20241018112004,1063.21
20241018113004,991.66
20241018114004,1073.93
20241018115004,1018.06
20241018120004,1038.12
20241018121004,932.8
20241018122004,333.79
20241018123004,603.33
20241018124004,513.67
20241018125004,487.66
20241018130004,455.64
20241018131004,388.79
20241018132004,406.4
20241018133004,295.04
20241018134004,262.83
20241018135004,292.46
20241018140004,301.71
20241018141004,247.41
20241018142004,118.97
20241018143004,79.22
20241018144004,22.46
20241018145004,13.77
20241018150004,9.29
20241018151004,36.95
20241018152004,69.81
20241018153004,109.46
20241018154004,77.48
20241018155004,30.03
20241018160004,12.91
20241018161004,12.3
20241018162004,4.06
20241018163004,2.37
20241018164004,1.38
20241018165004,0.93
20240918090007,0.57
20240918091007,1.89
20240918092007,10.44
20240918093007,14.15
20240918094007,9.92
20240918095007,18.69
20240918100007,74.83
20240918101007,75.72
20240918102007,68.57
20240918103007,48.64
20240918104007,23.33
20240918105007,12.91
20240918110007,11.19
20240918111007,10.26
20240918112007,10.85
20240918113007,10.91
20240918114007,8.5
20240918115007,6.86
20240918120007,4.91
20240918121007,4.46
20240918122007,3.41
20240918123007,1.29
20240918124007,3.36
20240918125007,5.61
20240918130007,7.76
20240918131007,8.78
20240918132007,8.52
20240918133007,6.68
20240918134007,5.5
20240918135007,7.3
20240918140007,12.61
20240918141007,24.79
20240918142007,39.45
20240918143007,64.98
20240918144007,96.32
20240918145007,96.81
20240918150007,84.05
20240918151007,269.7
20240918152007,204.28
20240918153007,89.03
20240918154007,62.76
20240918155007,76.51
20240918160007,60.86
20240918161007,19.66
20240918162007,10.62
20240918163007,6.44
20240918164007,4.57
20240918165007,3.02
20240920090007,583.66
20240920091007,611.44
20240920092007,620.25
20240920093007,631.18
20240920094007,638.76
20240920095007,657.21
20240920100007,664.4
20240920101007,653.48
20240920102007,478.08
20240920103007,78.07
20240920104007,366.58
20240920105007,657.42
20240920110007,375.96
20240920111007,542.88
20240920112007,740.49
20240920113007,978.39
20240920114007,1148.59
20240920115007,1125.26
20240920120007,1109.62
20240920121007,1120.09
20240920122007,1114.35
20240920123007,1105.44
20240920124007,1081.36
20240920125007,699.74
20240920130007,451.4
20240920131007,448.96
20240920132007,444.72
20240920133007,443.25
20240920134007,436.27
20240920135007,442.62
20240920140007,337.2
20240920141007,149.25
20240920142007,23.6
20240920143007,219.41
20240920144007,267.25
20240920145007,235.21
20240920150007,177.27
20240920151007,166.16
20240920152007,44.47
20240920153007,17.43
20240920154007,36.55
20240920155007,127.41
20240920160007,51.03
20240920161007,8.29
20240920162007,4.09
20240920163007,3.5
20240920164007,3.82
20240920165007,2.81
20241016090007,675.04
20241016091007,693.09
20241016092007,684.91
20241016093007,698.59
20241016094007,726.1
20241016095007,723.96
20241016100007,737.99
20241016101007,720.11
20241016102007,708.43
20241016103007,727.35
20241016104007,727.36
20241016105007,651.41
20241016110007,770.35
20241016111007,755.97
20241016112007,761.52
20241016113007,726.94
20241016114007,761.6
20241016115007,709.79
20241016120007,612.33
20241016121007,461.37
20241016122007,396.79
20241016123007,395.42
20241016124007,382.92
20241016125007,332.92
20241016130007,368.75
20241016131007,384.73
20241016132007,293.97
20241016133007,322.32
20241016134007,390.94
20241016135007,244.9
20241016140007,222.27
20241016141007,260.47
20241016142007,231.47
20241016143007,234.74
20241016144007,128.14
20241016145007,84.58
20241016150007,57.94
20241016151007,117.66
20241016152007,126.72
20241016153007,89.03
20241016154007,78.54
20241016155007,113.51
20241016160007,95.57
20241016161007,59.86
20241016162007,45.59
20241016163007,38.64
20241016164007,21.49
20241016165007,13.35
20240922090008,174.24
20240922091008,180.89
20240922092008,170.23
20240922093008,214.96
20240922094008,247.35
20240922095008,239.22
20240922100008,181.08
20240922101008,220.94
20240922102008,295.85
20240922103008,386.7
20240922104008,337.71
20240922105008,301.15
20240922110008,363.41
20240922111008,583.15
20240922112008,409.92
20240922113008,483.04
20240922114008,493.95
20240922115008,590.97
20240922120008,738.05
20240922121008,611.6
20240922122008,408.04
20240922123008,300.57
20240922124008,268.18
20240922125008,319.42
20240922130008,120.13
20240922131008,100.47
20240922132008,101.07
20240922133008,109.58
20240922134008,170.13
20240922135008,226.1
20240922140008,453.35
20240922141008,140.89
20240922142008,46.3
20240922143008,34.31
20240922144008,10.68
20240922145008,8.39
20240922150008,10.23
20240922151008,3.69
20240922152008,1.58
20240922153008,3.56
20240922154008,4.61
20240922155008,3.2
20240922160008,2.61
20240922161008,1.27
20240922162008,0.66
20240922163008,0.28
20240922164008,0.1
20240922165008,0.03
20240928090008,310.29
20240928091008,306.22
20240928092008,404.08
20240928093008,428.11
20240928094008,435.52
20240928095008,419.93
20240928100008,421.45
20240928101008,414.47
20240928102008,416.96
20240928103008,426.72
20240928104008,364.64
20240928105008,393.59
20240928110008,417.59
20240928111008,443.96
20240928112008,455.1
20240928113008,477.97
20240928114008,702.86
20240928115008,992.19
20240928120008,617.86
20240928121008,320.36
20240928122008,639.53
20240928123008,741.12
20240928124008,959.79
20240928125008,979.05
20240928130008,796.57
20240928131008,459.06
20240928132008,872.41
20240928133008,955.31
20240928134008,712.38
20240928135008,727.31
20240928140008,196.6
20240928141008,248.37
20240928142008,713.28
20240928143008,608.66
20240928144008,686.46
20240928145008,224.41
20240928150008,148.51
20240928151008,107.9
20240928152008,124.0
20240928153008,80.06
20240928154008,60.62
20240928155008,30.72
20240928160008,33.28
20240928161008,21.22
20240928162008,13.29
20240928163008,5.76
20240928164008,4.96
20240928165008,6.84
20241011090008,29.43
20241011091008,35.8
20241011092008,36.0
20241011093008,39.46
20241011094008,29.01
20241011095008,25.19
20241011100008,36.31
20241011101008,39.53
20241011102008,31.0
20241011103008,58.19
20241011104008,77.62
20241011105008,389.78
20241011110008,509.98
20241011111008,631.39
20241011112008,661.41
20241011113008,496.32
20241011114008,633.74
20241011115008,68.79
20241011120008,499.36
20241011121008,38.57
20241011122008,41.27
20241011123008,198.55
20241011124008,77.24
20241011125008,31.54
20241011130008,18.68
20241011131008,17.88
20241011132008,16.6
20241011133008,14.15
20241011134008,5.13
20241011135008,4.36
20241011140008,5.42
20241011141008,4.95
20241011142008,3.47
20241011143008,5.34
20241011144008,3.76
20241011145008,1.24
20241011150008,2.01
20241011151008,1.25
20241011152008,0.39
20241011153008,0.52
20241011154008,0.44
20241011155008,0.96
20241011160008,0.64
20241011161008,0.26
20241011162008,0.09
20241011163008,0.08
20241011164008,0.06
20241011165008,0.02
20241016090008,675.04
20241016091008,693.09
20241016092008,684.91
20241016093008,698.59
20241016094008,726.1
20241016095008,723.96
20241016100008,737.99
20241016101008,720.11
20241016102008,708.43
20241016103008,727.35
20241016104008,727.36
20241016105008,651.41
20241016110008,770.35
20241016111008,755.97
20241016112008,761.52
20241016113008,726.94
20241016114008,761.6
20241016115008,709.79
20241016120008,612.33
20241016121008,461.37
20241016122008,396.79
20241016123008,395.42
20241016124008,382.92
20241016125008,332.92
20241016130008,368.75
20241016131008,384.73
20241016132008,293.97
20241016133008,322.32
20241016134008,390.94
20241016135008,244.9
20241016140008,222.27
20241016141008,260.47
20241016142008,231.47
20241016143008,234.74
20241016144008,128.14
20241016145008,84.58
20241016150008,57.94
20241016151008,117.66
20241016152008,126.72
20241016153008,89.03
20241016154008,78.54
20241016155008,113.51
20241016160008,95.57
20241016161008,59.86
20241016162008,45.59
20241016163008,38.64
20241016164008,21.49
20241016165008,13.35
20241018090008,901.47
20241018091008,924.69
20241018092008,947.32
20241018093008,962.47
20241018094008,972.29
20241018095008,992.58
20241018100008,995.56
20241018101008,1028.63
20241018102008,1034.24
20241018103008,1061.91
20241018104008,1064.3
20241018105008,1062.98
20241018110008,1051.38
20241018111008,984.39
20241018112008,1063.21
20241018113008,991.66
20241018114008,1073.93
20241018115008,1018.06
20241018120008,1038.12
20241018121008,932.8
20241018122008,333.79
20241018123008,603.33
20241018124008,513.67
20241018125008,487.66
20241018130008,455.64
20241018131008,388.79
20241018132008,406.4
20241018133008,295.04
20241018134008,262.83
20241018135008,292.46
20241018140008,301.71
20241018141008,247.41
20241018142008,118.97
20241018143008,79.22
20241018144008,22.46
20241018145008,13.77
20241018150008,9.29
20241018151008,36.95
20241018152008,69.81
20241018153008,109.46
20241018154008,77.48
20241018155008,30.03
