序號,答案
20240927145004,69.44
20240927150004,208.01
20240927151004,219.47
20240927152004,197.74
20240927153004,173.73
20240927154004,75.36
20240927155004,77.59
20240927160004,56.21
20240927161004,46.86
20240927162004,22.75
20240927163004,23.92
20240927164004,9.13
20240927165004,6.89
20241018090004,9008.24
20241018091004,9403.16
20241018092004,9175.63
20241018093004,9183.08
20241018094004,9078.2
20241018095004,9351.84
20241018100004,8344.49
20241018101004,8875.43
20241018102004,8604.28
20241018103004,8414.35
20241018104004,8745.18
20241018105004,8673.08
20241018110004,8939.43
20241018111004,9763.63
20241018112004,9450.08
20241018113004,9808.48
20241018114004,9822.49
20241018115004,8823.97
20241018120004,8236.29
20241018121004,8029.83
20241018122004,8169.83
20241018123004,8253.15
20241018124004,7789.49
20241018125004,7465.9
20241018130004,7882.26
20241018131004,7815.45
20241018132004,8040.56
20241018133004,7995.59
20241018134004,8201.88
20241018135004,7594.36
20241018140004,9985.73
20241018141004,4446.46
20241018142004,5830.22
20241018143004,4792.24
20241018144004,3784.45
20241018145004,2720.92
20241018150004,2301.19
20241018151004,2029.33
20241018152004,2236.31
20241018153004,2110.12
20241018154004,1731.64
20241018155004,522.91
20241018160004,342.45
20241018161004,218.47
20241018162004,114.55
20241018163004,102.38
20241018164004,45.05
20241018165004,14.22
20240918090007,61.83
20240918091007,108.33
20240918092007,140.7
20240918093007,190.71
20240918094007,207.86
20240918095007,276.81
20240918100007,821.03
20240918101007,1050.23
20240918102007,1032.65
20240918103007,831.79
20240918104007,978.6
20240918105007,807.17
20240918110007,349.8
20240918111007,349.8
20240918112007,344.11
20240918113007,311.69
20240918114007,318.37
20240918115007,295.65
20240918120007,89.77
20240918121007,92.67
20240918122007,92.69
20240918123007,80.21
20240918124007,93.32
20240918125007,130.31
20240918130007,102.92
20240918131007,104.46
20240918132007,95.8
20240918133007,78.52
20240918134007,103.92
20240918135007,146.11
20240918140007,282.0
20240918141007,297.0
20240918142007,334.42
20240918143007,411.42
20240918144007,425.24
20240918145007,449.18
20240918150007,832.01
20240918151007,818.59
20240918152007,773.12
20240918153007,697.85
20240918154007,589.85
20240918155007,411.29
20240918160007,291.24
20240918161007,248.19
20240918162007,208.76
20240918163007,163.36
20240918164007,92.32
20240918165007,63.19
20240920090007,15323.33
20240920091007,14763.11
20240920092007,15872.88
20240920093007,15990.52
20240920094007,16726.47
20240920095007,18085.77
20240920100007,15842.78
20240920101007,15544.37
20240920102007,15126.13
20240920103007,15437.23
20240920104007,16662.41
20240920105007,17731.16
20240920110007,18452.07
20240920111007,18198.49
20240920112007,16974.74
20240920113007,17340.86
20240920114007,17467.22
20240920115007,17141.77
20240920120007,16824.52
20240920121007,16828.75
20240920122007,16881.31
20240920123007,17517.76
20240920124007,17468.74
20240920125007,9960.62
20240920130007,11450.52
20240920131007,8464.74
20240920132007,6111.23
20240920133007,5644.85
20240920134007,5698.33
20240920135007,2195.88
20240920140007,3450.31
20240920141007,2493.7
20240920142007,2121.64
20240920143007,1595.06
20240920144007,1073.23
20240920145007,820.51
20240920150007,314.26
20240920151007,387.24
20240920152007,217.93
20240920153007,187.98
20240920154007,135.68
20240920155007,84.27
20240920160007,256.86
20240920161007,209.37
20240920162007,130.02
20240920163007,112.39
20240920164007,100.88
20240920165007,64.85
20241016090007,14584.25
20241016091007,15037.11
20241016092007,15411.1
20241016093007,15260.29
20241016094007,15635.23
20241016095007,15717.42
20241016100007,16399.82
20241016101007,16463.4
20241016102007,16445.86
20241016103007,16420.94
20241016104007,16416.5
20241016105007,16449.99
20241016110007,17049.86
20241016111007,16897.18
20241016112007,17253.18
20241016113007,16829.49
20241016114007,16733.96
20241016115007,15868.07
20241016120007,14189.18
20241016121007,12172.79
20241016122007,11228.12
20241016123007,13077.28
20241016124007,12566.83
20241016125007,9089.5
20241016130007,13128.53
20241016131007,10785.56
20241016132007,7434.79
20241016133007,7633.83
20241016134007,6485.38
20241016135007,4991.62
20241016140007,1156.12
20241016141007,888.34
20241016142007,897.51
20241016143007,896.48
20241016144007,730.5
20241016145007,519.95
20241016150007,931.08
20241016151007,793.48
20241016152007,441.79
20241016153007,418.33
20241016154007,370.92
20241016155007,270.1
20241016160007,198.44
20241016161007,135.89
20241016162007,68.21
20241016163007,66.41
20241016164007,40.66
20241016165007,21.92
20240922090008,194.38
20240922091008,202.09
20240922092008,203.0
20240922093008,216.27
20240922094008,243.91
20240922095008,243.91
20240922100008,419.12
20240922101008,572.21
20240922102008,485.53
20240922103008,528.94
20240922104008,596.88
20240922105008,640.09
20240922110008,1320.08
20240922111008,1390.33
20240922112008,1327.33
20240922113008,1340.37
20240922114008,1364.54
20240922115008,1371.29
20240922120008,2939.57
20240922121008,2877.0
20240922122008,2717.92
20240922123008,2470.61
20240922124008,2471.1
20240922125008,1973.84
20240922130008,666.62
20240922131008,583.08
20240922132008,642.05
20240922133008,647.82
20240922134008,631.8
20240922135008,573.33
20240922140008,485.06
20240922141008,367.73
20240922142008,178.47
20240922143008,164.85
20240922144008,117.18
20240922145008,107.91
20240922150008,24.11
20240922151008,19.28
20240922152008,15.39
20240922153008,11.8
20240922154008,8.81
20240922155008,8.51
20240922160008,5.78
20240922161008,3.57
20240922162008,1.73
20240922163008,0.9
20240922164008,0.32
20240922165008,0.18
20240928090008,151.86
20240928091008,166.39
20240928092008,186.66
20240928093008,207.34
20240928094008,231.94
20240928095008,232.44
20240928100008,840.33
20240928101008,834.19
20240928102008,925.21
20240928103008,1155.95
20240928104008,1735.97
20240928105008,2777.46
20240928110008,8388.08
20240928111008,9517.12
20240928112008,9098.2
20240928113008,8710.7
20240928114008,8320.16
20240928115008,8608.54
20240928120008,7376.44
20240928121008,6892.83
20240928122008,6107.62
20240928123008,2835.22
20240928124008,4802.42
20240928125008,4673.77
20240928130008,3919.65
20240928131008,2931.95
20240928132008,2669.27
20240928133008,3382.41
20240928134008,3089.67
20240928135008,2805.69
20240928140008,881.36
20240928141008,638.41
20240928142008,393.71
20240928143008,301.25
20240928144008,216.49
20240928145008,193.73
20240928150008,193.8
20240928151008,187.17
20240928152008,128.33
20240928153008,100.24
20240928154008,75.91
20240928155008,52.31
20240928160008,40.52
20240928161008,34.99
20240928162008,22.84
20240928163008,17.73
20240928164008,10.05
20240928165008,9.6
20241011090008,99.39
20241011091008,133.17
20241011092008,144.76
20241011093008,133.06
20241011094008,145.79
20241011095008,202.67
20241011100008,145.94
20241011101008,169.39
20241011102008,169.51
20241011103008,148.01
20241011104008,168.05
20241011105008,220.1
20241011110008,343.29
20241011111008,313.72
20241011112008,300.49
20241011113008,225.93
20241011114008,216.23
20241011115008,248.0
20241011120008,70.23
20241011121008,74.88
20241011122008,72.98
20241011123008,75.56
20241011124008,70.4
20241011125008,73.07
20241011130008,47.6
20241011131008,47.45
20241011132008,44.34
20241011133008,39.77
20241011134008,39.59
20241011135008,26.56
20241011140008,15.95
20241011141008,14.91
20241011142008,15.91
20241011143008,16.19
20241011144008,16.36
20241011145008,10.7
20241011150008,4.23
20241011151008,5.32
20241011152008,3.15
20241011153008,3.16
20241011154008,3.18
20241011155008,1.85
20241011160008,5.32
20241011161008,6.24
20241011162008,3.65
20241011163008,2.34
20241011164008,0.74
20241011165008,0.6
20241016090008,165.99
20241016091008,196.53
20241016092008,211.23
20241016093008,227.42
20241016094008,304.69
20241016095008,216.26
20241016100008,1178.0
20241016101008,1461.44
20241016102008,1581.37
20241016103008,1824.39
20241016104008,2471.38
20241016105008,2828.17
20241016110008,7420.69
20241016111008,8889.73
20241016112008,7106.5
20241016113008,7092.3
20241016114008,8055.56
20241016115008,7787.34
20241016120008,4748.22
20241016121008,5055.83
20241016122008,4850.34
20241016123008,4904.61
20241016124008,4833.32
20241016125008,3750.22
20241016130008,4979.13
20241016131008,3940.06
20241016132008,2966.38
20241016133008,1859.65
20241016134008,2579.87
20241016135008,1769.73
20241016140008,608.45
20241016141008,555.13
20241016142008,464.68
20241016143008,395.98
20241016144008,328.86
20241016145008,224.02
20241016150008,323.34
20241016151008,286.7
20241016152008,240.62
20241016153008,209.61
20241016154008,178.41
20241016155008,113.23
20241016160008,102.12
20241016161008,64.62
20241016162008,40.51
20241016163008,37.55
20241016164008,15.23
20241016165008,8.44
20241018090008,161.66
20241018091008,175.11
20241018092008,170.26
20241018093008,199.61
20241018094008,221.47
20241018095008,204.57
20241018100008,643.6
20241018101008,1426.2
20241018102008,1518.74
20241018103008,1802.7
20241018104008,2299.55
20241018105008,3851.91
20241018110008,8155.93
20241018111008,9186.54
20241018112008,7964.5
20241018113008,7783.93
20241018114008,7786.75
20241018115008,7752.57
20241018120008,7476.39
20241018121008,9215.94
20241018122008,8399.75
20241018123008,7875.44
20241018124008,7163.86
20241018125008,6783.64
20241018130008,11183.37
20241018131008,9106.83
20241018132008,8426.66
20241018133008,7030.16
20241018134008,6879.74
20241018135008,5064.73
20241018140008,981.82
20241018141008,629.52
20241018142008,509.81
20241018143008,339.79
20241018144008,326.61
20241018145008,206.64
20241018150008,184.94
20241018151008,159.0
20241018152008,134.72
20241018153008,89.19
20241018154008,66.79
20241018155008,43.46
20241018160008,29.79
20241018161008,22.3
20241018162008,16.48
20241018163008,8.3
20241018164008,4.16
20241018165008,1.73
20241028090008,494.95
20241028091008,484.91
20241028092008,485.03
20241028093008,756.79
20241028094008,814.56
20241028095008,922.49
20241028100008,1372.37
20241028101008,1305.39
20241028102008,2346.08
20241028103008,2779.28
20241028104008,3054.95
20241028105008,4286.81
20241028110008,5140.77
20241028111008,5402.01
20241028112008,5232.06
20241028113008,5055.83
20241028114008,9317.77
20241028115008,11769.82
20241028120008,14426.27
20241028121008,13960.24
20241028122008,13226.15
20241028123008,13993.74
20241028124008,7949.98
20241028125008,11922.25
20241028130008,865.11
20241028131008,585.68
20241028132008,596.13
20241028133008,670.86
20241028134008,628.53
20241028135008,607.17
20241028140008,64.59
20241028141008,48.26
20241028142008,38.95
20241028143008,35.17
20241028144008,26.96
20241028145008,19.96
20241028150008,7.06
20241028151008,6.36
20241028152008,5.29
20241028153008,4.19
20241028154008,1.26
20241028155008,0.63
20241028160008,2.82
20241028161008,1.68
20241028162008,0.91
20241028163008,0.68
20241028164008,0.23
20241028165008,0.11
20240922090009,3214.48
20240922091009,3832.97
20240922092009,4379.35
20240922093009,3867.66
20240922094009,5605.69
20240922095009,7033.09
20240922100009,1315.69
20240922101009,1468.14
20240922102009,1688.99
20240922103009,1711.61
20240922104009,2142.99
20240922105009,1721.41
20240922110009,2133.09
20240922111009,2101.9
20240922112009,1872.53
20240922113009,1779.15
20240922114009,1714.24
20240922115009,1298.97
20240922120009,1814.93
20240922121009,1509.47
20240922122009,1301.37
20240922123009,1047.08
20240922124009,1045.56
20240922125009,976.85
20240922130009,285.88
20240922131009,240.61
20240922132009,383.92
20240922133009,316.84
20240922134009,289.63
20240922135009,256.45
20240922140009,153.2
20240922141009,134.96
20240922142009,90.92
20240922143009,72.6
20240922144009,62.64
20240922145009,57.61
20240922150009,40.14
20240922151009,34.3
20240922152009,31.35
20240922153009,24.29
20240922154009,19.74
20240922155009,20.61
20240922160009,7.85
20240922161009,5.61
20240922162009,2.87
20240922163009,1.75
20240922164009,0.76
20240922165009,0.46
20240928090009,1317.14
20240928091009,1432.66
20240928092009,1482.32
20240928093009,2271.86
20240928094009,2944.41
20240928095009,3701.08
20240928100009,6474.99
20240928101009,6013.29
20240928102009,7623.56
20240928103009,8498.02
20240928104009,8854.79
20240928105009,10321.76
20240928110009,11163.92
20240928111009,9737.34
20240928112009,8388.53
20240928113009,7786.42
20240928114009,6447.85
20240928115009,2209.41
20240928120009,1868.93
20240928121009,1537.0
20240928122009,1443.57
20240928123009,1357.53
20240928124009,1270.5
20240928125009,1315.51
20240928130009,989.22
20240928131009,688.88
20240928132009,663.85
20240928133009,758.56
20240928134009,743.68
20240928135009,654.27
20240928140009,146.61
20240928141009,148.92
20240928142009,105.4
20240928143009,88.79
20240928144009,81.31
20240928145009,65.96
20240928150009,68.96
20240928151009,68.96
20240928152009,48.21
20240928153009,43.51
20240928154009,36.05
20240928155009,29.76
20240928160009,37.65
20240928161009,26.63
20240928162009,18.63
20240928163009,15.06
20240928164009,9.66
20240928165009,8.55
20240920090010,3929.4
20240920091010,4248.3
20240920092010,4533.22
20240920093010,4295.98
20240920094010,5003.53
20240920095010,6174.5
20240920100010,9117.7
20240920101010,9276.88
20240920102010,9828.02
20240920103010,12831.49
20240920104010,13990.9
20240920105010,16890.01
20240920110010,18300.13
20240920111010,18098.32
20240920112010,17603.6
20240920113010,18025.66
20240920114010,16273.43
20240920115010,17533.58
20240920120010,15805.01
20240920121010,15724.38
20240920122010,16322.78
20240920123010,17481.08
20240920124010,10079.48
20240920125010,6726.12
20240920130010,2438.38
20240920131010,2254.08
20240920132010,2158.6
20240920133010,1975.85
20240920134010,1758.27
20240920135010,1311.45
20240920140010,1229.35
20240920141010,888.46
20240920142010,864.2
20240920143010,600.86
20240920144010,493.13
20240920145010,312.12
20240920150010,295.78
20240920151010,265.4
20240920152010,143.05
20240920153010,101.81
20240920154010,92.13
20240920155010,67.68
20240920160010,57.71
20240920161010,44.06
20240920162010,32.97
20240920163010,18.08
20240920164010,17.31
20240920165010,10.87
20240928090010,1480.17
20240928091010,1402.51
20240928092010,1833.11
20240928093010,1928.87
20240928094010,1866.41
20240928095010,2132.99
20240928100010,5676.02
20240928101010,5355.29
20240928102010,6923.42
20240928103010,6621.58
20240928104010,7572.23
20240928105010,11341.49
20240928110010,11835.0
20240928111010,11932.68
20240928112010,11649.25
20240928113010,11206.92
20240928114010,10284.61
20240928115010,12654.54
20240928120010,2699.97
20240928121010,4115.78
20240928122010,4218.38
20240928123010,3585.08
20240928124010,3347.19
20240928125010,3630.95
20240928130010,2549.81
20240928131010,2537.23
20240928132010,2341.62
20240928133010,2672.85
20240928134010,2668.39
20240928135010,2351.25
20240928140010,978.22
20240928141010,921.88
20240928142010,406.26
20240928143010,287.52
20240928144010,245.46
20240928145010,198.05
20240928150010,199.92
20240928151010,186.61
20240928152010,128.78
20240928153010,91.32
20240928154010,69.41
20240928155010,48.45
20240928160010,46.56
20240928161010,37.24
20240928162010,24.7
