序號,答案
20240918095007,50.57
20240918100007,307.12
20240918101007,313.17
20240918102007,403.22
20240918103007,330.75
20240918104007,195.13
20240918105007,120.3
20240918110007,147.2
20240918111007,91.45
20240918112007,82.21
20240918113007,101.67
20240918114007,101.05
20240918115007,81.3
20240918120007,15.2
20240918121007,16.5
20240918122007,17.34
20240918123007,34.08
20240918124007,77.53
20240918125007,141.53
20240918130007,14.34
20240918131007,18.8
20240918132007,22.16
20240918133007,59.23
20240918134007,40.46
20240918135007,59.41
20240918140007,33.87
20240918141007,34.12
20240918142007,57.56
20240918143007,124.42
20240918144007,89.96
20240918145007,70.49
20240918150007,111.62
20240918151007,91.83
20240918152007,65.09
20240918153007,80.41
20240918154007,116.21
20240918155007,112.97
20240918160007,159.35
20240918161007,141.0
20240918162007,95.9
20240918163007,50.46
20240918164007,17.5
20240918165007,8.72
20240920090007,1000.7
20240920091007,997.64
20240920092007,1097.72
20240920093007,886.36
20240920094007,882.99
20240920095007,916.6
20240920100007,1468.56
20240920101007,1525.58
20240920102007,1527.01
20240920103007,868.79
20240920104007,1814.33
20240920105007,1818.64
20240920110007,1736.32
20240920111007,1590.86
20240920112007,1616.96
20240920113007,1806.48
20240920114007,1749.49
20240920115007,1547.87
20240920120007,1413.78
20240920121007,1530.85
20240920122007,1460.0
20240920123007,1293.51
20240920124007,1286.18
20240920125007,977.29
20240920130007,1332.72
20240920131007,972.81
20240920132007,946.27
20240920133007,857.04
20240920134007,854.96
20240920135007,500.2
20240920140007,748.68
20240920141007,398.66
20240920142007,274.36
20240920143007,193.68
20240920144007,346.35
20240920145007,348.35
20240920150007,201.37
20240920151007,175.39
20240920152007,175.26
20240920153007,146.13
20240920154007,122.81
20240920155007,93.17
20240920160007,29.72
20240920161007,17.77
20240920162007,14.59
20240920163007,12.67
20240920164007,12.34
20240920165007,11.07
20241016090007,1399.49
20241016091007,1403.5
20241016092007,603.72
20241016093007,697.28
20241016094007,615.36
20241016095007,788.45
20241016100007,1173.14
20241016101007,892.51
20241016102007,378.11
20241016103007,308.69
20241016104007,308.53
20241016105007,480.4
20241016110007,657.06
20241016111007,334.92
20241016112007,326.67
20241016113007,327.19
20241016114007,745.71
20241016115007,604.6
20241016120007,531.3
20241016121007,332.93
20241016122007,521.11
20241016123007,594.98
20241016124007,592.2
20241016125007,522.18
20241016130007,822.28
20241016131007,740.73
20241016132007,559.3
20241016133007,697.58
20241016134007,691.62
20241016135007,330.89
20241016140007,214.89
20241016141007,156.29
20241016142007,166.06
20241016143007,135.02
20241016144007,113.08
20241016145007,70.51
20241016150007,32.08
20241016151007,66.5
20241016152007,65.65
20241016153007,37.33
20241016154007,28.61
20241016155007,35.95
20241016160007,22.86
20241016161007,16.96
20241016162007,11.42
20241016163007,14.12
20241016164007,2.56
20241016165007,1.15
20240922090008,28.63
20240922091008,32.61
20240922092008,26.79
20240922093008,26.16
20240922094008,32.05
20240922095008,34.31
20240922100008,16.79
20240922101008,21.93
20240922102008,35.53
20240922103008,39.72
20240922104008,35.71
20240922105008,27.83
20240922110008,47.99
20240922111008,73.02
20240922112008,63.42
20240922113008,74.35
20240922114008,60.22
20240922115008,72.49
20240922120008,129.07
20240922121008,76.56
20240922122008,92.3
20240922123008,70.47
20240922124008,46.39
20240922125008,61.54
20240922130008,116.0
20240922131008,92.66
20240922132008,106.99
20240922133008,90.77
20240922134008,46.94
20240922135008,55.27
20240922140008,217.07
20240922141008,62.5
20240922142008,30.8
20240922143008,27.25
20240922144008,7.95
20240922145008,4.42
20240922150008,3.57
20240922151008,1.6
20240922152008,0.83
20240922153008,1.3
20240922154008,1.37
20240922155008,0.76
20240922160008,0.46
20240922161008,0.3
20240922162008,0.16
20240922163008,0.13
20240922164008,0.06
20240922165008,0.02
20240928090008,47.26
20240928091008,43.6
20240928092008,39.9
20240928093008,43.16
20240928094008,39.91
20240928095008,44.4
20240928100008,98.84
20240928101008,99.48
20240928102008,99.63
20240928103008,105.35
20240928104008,249.13
20240928105008,470.3
20240928110008,772.9
20240928111008,870.43
20240928112008,928.35
20240928113008,728.46
20240928114008,769.55
20240928115008,936.13
20240928120008,1115.32
20240928121008,770.05
20240928122008,1029.25
20240928123008,1187.41
20240928124008,1225.63
20240928125008,1225.85
20240928130008,656.18
20240928131008,499.06
20240928132008,519.55
20240928133008,439.32
20240928134008,313.28
20240928135008,262.94
20240928140008,108.35
20240928141008,104.18
20240928142008,90.14
20240928143008,43.96
20240928144008,32.6
20240928145008,18.63
20240928150008,36.21
20240928151008,26.84
20240928152008,29.35
20240928153008,11.25
20240928154008,11.23
20240928155008,7.5
20240928160008,8.4
20240928161008,7.11
20240928162008,4.97
20240928163008,2.09
20240928164008,1.76
20240928165008,2.26
20241011090008,15.81
20241011091008,14.4
20241011092008,11.55
20241011093008,21.29
20241011094008,12.36
20241011095008,16.34
20241011100008,30.31
20241011101008,22.81
20241011102008,22.43
20241011103008,27.99
20241011104008,29.77
20241011105008,23.17
20241011110008,17.62
20241011111008,19.7
20241011112008,21.56
20241011113008,31.02
20241011114008,18.25
20241011115008,11.47
20241011120008,10.8
20241011121008,10.05
20241011122008,12.75
20241011123008,18.18
20241011124008,10.04
20241011125008,14.55
20241011130008,0.67
20241011131008,0.6
20241011132008,0.19
20241011133008,0.19
20241011134008,0.24
20241011135008,0.41
20241011140008,3.25
20241011141008,3.44
20241011142008,3.4
20241011143008,3.56
20241011144008,3.34
20241011145008,3.49
20241011150008,0.82
20241011151008,0.86
20241011152008,0.27
20241011153008,0.22
20241011154008,0.18
20241011155008,0.18
20241011160008,0.0
20241011161008,0.0
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.0
20241016090008,9.53
20241016091008,16.47
20241016092008,18.49
20241016093008,32.99
20241016094008,45.11
20241016095008,49.08
20241016100008,36.85
20241016101008,177.8
20241016102008,230.42
20241016103008,290.61
20241016104008,620.47
20241016105008,740.83
20241016110008,434.51
20241016111008,437.29
20241016112008,440.64
20241016113008,624.38
20241016114008,649.51
20241016115008,667.16
20241016120008,750.48
20241016121008,1023.43
20241016122008,1112.02
20241016123008,1104.53
20241016124008,926.76
20241016125008,896.96
20241016130008,602.16
20241016131008,602.43
20241016132008,672.41
20241016133008,707.2
20241016134008,598.99
20241016135008,458.41
20241016140008,112.61
20241016141008,40.19
20241016142008,60.13
20241016143008,61.57
20241016144008,40.2
20241016145008,36.3
20241016150008,12.32
20241016151008,18.52
20241016152008,19.38
20241016153008,7.48
20241016154008,4.76
20241016155008,7.54
20241016160008,7.18
20241016161008,6.07
20241016162008,3.73
20241016163008,2.63
20241016164008,1.28
20241016165008,0.56
20241018090008,14.14
20241018091008,23.79
20241018092008,24.16
20241018093008,25.94
20241018094008,27.61
20241018095008,40.99
20241018100008,34.43
20241018101008,505.11
20241018102008,553.63
20241018103008,609.25
20241018104008,718.5
20241018105008,1250.01
20241018110008,401.8
20241018111008,489.1
20241018112008,412.27
20241018113008,414.75
20241018114008,429.68
20241018115008,467.5
20241018120008,1763.19
20241018121008,1767.15
20241018122008,1361.97
20241018123008,1732.5
20241018124008,1471.65
20241018125008,1342.29
20241018130008,613.04
20241018131008,397.92
20241018132008,434.71
20241018133008,297.42
20241018134008,209.0
20241018135008,245.78
20241018140008,162.27
20241018141008,45.8
20241018142008,37.36
20241018143008,19.24
20241018144008,12.22
20241018145008,7.78
20241018150008,7.75
20241018151008,9.19
20241018152008,7.48
20241018153008,9.93
20241018154008,6.5
20241018155008,4.29
20241018160008,4.11
20241018161008,3.97
20241018162008,2.26
20241018163008,0.92
20241018164008,0.68
20241018165008,0.43
20241028090008,20.49
20241028091008,23.95
20241028092008,24.69
20241028093008,41.38
20241028094008,50.99
20241028095008,44.55
20241028100008,84.67
20241028101008,81.49
20241028102008,171.75
20241028103008,182.44
20241028104008,322.56
20241028105008,420.52
20241028110008,320.78
20241028111008,200.75
20241028112008,232.42
20241028113008,296.41
20241028114008,381.1
20241028115008,598.85
20241028120008,415.39
20241028121008,209.49
20241028122008,270.77
20241028123008,382.68
20241028124008,138.84
20241028125008,168.75
20241028130008,36.72
20241028131008,34.86
20241028132008,25.89
20241028133008,30.26
20241028134008,15.05
20241028135008,12.26
20241028140008,15.23
20241028141008,13.63
20241028142008,9.87
20241028143008,11.8
20241028144008,25.06
20241028145008,6.44
20241028150008,2.33
20241028151008,2.43
20241028152008,1.43
20241028153008,2.31
20241028154008,2.07
20241028155008,0.31
20241028160008,0.51
20241028161008,0.37
20241028162008,0.13
20241028163008,0.06
20241028164008,0.03
20241028165008,0.02
20240922090009,172.03
20240922091009,154.79
20240922092009,157.74
20240922093009,271.64
20240922094009,205.46
20240922095009,317.26
20240922100009,37.42
20240922101009,45.46
20240922102009,43.55
20240922103009,35.88
20240922104009,37.82
20240922105009,48.12
20240922110009,301.87
20240922111009,297.69
20240922112009,152.96
20240922113009,115.6
20240922114009,95.1
20240922115009,119.99
20240922120009,244.69
20240922121009,159.54
20240922122009,102.09
20240922123009,61.98
20240922124009,33.62
20240922125009,30.01
20240922130009,30.49
20240922131009,30.44
20240922132009,32.51
20240922133009,24.36
20240922134009,20.25
20240922135009,30.04
20240922140009,56.01
20240922141009,37.24
20240922142009,16.97
20240922143009,20.93
20240922144009,10.81
20240922145009,6.14
20240922150009,4.97
20240922151009,1.97
20240922152009,1.4
20240922153009,1.78
20240922154009,1.29
20240922155009,0.88
20240922160009,0.91
20240922161009,0.54
20240922162009,0.28
20240922163009,0.17
20240922164009,0.08
20240922165009,0.03
20240928090009,179.69
20240928091009,226.4
20240928092009,214.43
20240928093009,195.57
20240928094009,89.25
20240928095009,120.71
20240928100009,1364.03
20240928101009,1370.54
20240928102009,1240.5
20240928103009,1322.38
20240928104009,1145.29
20240928105009,1262.78
20240928110009,1076.53
20240928111009,933.24
20240928112009,896.02
20240928113009,769.74
20240928114009,806.39
20240928115009,869.0
20240928120009,1318.64
20240928121009,218.93
20240928122009,238.93
20240928123009,198.7
20240928124009,152.88
20240928125009,136.35
20240928130009,116.73
20240928131009,155.94
20240928132009,117.04
20240928133009,98.58
20240928134009,54.0
20240928135009,55.95
20240928140009,14.33
20240928141009,12.55
20240928142009,9.98
20240928143009,8.27
20240928144009,7.33
20240928145009,4.28
20240928150009,20.38
20240928151009,17.98
20240928152009,16.09
20240928153009,15.7
20240928154009,13.62
20240928155009,10.32
20240928160009,3.8
20240928161009,2.55
20240928162009,1.87
20240928163009,0.85
20240928164009,0.85
20240928165009,0.88
20240920090010,200.12
20240920091010,285.68
20240920092010,249.98
20240920093010,193.23
20240920094010,250.77
20240920095010,238.79
20240920100010,1186.34
20240920101010,1610.48
20240920102010,1789.27
20240920103010,1793.98
20240920104010,1804.83
20240920105010,1811.27
20240920110010,1786.44
20240920111010,1789.97
20240920112010,1796.09
20240920113010,1803.03
20240920114010,1815.1
20240920115010,1820.19
20240920120010,1498.31
20240920121010,1276.82
20240920122010,1458.0
20240920123010,1142.64
20240920124010,394.31
20240920125010,309.12
20240920130010,577.1
20240920131010,428.6
20240920132010,530.28
20240920133010,422.52
20240920134010,108.3
20240920135010,72.73
20240920140010,340.89
20240920141010,182.16
20240920142010,69.07
20240920143010,137.96
20240920144010,133.92
20240920145010,113.46
20240920150010,135.89
20240920151010,169.04
20240920152010,83.27
20240920153010,32.45
20240920154010,39.01
20240920155010,36.65
20240920160010,24.76
20240920161010,12.97
20240920162010,11.83
20240920163010,9.47
20240920164010,9.47
20240920165010,7.78
20240928090010,241.63
20240928091010,259.22
20240928092010,258.9
20240928093010,265.97
20240928094010,198.17
20240928095010,187.9
20240928100010,1468.22
20240928101010,1471.59
20240928102010,1285.68
20240928103010,1466.86
20240928104010,1612.9
20240928105010,1495.76
20240928110010,1430.31
20240928111010,1556.34
20240928112010,1656.26
20240928113010,1259.79
20240928114010,1209.95
20240928115010,1660.21
20240928120010,1136.68
20240928121010,547.24
20240928122010,1131.34
20240928123010,1059.56
20240928124010,961.43
20240928125010,646.61
20240928130010,454.18
20240928131010,293.71
20240928132010,376.63
20240928133010,309.47
20240928134010,110.56
20240928135010,92.61
20240928140010,196.53
20240928141010,195.68
20240928142010,185.06
20240928143010,103.17
20240928144010,95.17
20240928145010,35.9
20240928150010,46.47
20240928151010,41.24
20240928152010,46.44
20240928153010,29.9
20240928154010,29.88
20240928155010,17.71
20240928160010,6.16
20240928161010,4.95
20240928162010,3.7
20240928163010,1.37
20240928164010,1.29
20240928165010,1.99
20240919090012,33.13
20240919091012,40.6
20240919092012,41.04
20240919093012,48.69
20240919094012,42.22
20240919095012,55.16
20240919100012,25.53
20240919101012,19.4
20240919102012,26.95
20240919103012,37.33
20240919104012,27.05
20240919105012,41.17
20240919110012,77.28
20240919111012,157.0
20240919112012,136.84
20240919113012,662.45
20240919114012,1142.41
20240919115012,1027.22
20240919120012,982.88
20240919121012,1123.69
20240919122012,1051.12
20240919123012,943.1
20240919124012,1004.57
20240919125012,1118.92
20240919130012,1591.05
20240919131012,973.05
20240919132012,1056.05
20240919133012,790.08
20240919134012,805.06
20240919135012,872.56
20240919140012,855.73
20240919141012,572.28
20240919142012,456.53
20240919143012,689.67
20240919144012,288.16
20240919145012,158.72
20240919150012,31.42
20240919151012,22.37
20240919152012,14.73
20240919153012,10.08
20240919154012,10.28
20240919155012,10.06
20240919160012,14.4
20240919161012,7.62
20240919162012,4.9
20240919163012,3.04
20240919164012,3.3
20240919165012,1.12
20240923090012,21.56
20240923091012,28.27
20240923092012,19.63
20240923093012,30.51
20240923094012,43.31
20240923095012,51.2
20240923100012,64.03
20240923101012,56.58
20240923102012,58.43
20240923103012,58.43
20240923104012,45.03
20240923105012,16.44
20240923110012,36.76
20240923111012,29.13
20240923112012,30.83
20240923113012,47.12
20240923114012,75.96
20240923115012,95.84
20240923120012,444.99
20240923121012,765.57
20240923122012,895.53
20240923123012,832.29
20240923124012,386.21
20240923125012,1021.6
20240923130012,58.95
20240923131012,50.13
20240923132012,52.25
20240923133012,75.82
20240923134012,92.41
20240923135012,44.91
20240923140012,15.29
20240923141012,13.94
20240923142012,7.91
20240923143012,9.32
20240923144012,13.11
20240923145012,4.43
20240923150012,3.83
20240923151012,3.41
20240923152012,2.5
20240923153012,1.13
20240923154012,0.71
20240923155012,0.79
20240923160012,0.73
20240923161012,0.46
20240923162012,0.36
20240923163012,0.29
20240923164012,0.2
20240923165012,0.25
20241002090012,36.19
20241002091012,43.09
20241002092012,52.43
20241002093012,43.43
20241002094012,46.38
20241002095012,40.13
20241002100012,7.26
20241002101012,15.1
20241002102012,12.23
20241002103012,60.35
20241002104012,160.01
20241002105012,84.35
20241002110012,35.94
20241002111012,42.91
20241002112012,53.91
20241002113012,79.21
20241002114012,110.4
20241002115012,104.27
20241002120012,46.2
20241002121012,34.4
20241002122012,36.05
20241002123012,42.04
