序號,答案
20240927150004,1705.65
20240927151004,1309.76
20240927152004,1261.11
20240927153004,626.89
20240927154004,569.87
20240927155004,568.43
20240927160004,12.77
20240927161004,15.64
20240927162004,4.13
20240927163004,7.07
20240927164004,8.85
20240927165004,8.92
20241018090004,11043.72
20241018091004,10512.78
20241018092004,8724.99
20241018093004,8336.2
20241018094004,10195.68
20241018095004,8681.88
20241018100004,8424.82
20241018101004,8089.11
20241018102004,8276.38
20241018103004,7559.31
20241018104004,7409.6
20241018105004,8229.81
20241018110004,7403.26
20241018111004,8216.24
20241018112004,8803.52
20241018113004,9118.68
20241018114004,9682.97
20241018115004,9520.1
20241018120004,9223.8
20241018121004,9692.31
20241018122004,6716.61
20241018123004,10980.12
20241018124004,8807.05
20241018125004,10565.74
20241018130004,9523.58
20241018131004,7897.0
20241018132004,8475.85
20241018133004,8073.1
20241018134004,6182.85
20241018135004,8664.45
20241018140004,7367.25
20241018141004,4401.45
20241018142004,2268.24
20241018143004,927.46
20241018144004,1483.11
20241018145004,964.69
20241018150004,1112.41
20241018151004,2096.11
20241018152004,761.27
20241018153004,2058.52
20241018154004,2048.42
20241018155004,410.54
20241018160004,103.26
20241018161004,100.87
20241018162004,46.32
20241018163004,70.76
20241018164004,51.47
20241018165004,17.04
20240918090007,366.39
20240918091007,579.45
20240918092007,769.48
20240918093007,1541.47
20240918094007,1703.69
20240918095007,1393.16
20240918100007,746.4
20240918101007,725.51
20240918102007,1223.03
20240918103007,1499.69
20240918104007,1964.32
20240918105007,1231.64
20240918110007,415.16
20240918111007,544.73
20240918112007,367.91
20240918113007,426.9
20240918114007,1007.89
20240918115007,662.42
20240918120007,266.0
20240918121007,129.06
20240918122007,430.38
20240918123007,3232.46
20240918124007,3393.85
20240918125007,3405.55
20240918130007,46.45
20240918131007,46.12
20240918132007,69.94
20240918133007,97.3
20240918134007,91.41
20240918135007,102.39
20240918140007,92.54
20240918141007,93.72
20240918142007,40.82
20240918143007,34.79
20240918144007,37.33
20240918145007,25.26
20240918150007,740.83
20240918151007,776.95
20240918152007,669.09
20240918153007,473.27
20240918154007,244.74
20240918155007,231.38
20240918160007,350.44
20240918161007,334.87
20240918162007,194.41
20240918163007,227.75
20240918164007,173.17
20240918165007,20.92
20240920090007,16636.95
20240920091007,16899.62
20240920092007,15982.94
20240920093007,16914.42
20240920094007,8906.63
20240920095007,11367.46
20240920100007,18264.01
20240920101007,18229.74
20240920102007,18415.99
20240920103007,7454.97
20240920104007,11375.43
20240920105007,18739.62
20240920110007,16133.68
20240920111007,16190.96
20240920112007,13904.32
20240920113007,17133.87
20240920114007,17114.48
20240920115007,15918.2
20240920120007,16365.54
20240920121007,13420.6
20240920122007,12915.98
20240920123007,13002.49
20240920124007,13121.17
20240920125007,12777.48
20240920130007,12570.29
20240920131007,9623.51
20240920132007,6919.37
20240920133007,7234.77
20240920134007,6575.79
20240920135007,6944.44
20240920140007,6484.6
20240920141007,3582.18
20240920142007,2602.18
20240920143007,2317.92
20240920144007,2331.46
20240920145007,1551.46
20240920150007,377.42
20240920151007,144.23
20240920152007,144.02
20240920153007,17.05
20240920154007,14.81
20240920155007,16.93
20240920160007,312.57
20240920161007,300.95
20240920162007,142.48
20240920163007,82.07
20240920164007,52.79
20240920165007,35.02
20241016090007,15015.45
20241016091007,15019.97
20241016092007,15316.43
20241016093007,14362.87
20241016094007,14892.38
20241016095007,15241.34
20241016100007,15419.17
20241016101007,15193.82
20241016102007,15125.43
20241016103007,15406.48
20241016104007,15252.87
20241016105007,15608.92
20241016110007,11844.16
20241016111007,11470.37
20241016112007,12252.78
20241016113007,13918.36
20241016114007,13527.19
20241016115007,13967.61
20241016120007,16125.81
20241016121007,15061.9
20241016122007,15629.89
20241016123007,15101.84
20241016124007,14071.36
20241016125007,13872.95
20241016130007,11875.11
20241016131007,11524.21
20241016132007,11252.29
20241016133007,11833.55
20241016134007,11729.85
20241016135007,7870.32
20241016140007,1683.95
20241016141007,1905.64
20241016142007,1159.55
20241016143007,1115.48
20241016144007,1119.58
20241016145007,435.4
20241016150007,459.97
20241016151007,889.05
20241016152007,588.76
20241016153007,233.23
20241016154007,206.73
20241016155007,500.0
20241016160007,313.35
20241016161007,173.3
20241016162007,126.73
20241016163007,119.56
20241016164007,32.93
20241016165007,13.12
20240922090008,213.26
20240922091008,201.69
20240922092008,229.35
20240922093008,230.19
20240922094008,216.65
20240922095008,204.18
20240922100008,459.06
20240922101008,517.48
20240922102008,775.86
20240922103008,769.26
20240922104008,464.91
20240922105008,513.49
20240922110008,844.44
20240922111008,1272.81
20240922112008,1584.81
20240922113008,1965.95
20240922114008,2732.01
20240922115008,2534.67
20240922120008,1793.12
20240922121008,1447.91
20240922122008,1516.28
20240922123008,859.02
20240922124008,780.37
20240922125008,901.75
20240922130008,618.01
20240922131008,476.99
20240922132008,196.9
20240922133008,223.23
20240922134008,223.49
20240922135008,273.01
20240922140008,2136.41
20240922141008,667.68
20240922142008,324.68
20240922143008,221.88
20240922144008,84.08
20240922145008,39.89
20240922150008,45.48
20240922151008,25.04
20240922152008,13.58
20240922153008,24.11
20240922154008,26.78
20240922155008,17.8
20240922160008,4.67
20240922161008,4.21
20240922162008,1.51
20240922163008,0.6
20240922164008,0.29
20240922165008,0.1
20240928090008,502.04
20240928091008,381.74
20240928092008,338.14
20240928093008,421.65
20240928094008,264.67
20240928095008,131.61
20240928100008,325.65
20240928101008,319.51
20240928102008,340.41
20240928103008,650.76
20240928104008,1965.27
20240928105008,2323.71
20240928110008,15643.31
20240928111008,17062.97
20240928112008,13883.01
20240928113008,13714.27
20240928114008,8080.87
20240928115008,9562.6
20240928120008,2989.6
20240928121008,4184.17
20240928122008,5633.2
20240928123008,7164.28
20240928124008,6567.09
20240928125008,6960.66
20240928130008,7497.42
20240928131008,2108.13
20240928132008,8109.16
20240928133008,7383.77
20240928134008,8181.95
20240928135008,4661.2
20240928140008,541.71
20240928141008,333.86
20240928142008,340.16
20240928143008,218.55
20240928144008,147.89
20240928145008,94.98
20240928150008,189.28
20240928151008,196.22
20240928152008,114.25
20240928153008,47.49
20240928154008,69.18
20240928155008,30.23
20240928160008,66.72
20240928161008,51.25
20240928162008,24.13
20240928163008,10.05
20240928164008,13.45
20240928165008,21.23
20241011090008,439.3
20241011091008,461.04
20241011092008,253.43
20241011093008,237.66
20241011094008,173.85
20241011095008,204.32
20241011100008,466.38
20241011101008,458.05
20241011102008,375.66
20241011103008,281.93
20241011104008,116.78
20241011105008,164.38
20241011110008,443.96
20241011111008,485.81
20241011112008,276.33
20241011113008,155.61
20241011114008,277.19
20241011115008,194.73
20241011120008,135.33
20241011121008,137.09
20241011122008,150.4
20241011123008,188.13
20241011124008,167.8
20241011125008,118.59
20241011130008,20.53
20241011131008,17.11
20241011132008,18.27
20241011133008,18.46
20241011134008,12.66
20241011135008,16.7
20241011140008,15.68
20241011141008,20.39
20241011142008,19.48
20241011143008,26.54
20241011144008,18.88
20241011145008,20.97
20241011150008,12.58
20241011151008,10.46
20241011152008,7.67
20241011153008,5.06
20241011154008,3.22
20241011155008,5.23
20241011160008,2.81
20241011161008,2.5
20241011162008,1.13
20241011163008,0.91
20241011164008,0.58
20241011165008,0.28
20241016090008,56.16
20241016091008,69.91
20241016092008,82.66
20241016093008,74.58
20241016094008,85.28
20241016095008,86.04
20241016100008,102.97
20241016101008,2802.56
20241016102008,3930.26
20241016103008,6735.21
20241016104008,9692.78
20241016105008,2489.37
20241016110008,6265.88
20241016111008,4457.38
20241016112008,8563.89
20241016113008,10832.73
20241016114008,9663.22
20241016115008,9417.52
20241016120008,5522.54
20241016121008,5712.7
20241016122008,3772.8
20241016123008,7413.8
20241016124008,9408.02
20241016125008,7916.58
20241016130008,4566.11
20241016131008,4372.68
20241016132008,3596.48
20241016133008,3553.36
20241016134008,2815.82
20241016135008,2328.04
20241016140008,424.02
20241016141008,444.37
20241016142008,421.57
20241016143008,242.0
20241016144008,288.2
20241016145008,109.61
20241016150008,123.62
20241016151008,259.22
20241016152008,184.38
20241016153008,119.55
20241016154008,113.71
20241016155008,122.37
20241016160008,65.21
20241016161008,51.66
20241016162008,26.88
20241016163008,17.55
20241016164008,14.92
20241016165008,13.31
20241018090008,95.62
20241018091008,133.38
20241018092008,434.72
20241018093008,136.58
20241018094008,163.52
20241018095008,136.21
20241018100008,309.6
20241018101008,15154.48
20241018102008,15675.42
20241018103008,11844.91
20241018104008,9589.37
20241018105008,15428.32
20241018110008,6634.55
20241018111008,7697.91
20241018112008,9930.88
20241018113008,8324.72
20241018114008,5078.6
20241018115008,4926.57
20241018120008,11415.41
20241018121008,11366.26
20241018122008,6797.72
20241018123008,10033.2
20241018124008,8733.67
20241018125008,8689.25
20241018130008,7429.04
20241018131008,7828.29
20241018132008,15779.22
20241018133008,5549.11
20241018134008,4598.66
20241018135008,7495.06
20241018140008,857.85
20241018141008,226.62
20241018142008,202.15
20241018143008,193.27
20241018144008,145.18
20241018145008,142.54
20241018150008,77.03
20241018151008,71.17
20241018152008,71.94
20241018153008,90.4
20241018154008,83.13
20241018155008,49.15
20241018160008,19.37
20241018161008,8.14
20241018162008,4.29
20241018163008,3.28
20241018164008,1.71
20241018165008,1.02
20241028090008,354.43
20241028091008,257.64
20241028092008,294.3
20241028093008,249.97
20241028094008,677.44
20241028095008,406.81
20241028100008,858.9
20241028101008,469.32
20241028102008,754.08
20241028103008,880.48
20241028104008,1415.45
20241028105008,2833.66
20241028110008,1334.45
20241028111008,469.89
20241028112008,3522.18
20241028113008,2494.97
20241028114008,3317.74
20241028115008,4036.67
20241028120008,4517.81
20241028121008,2062.98
20241028122008,2527.28
20241028123008,2478.65
20241028124008,1477.66
20241028125008,1018.29
20241028130008,485.47
20241028131008,335.94
20241028132008,323.58
20241028133008,479.83
20241028134008,379.85
20241028135008,375.67
20241028140008,236.12
20241028141008,342.07
20241028142008,421.72
20241028143008,372.71
20241028144008,490.77
20241028145008,229.54
20241028150008,14.94
20241028151008,13.83
20241028152008,9.1
20241028153008,5.32
20241028154008,2.87
20241028155008,2.93
20241028160008,1.07
20241028161008,0.83
20241028162008,3.43
20241028163008,4.53
20241028164008,4.57
20241028165008,2.87
20240922090009,2636.76
20240922091009,2186.79
20240922092009,1473.15
20240922093009,1738.16
20240922094009,2709.55
20240922095009,3970.37
20240922100009,2478.16
20240922101009,1734.6
20240922102009,1565.23
20240922103009,1620.45
20240922104009,2050.13
20240922105009,1806.49
20240922110009,2614.67
20240922111009,2608.55
20240922112009,2389.18
20240922113009,2721.39
20240922114009,2721.42
20240922115009,2187.02
20240922120009,192.79
20240922121009,133.27
20240922122009,87.58
20240922123009,59.83
20240922124009,54.97
20240922125009,110.52
20240922130009,346.75
20240922131009,447.85
20240922132009,381.32
20240922133009,283.85
20240922134009,298.86
20240922135009,423.08
20240922140009,337.02
20240922141009,157.84
20240922142009,51.13
20240922143009,72.96
20240922144009,52.78
20240922145009,70.24
20240922150009,29.68
20240922151009,15.42
20240922152009,10.84
20240922153009,21.18
20240922154009,26.05
20240922155009,13.69
20240922160009,7.41
20240922161009,5.47
20240922162009,3.0
20240922163009,2.35
20240922164009,0.43
20240922165009,0.41
20240928090009,2841.82
20240928091009,3040.54
20240928092009,1820.27
20240928093009,2586.41
20240928094009,2213.82
20240928095009,4446.69
20240928100009,3933.88
20240928101009,1836.41
20240928102009,1871.65
20240928103009,3452.11
20240928104009,1906.42
20240928105009,1843.36
20240928110009,13494.56
20240928111009,9520.69
20240928112009,12441.14
20240928113009,11170.43
20240928114009,10503.96
20240928115009,13177.47
20240928120009,6286.19
20240928121009,6626.38
20240928122009,5840.62
20240928123009,6241.0
20240928124009,8178.72
20240928125009,6695.48
20240928130009,1140.4
20240928131009,491.2
20240928132009,749.93
20240928133009,395.13
20240928134009,238.34
20240928135009,209.11
20240928140009,313.94
20240928141009,186.87
20240928142009,69.84
20240928143009,36.92
20240928144009,37.12
20240928145009,31.0
20240928150009,134.81
20240928151009,105.9
20240928152009,54.46
20240928153009,28.1
20240928154009,31.08
20240928155009,25.69
20240928160009,56.24
20240928161009,25.77
20240928162009,15.82
20240928163009,8.26
20240928164009,8.76
20240928165009,16.13
20240920090010,5203.87
20240920091010,5404.14
20240920092010,4435.5
20240920093010,5787.16
20240920094010,6877.18
20240920095010,7803.07
20240920100010,11621.9
20240920101010,12588.0
20240920102010,13222.55
20240920103010,11247.57
20240920104010,11735.09
20240920105010,17307.42
20240920110010,11614.91
20240920111010,13216.92
20240920112010,12650.8
20240920113010,14767.97
20240920114010,11206.69
20240920115010,13034.77
20240920120010,11095.61
20240920121010,8287.75
20240920122010,8165.04
20240920123010,7266.56
20240920124010,7855.25
20240920125010,7978.43
20240920130010,1722.02
20240920131010,1537.49
20240920132010,2372.25
20240920133010,1807.41
20240920134010,1755.46
20240920135010,1634.26
20240920140010,12112.97
20240920141010,9054.81
20240920142010,3014.02
20240920143010,8131.05
20240920144010,304.85
20240920145010,246.17
20240920150010,274.36
20240920151010,211.99
20240920152010,103.29
20240920153010,51.06
20240920154010,50.99
20240920155010,109.43
20240920160010,55.29
20240920161010,23.3
20240920162010,25.37
20240920163010,30.41
20240920164010,24.95
20240920165010,23.79
20240928090010,1603.5
20240928091010,1543.28
20240928092010,1538.98
20240928093010,2690.2
20240928094010,2123.45
20240928095010,2211.19
20240928100010,7482.99
20240928101010,8571.28
20240928102010,8027.48
20240928103010,12227.02
20240928104010,4374.11
20240928105010,3858.15
20240928110010,8129.19
20240928111010,11861.56
20240928112010,10581.19
20240928113010,10020.82
20240928114010,11086.04
20240928115010,14891.53
20240928120010,1165.06
20240928121010,1134.7
20240928122010,2889.05
20240928123010,5120.68
20240928124010,10121.02
20240928125010,10772.44
20240928130010,7392.0
20240928131010,1619.11
20240928132010,7409.61
20240928133010,9610.92
20240928134010,5409.62
20240928135010,4497.97
20240928140010,601.08
20240928141010,363.07
20240928142010,775.94
20240928143010,357.88
20240928144010,126.97
20240928145010,58.26
20240928150010,244.82
20240928151010,252.88
20240928152010,162.21
20240928153010,66.45
20240928154010,70.08
20240928155010,28.79
20240928160010,76.0
20240928161010,54.09
20240928162010,38.57
20240928163010,22.71
20240928164010,16.85
