序號,答案
20240713151001,80.65
20240713152001,127.05
20240713153001,214.01
20240713154001,58.32
20240713155001,54.79
20240713160001,53.43
20240713161001,48.44
20240713162001,19.54
20240713163001,10.48
20240713164001,8.99
20240713165001,4.01
20240715090001,909.4
20240715091001,1049.6
20240715092001,1106.07
20240715093001,1156.4
20240715094001,1122.88
20240715095001,1060.31
20240715100001,1120.06
20240715101001,1184.98
20240715102001,1168.06
20240715103001,1371.53
20240715104001,1040.68
20240715105001,833.81
20240715110001,1045.0
20240715111001,1354.42
20240715112001,1335.73
20240715113001,1351.23
20240715114001,1336.24
20240715115001,1337.44
20240715120001,1320.83
20240715121001,1312.55
20240715122001,1293.75
20240715123001,1176.77
20240715124001,1038.64
20240715125001,450.27
20240715130001,1177.84
20240715131001,950.13
20240715132001,463.79
20240715133001,563.93
20240715134001,336.33
20240715135001,847.73
20240715140001,771.06
20240715141001,513.26
20240715142001,300.92
20240715143001,395.34
20240715144001,472.89
20240715145001,224.6
20240715150001,43.83
20240715151001,258.03
20240715152001,47.89
20240715153001,40.38
20240715154001,55.36
20240715155001,28.88
20240715160001,16.08
20240715161001,25.05
20240715162001,15.61
20240715163001,30.96
20240715164001,15.77
20240715165001,17.02
20240927090004,721.28
20240927091004,659.21
20240927092004,595.14
20240927093004,680.51
20240927094004,502.15
20240927095004,610.67
20240927100004,738.1
20240927101004,831.02
20240927102004,897.17
20240927103004,977.28
20240927104004,1470.17
20240927105004,990.45
20240927110004,1392.7
20240927111004,1404.62
20240927112004,1050.68
20240927113004,1111.86
20240927114004,901.89
20240927115004,951.49
20240927120004,1200.61
20240927121004,1313.16
20240927122004,1140.38
20240927123004,836.79
20240927124004,352.51
20240927125004,287.78
20240927130004,760.1
20240927131004,838.97
20240927132004,851.41
20240927133004,854.69
20240927134004,728.8
20240927135004,265.63
20240927140004,224.3
20240927141004,183.92
20240927142004,162.16
20240927143004,112.59
20240927144004,97.6
20240927145004,48.18
20240927150004,15.16
20240927151004,54.61
20240927152004,48.81
20240927153004,32.24
20240927154004,14.9
20240927155004,9.23
20240927160004,1.49
20240927161004,1.5
20240927162004,0.71
20240927163004,0.92
20240927164004,0.63
20240927165004,1.07
20241018090004,781.18
20241018091004,888.05
20241018092004,1010.73
20241018093004,892.11
20241018094004,906.64
20241018095004,916.44
20241018100004,899.45
20241018101004,1117.4
20241018102004,1219.44
20241018103004,1128.91
20241018104004,1204.98
20241018105004,941.58
20241018110004,889.93
20241018111004,963.43
20241018112004,1169.26
20241018113004,961.48
20241018114004,941.88
20241018115004,834.75
20241018120004,1248.9
20241018121004,1219.75
20241018122004,452.4
20241018123004,686.37
20241018124004,530.62
20241018125004,627.43
20241018130004,781.42
20241018131004,836.66
20241018132004,874.27
20241018133004,620.83
20241018134004,538.99
20241018135004,538.06
20241018140004,866.98
20241018141004,803.16
20241018142004,295.01
20241018143004,377.7
20241018144004,241.51
20241018145004,168.5
20241018150004,102.32
20241018151004,101.34
20241018152004,76.82
20241018153004,187.33
20241018154004,107.01
20241018155004,58.75
20241018160004,20.04
20241018161004,20.46
20241018162004,20.65
20241018163004,8.87
20241018164004,9.92
20241018165004,3.25
20240918090007,2.06
20240918091007,5.5
20240918092007,4.52
20240918093007,11.34
20240918094007,9.29
20240918095007,14.96
20240918100007,126.69
20240918101007,182.27
20240918102007,137.82
20240918103007,112.1
20240918104007,88.54
20240918105007,52.7
20240918110007,37.79
20240918111007,43.82
20240918112007,37.86
20240918113007,36.66
20240918114007,26.59
20240918115007,22.06
20240918120007,17.1
20240918121007,18.22
20240918122007,13.47
20240918123007,16.87
20240918124007,33.0
20240918125007,51.08
20240918130007,6.92
20240918131007,6.12
20240918132007,4.23
20240918133007,7.31
20240918134007,5.75
20240918135007,12.33
20240918140007,11.41
20240918141007,17.48
20240918142007,34.72
20240918143007,81.24
20240918144007,51.97
20240918145007,51.75
20240918150007,79.08
20240918151007,79.29
20240918152007,91.03
20240918153007,78.47
20240918154007,34.95
20240918155007,34.5
20240918160007,18.43
20240918161007,18.34
20240918162007,12.85
20240918163007,14.74
20240918164007,5.5
20240918165007,4.28
20240920090007,1214.36
20240920091007,1294.08
20240920092007,1017.18
20240920093007,1160.74
20240920094007,1066.15
20240920095007,1029.42
20240920100007,1127.16
20240920101007,1304.75
20240920102007,1394.53
20240920103007,367.67
20240920104007,938.38
20240920105007,1358.78
20240920110007,1236.86
20240920111007,1543.6
20240920112007,1489.88
20240920113007,1779.68
20240920114007,1744.38
20240920115007,1833.92
20240920120007,1798.22
20240920121007,1804.61
20240920122007,1815.91
20240920123007,1821.64
20240920124007,1821.07
20240920125007,1411.48
20240920130007,995.58
20240920131007,621.16
20240920132007,671.89
20240920133007,518.23
20240920134007,470.53
20240920135007,488.18
20240920140007,257.03
20240920141007,154.54
20240920142007,134.26
20240920143007,261.42
20240920144007,351.77
20240920145007,179.45
20240920150007,191.12
20240920151007,189.51
20240920152007,98.16
20240920153007,47.14
20240920154007,38.87
20240920155007,42.24
20240920160007,47.21
20240920161007,18.8
20240920162007,19.05
20240920163007,15.36
20240920164007,13.84
20240920165007,6.82
20241016090007,1425.06
20241016091007,1332.1
20241016092007,762.7
20241016093007,653.11
20241016094007,600.03
20241016095007,660.85
20241016100007,1521.21
20241016101007,1243.81
20241016102007,553.72
20241016103007,558.61
20241016104007,637.72
20241016105007,556.68
20241016110007,1534.18
20241016111007,922.92
20241016112007,1104.28
20241016113007,1304.02
20241016114007,1373.38
20241016115007,1057.94
20241016120007,1481.23
20241016121007,1017.59
20241016122007,1128.55
20241016123007,1272.4
20241016124007,1387.62
20241016125007,975.11
20241016130007,684.88
20241016131007,646.68
20241016132007,331.62
20241016133007,433.63
20241016134007,503.87
20241016135007,253.21
20241016140007,310.36
20241016141007,279.27
20241016142007,183.84
20241016143007,157.08
20241016144007,146.07
20241016145007,88.57
20241016150007,45.77
20241016151007,53.56
20241016152007,51.48
20241016153007,21.24
20241016154007,23.04
20241016155007,27.94
20241016160007,11.37
20241016161007,5.77
20241016162007,4.5
20241016163007,4.47
20241016164007,1.88
20241016165007,1.16
20240922090008,21.5
20240922091008,21.66
20240922092008,21.43
20240922093008,21.47
20240922094008,43.52
20240922095008,36.85
20240922100008,23.92
20240922101008,37.49
20240922102008,48.0
20240922103008,59.12
20240922104008,57.44
20240922105008,60.77
20240922110008,66.34
20240922111008,111.35
20240922112008,55.7
20240922113008,77.9
20240922114008,67.7
20240922115008,72.84
20240922120008,152.82
20240922121008,119.58
20240922122008,74.51
20240922123008,51.91
20240922124008,56.48
20240922125008,77.98
20240922130008,94.11
20240922131008,89.75
20240922132008,78.62
20240922133008,92.98
20240922134008,140.51
20240922135008,150.26
20240922140008,254.56
20240922141008,79.36
20240922142008,32.7
20240922143008,27.19
20240922144008,7.17
20240922145008,2.13
20240922150008,5.02
20240922151008,1.72
20240922152008,1.14
20240922153008,1.86
20240922154008,2.2
20240922155008,1.41
20240922160008,0.71
20240922161008,0.32
20240922162008,0.25
20240922163008,0.12
20240922164008,0.03
20240922165008,0.0
20240928090008,33.5
20240928091008,23.82
20240928092008,25.89
20240928093008,25.97
20240928094008,21.46
20240928095008,16.54
20240928100008,126.53
20240928101008,99.21
20240928102008,52.92
20240928103008,63.08
20240928104008,170.49
20240928105008,257.72
20240928110008,851.95
20240928111008,539.86
20240928112008,563.21
20240928113008,613.36
20240928114008,775.57
20240928115008,1018.21
20240928120008,894.03
20240928121008,470.83
20240928122008,675.97
20240928123008,950.85
20240928124008,825.91
20240928125008,1007.46
20240928130008,472.24
20240928131008,144.37
20240928132008,212.05
20240928133008,311.75
20240928134008,314.2
20240928135008,345.31
20240928140008,47.77
20240928141008,75.26
20240928142008,62.72
20240928143008,77.67
20240928144008,54.46
20240928145008,13.09
20240928150008,43.19
20240928151008,32.44
20240928152008,25.8
20240928153008,10.41
20240928154008,8.86
20240928155008,3.53
20240928160008,8.07
20240928161008,5.5
20240928162008,3.65
20240928163008,1.38
20240928164008,1.38
20240928165008,1.87
20241011090008,12.62
20241011091008,11.19
20241011092008,9.43
20241011093008,36.09
20241011094008,23.39
20241011095008,33.29
20241011100008,80.47
20241011101008,66.02
20241011102008,55.17
20241011103008,80.3
20241011104008,104.59
20241011105008,206.12
20241011110008,45.91
20241011111008,40.53
20241011112008,38.94
20241011113008,38.46
20241011114008,29.27
20241011115008,18.6
20241011120008,44.77
20241011121008,31.55
20241011122008,37.74
20241011123008,75.19
20241011124008,60.08
20241011125008,51.75
20241011130008,3.12
20241011131008,3.68
20241011132008,2.04
20241011133008,5.11
20241011134008,4.91
20241011135008,2.64
20241011140008,1.58
20241011141008,2.1
20241011142008,1.55
20241011143008,2.07
20241011144008,1.92
20241011145008,1.05
20241011150008,0.61
20241011151008,0.6
20241011152008,0.28
20241011153008,0.25
20241011154008,0.26
20241011155008,0.32
20241011160008,0.64
20241011161008,0.3
20241011162008,0.2
20241011163008,0.19
20241011164008,0.08
20241011165008,0.04
20241016090008,31.45
20241016091008,34.5
20241016092008,34.61
20241016093008,28.41
20241016094008,35.9
20241016095008,35.3
20241016100008,13.79
20241016101008,286.8
20241016102008,335.57
20241016103008,335.59
20241016104008,629.63
20241016105008,761.36
20241016110008,932.49
20241016111008,1013.16
20241016112008,999.03
20241016113008,981.86
20241016114008,1194.57
20241016115008,1195.87
20241016120008,1103.39
20241016121008,1234.42
20241016122008,1227.65
20241016123008,1070.15
20241016124008,955.82
20241016125008,1039.45
20241016130008,364.67
20241016131008,403.58
20241016132008,403.71
20241016133008,506.65
20241016134008,568.93
20241016135008,365.68
20241016140008,112.13
20241016141008,102.51
20241016142008,107.48
20241016143008,107.25
20241016144008,85.94
20241016145008,36.4
20241016150008,13.94
20241016151008,35.12
20241016152008,28.18
20241016153008,15.83
20241016154008,10.33
20241016155008,13.4
20241016160008,9.69
20241016161008,7.28
20241016162008,6.26
20241016163008,3.07
20241016164008,1.89
20241016165008,0.67
20241018090008,46.4
20241018091008,50.99
20241018092008,56.07
20241018093008,55.85
20241018094008,48.19
20241018095008,56.52
20241018100008,66.14
20241018101008,278.67
20241018102008,630.71
20241018103008,653.56
20241018104008,763.83
20241018105008,1204.15
20241018110008,1029.8
20241018111008,978.31
20241018112008,892.37
20241018113008,942.42
20241018114008,893.93
20241018115008,848.45
20241018120008,1081.6
20241018121008,1012.94
20241018122008,575.85
20241018123008,850.42
20241018124008,910.71
20241018125008,911.92
20241018130008,943.01
20241018131008,870.25
20241018132008,930.12
20241018133008,687.7
20241018134008,584.82
20241018135008,541.07
20241018140008,135.99
20241018141008,29.58
20241018142008,20.36
20241018143008,18.44
20241018144008,12.34
20241018145008,8.81
20241018150008,7.61
20241018151008,6.82
20241018152008,5.49
20241018153008,7.39
20241018154008,14.97
20241018155008,38.76
20241018160008,5.03
20241018161008,2.95
20241018162008,0.97
20241018163008,0.36
20241018164008,0.44
20241018165008,0.26
20241028090008,33.19
20241028091008,42.03
20241028092008,19.74
20241028093008,27.89
20241028094008,35.53
20241028095008,43.86
20241028100008,103.86
20241028101008,103.57
20241028102008,158.9
20241028103008,219.14
20241028104008,456.08
20241028105008,665.78
20241028110008,473.88
20241028111008,271.38
20241028112008,271.49
20241028113008,471.04
20241028114008,642.32
20241028115008,676.89
20241028120008,743.26
20241028121008,271.77
20241028122008,425.47
20241028123008,390.36
20241028124008,419.69
20241028125008,559.67
20241028130008,79.95
20241028131008,63.62
20241028132008,29.3
20241028133008,28.49
20241028134008,21.18
20241028135008,23.62
20241028140008,23.29
20241028141008,23.44
20241028142008,12.47
20241028143008,23.47
20241028144008,22.92
20241028145008,10.78
20241028150008,2.04
20241028151008,2.02
20241028152008,1.93
20241028153008,2.1
20241028154008,0.74
20241028155008,0.42
20241028160008,0.18
20241028161008,0.08
20241028162008,0.07
20241028163008,0.06
20241028164008,0.04
20241028165008,0.02
20240922090009,148.1
20240922091009,148.13
20240922092009,127.07
20240922093009,106.6
20240922094009,105.47
20240922095009,125.88
20240922100009,105.55
20240922101009,98.35
20240922102009,153.47
20240922103009,153.99
20240922104009,111.28
20240922105009,110.59
20240922110009,212.07
20240922111009,241.21
20240922112009,206.31
20240922113009,210.39
20240922114009,169.58
20240922115009,182.58
20240922120009,174.47
20240922121009,139.5
20240922122009,77.61
20240922123009,28.41
20240922124009,39.61
20240922125009,49.4
20240922130009,31.58
20240922131009,28.22
20240922132009,39.01
20240922133009,23.98
20240922134009,37.55
20240922135009,47.55
20240922140009,34.65
20240922141009,21.09
20240922142009,12.06
20240922143009,10.77
20240922144009,8.72
20240922145009,8.97
20240922150009,5.93
20240922151009,2.93
20240922152009,2.11
20240922153009,3.13
20240922154009,2.21
20240922155009,1.73
20240922160009,0.67
20240922161009,0.51
20240922162009,0.45
20240922163009,0.16
20240922164009,0.03
20240922165009,0.02
20240928090009,452.55
20240928091009,407.11
20240928092009,358.19
20240928093009,354.41
20240928094009,266.05
20240928095009,225.6
20240928100009,1285.19
