序號,答案
20240715151001,207.74
20240715152001,32.5
20240715153001,26.12
20240715154001,60.77
20240715155001,31.7
20240715160001,17.2
20240715161001,28.6
20240715162001,17.02
20240715163001,17.01
20240715164001,13.83
20240715165001,14.68
20240927090004,1102.22
20240927091004,1048.73
20240927092004,1266.92
20240927093004,1269.06
20240927094004,572.97
20240927095004,832.34
20240927100004,446.74
20240927101004,419.2
20240927102004,300.58
20240927103004,420.01
20240927104004,462.17
20240927105004,436.6
20240927110004,699.68
20240927111004,893.97
20240927112004,667.1
20240927113004,418.69
20240927114004,591.07
20240927115004,591.04
20240927120004,1455.02
20240927121004,1335.97
20240927122004,1257.36
20240927123004,986.09
20240927124004,553.43
20240927125004,456.35
20240927130004,828.21
20240927131004,826.79
20240927132004,806.54
20240927133004,588.97
20240927134004,335.15
20240927135004,135.33
20240927140004,39.25
20240927141004,37.31
20240927142004,36.75
20240927143004,39.85
20240927144004,9.55
20240927145004,6.29
20240927150004,10.29
20240927151004,16.04
20240927152004,20.99
20240927153004,11.74
20240927154004,7.57
20240927155004,4.86
20240927160004,3.95
20240927161004,3.58
20240927162004,3.25
20240927163004,1.9
20240927164004,3.73
20240927165004,3.24
20241018090004,932.35
20241018091004,877.89
20241018092004,843.07
20241018093004,840.25
20241018094004,795.99
20241018095004,1062.02
20241018100004,1192.26
20241018101004,1114.84
20241018102004,985.92
20241018103004,982.5
20241018104004,961.15
20241018105004,1171.95
20241018110004,1086.75
20241018111004,994.54
20241018112004,1048.42
20241018113004,1048.39
20241018114004,1067.2
20241018115004,1072.55
20241018120004,1174.56
20241018121004,906.0
20241018122004,547.69
20241018123004,1036.41
20241018124004,865.72
20241018125004,762.98
20241018130004,798.67
20241018131004,612.8
20241018132004,609.69
20241018133004,480.06
20241018134004,280.0
20241018135004,399.83
20241018140004,529.5
20241018141004,388.86
20241018142004,241.4
20241018143004,197.51
20241018144004,180.84
20241018145004,124.36
20241018150004,82.34
20241018151004,183.3
20241018152004,183.3
20241018153004,198.63
20241018154004,240.89
20241018155004,178.04
20241018160004,21.71
20241018161004,22.0
20241018162004,11.01
20241018163004,7.36
20241018164004,4.85
20241018165004,3.35
20240918090007,3.1
20240918091007,7.5
20240918092007,20.93
20240918093007,55.81
20240918094007,43.75
20240918095007,69.75
20240918100007,484.73
20240918101007,403.76
20240918102007,272.44
20240918103007,185.11
20240918104007,157.67
20240918105007,75.21
20240918110007,133.5
20240918111007,102.65
20240918112007,69.88
20240918113007,75.95
20240918114007,69.78
20240918115007,65.11
20240918120007,30.43
20240918121007,25.0
20240918122007,18.02
20240918123007,11.61
20240918124007,22.67
20240918125007,34.26
20240918130007,30.57
20240918131007,40.81
20240918132007,43.89
20240918133007,41.38
20240918134007,9.67
20240918135007,11.76
20240918140007,24.88
20240918141007,53.26
20240918142007,54.29
20240918143007,43.51
20240918144007,30.11
20240918145007,27.2
20240918150007,203.34
20240918151007,226.8
20240918152007,172.5
20240918153007,103.81
20240918154007,83.12
20240918155007,45.84
20240918160007,88.59
20240918161007,57.06
20240918162007,40.71
20240918163007,30.59
20240918164007,23.38
20240918165007,8.97
20240920090007,1571.22
20240920091007,1575.51
20240920092007,1435.43
20240920093007,1573.63
20240920094007,1574.31
20240920095007,1501.22
20240920100007,930.09
20240920101007,1074.47
20240920102007,1096.54
20240920103007,252.4
20240920104007,622.9
20240920105007,1025.27
20240920110007,1519.51
20240920111007,1692.68
20240920112007,1734.05
20240920113007,1573.12
20240920114007,1695.85
20240920115007,1645.03
20240920120007,1621.22
20240920121007,1351.02
20240920122007,1266.29
20240920123007,1318.01
20240920124007,1417.01
20240920125007,1005.7
20240920130007,1199.23
20240920131007,855.16
20240920132007,467.69
20240920133007,384.26
20240920134007,387.52
20240920135007,300.42
20240920140007,253.89
20240920141007,212.3
20240920142007,253.48
20240920143007,210.05
20240920144007,194.01
20240920145007,94.47
20240920150007,383.26
20240920151007,251.91
20240920152007,232.74
20240920153007,151.56
20240920154007,150.11
20240920155007,99.93
20240920160007,49.65
20240920161007,30.32
20240920162007,27.08
20240920163007,15.93
20240920164007,15.93
20240920165007,15.56
20241016090007,1491.69
20241016091007,1429.26
20241016092007,1228.14
20241016093007,968.2
20241016094007,968.42
20241016095007,1193.95
20241016100007,1135.36
20241016101007,1178.56
20241016102007,1257.56
20241016103007,1278.31
20241016104007,1283.52
20241016105007,1046.93
20241016110007,1508.0
20241016111007,1428.9
20241016112007,1540.84
20241016113007,1285.82
20241016114007,1284.88
20241016115007,1177.98
20241016120007,1290.57
20241016121007,1183.99
20241016122007,1076.06
20241016123007,1162.04
20241016124007,1025.86
20241016125007,702.49
20241016130007,695.33
20241016131007,653.18
20241016132007,457.8
20241016133007,572.95
20241016134007,822.08
20241016135007,394.82
20241016140007,287.86
20241016141007,322.57
20241016142007,224.24
20241016143007,291.63
20241016144007,120.25
20241016145007,74.87
20241016150007,62.61
20241016151007,96.6
20241016152007,71.67
20241016153007,43.41
20241016154007,20.34
20241016155007,20.52
20241016160007,26.24
20241016161007,17.81
20241016162007,9.17
20241016163007,5.12
20241016164007,1.81
20241016165007,0.81
20240922090008,16.06
20240922091008,21.05
20240922092008,21.15
20240922093008,22.76
20240922094008,28.82
20240922095008,31.95
20240922100008,15.19
20240922101008,29.82
20240922102008,36.32
20240922103008,36.32
20240922104008,40.44
20240922105008,45.82
20240922110008,106.11
20240922111008,142.6
20240922112008,114.14
20240922113008,142.84
20240922114008,143.36
20240922115008,143.8
20240922120008,235.31
20240922121008,225.77
20240922122008,361.91
20240922123008,225.74
20240922124008,376.56
20240922125008,373.52
20240922130008,76.6
20240922131008,59.22
20240922132008,63.65
20240922133008,70.6
20240922134008,70.66
20240922135008,92.56
20240922140008,235.36
20240922141008,84.57
20240922142008,25.61
20240922143008,14.24
20240922144008,5.85
20240922145008,2.77
20240922150008,2.69
20240922151008,1.17
20240922152008,0.56
20240922153008,1.17
20240922154008,0.92
20240922155008,0.51
20240922160008,0.89
20240922161008,0.41
20240922162008,0.27
20240922163008,0.08
20240922164008,0.03
20240922165008,0.01
20240928090008,33.39
20240928091008,26.36
20240928092008,29.07
20240928093008,23.73
20240928094008,26.51
20240928095008,20.14
20240928100008,31.2
20240928101008,29.55
20240928102008,24.66
20240928103008,26.17
20240928104008,31.25
20240928105008,43.61
20240928110008,520.68
20240928111008,594.95
20240928112008,952.68
20240928113008,1314.32
20240928114008,1314.1
20240928115008,1514.07
20240928120008,802.34
20240928121008,554.04
20240928122008,940.26
20240928123008,1212.24
20240928124008,1277.74
20240928125008,1028.73
20240928130008,475.76
20240928131008,315.96
20240928132008,363.38
20240928133008,376.28
20240928134008,253.31
20240928135008,253.31
20240928140008,54.79
20240928141008,40.27
20240928142008,64.66
20240928143008,57.35
20240928144008,61.29
20240928145008,36.54
20240928150008,19.94
20240928151008,16.6
20240928152008,14.5
20240928153008,9.03
20240928154008,5.47
20240928155008,2.28
20240928160008,7.48
20240928161008,4.57
20240928162008,4.17
20240928163008,2.07
20240928164008,2.19
20240928165008,3.38
20241011090008,26.19
20241011091008,20.26
20241011092008,20.28
20241011093008,29.71
20241011094008,38.84
20241011095008,46.48
20241011100008,40.61
20241011101008,38.67
20241011102008,18.47
20241011103008,18.22
20241011104008,20.48
20241011105008,24.39
20241011110008,63.66
20241011111008,81.26
20241011112008,134.61
20241011113008,150.62
20241011114008,122.57
20241011115008,74.82
20241011120008,15.7
20241011121008,10.64
20241011122008,11.42
20241011123008,19.03
20241011124008,18.92
20241011125008,18.56
20241011130008,2.85
20241011131008,2.8
20241011132008,0.6
20241011133008,0.52
20241011134008,0.52
20241011135008,0.71
20241011140008,3.34
20241011141008,4.68
20241011142008,3.1
20241011143008,5.53
20241011144008,4.45
20241011145008,3.32
20241011150008,0.81
20241011151008,0.72
20241011152008,0.26
20241011153008,0.24
20241011154008,0.39
20241011155008,0.39
20241011160008,0.93
20241011161008,0.78
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.03
20241016090008,14.19
20241016091008,20.0
20241016092008,19.92
20241016093008,23.95
20241016094008,20.15
20241016095008,14.37
20241016100008,83.31
20241016101008,428.84
20241016102008,512.17
20241016103008,578.93
20241016104008,610.43
20241016105008,606.76
20241016110008,951.43
20241016111008,1094.25
20241016112008,1347.72
20241016113008,952.05
20241016114008,1147.32
20241016115008,1346.15
20241016120008,1419.33
20241016121008,1420.73
20241016122008,1518.59
20241016123008,1597.27
20241016124008,1573.61
20241016125008,1574.98
20241016130008,404.34
20241016131008,427.55
20241016132008,303.16
20241016133008,405.58
20241016134008,264.49
20241016135008,156.94
20241016140008,84.37
20241016141008,68.66
20241016142008,42.18
20241016143008,40.67
20241016144008,29.96
20241016145008,20.04
20241016150008,12.31
20241016151008,18.9
20241016152008,16.31
20241016153008,8.63
20241016154008,5.92
20241016155008,7.38
20241016160008,5.77
20241016161008,4.83
20241016162008,2.47
20241016163008,1.75
20241016164008,1.11
20241016165008,0.49
20241018090008,29.05
20241018091008,38.69
20241018092008,44.31
20241018093008,40.21
20241018094008,22.93
20241018095008,36.31
20241018100008,59.54
20241018101008,523.3
20241018102008,889.47
20241018103008,889.47
20241018104008,498.74
20241018105008,548.99
20241018110008,273.23
20241018111008,527.4
20241018112008,498.8
20241018113008,527.13
20241018114008,527.2
20241018115008,404.94
20241018120008,1654.74
20241018121008,1654.41
20241018122008,965.71
20241018123008,1304.31
20241018124008,997.65
20241018125008,931.39
20241018130008,747.44
20241018131008,573.74
20241018132008,762.97
20241018133008,571.93
20241018134008,306.94
20241018135008,389.1
20241018140008,201.51
20241018141008,53.38
20241018142008,35.88
20241018143008,23.58
20241018144008,19.94
20241018145008,12.96
20241018150008,4.01
20241018151008,7.35
20241018152008,11.68
20241018153008,11.66
20241018154008,11.98
20241018155008,8.68
20241018160008,1.87
20241018161008,1.94
20241018162008,1.73
20241018163008,1.61
20241018164008,1.14
20241018165008,1.0
20241028090008,18.33
20241028091008,16.45
20241028092008,17.65
20241028093008,28.78
20241028094008,45.82
20241028095008,35.26
20241028100008,92.67
20241028101008,68.37
20241028102008,68.43
20241028103008,172.31
20241028104008,237.8
20241028105008,276.11
20241028110008,488.49
20241028111008,338.39
20241028112008,261.61
20241028113008,355.0
20241028114008,437.82
20241028115008,493.28
20241028120008,517.27
20241028121008,240.83
20241028122008,384.09
20241028123008,492.01
20241028124008,255.99
20241028125008,228.66
20241028130008,62.77
20241028131008,31.87
20241028132008,32.54
20241028133008,50.01
20241028134008,29.04
20241028135008,18.15
20241028140008,24.68
20241028141008,20.43
20241028142008,15.91
20241028143008,14.12
20241028144008,7.52
20241028145008,5.69
20241028150008,0.5
20241028151008,0.53
20241028152008,0.56
20241028153008,0.69
20241028154008,0.2
20241028155008,0.09
20241028160008,0.35
20241028161008,0.26
20241028162008,0.13
20241028163008,0.59
20241028164008,0.0
20241028165008,0.0
20240922090009,38.79
20240922091009,71.37
20240922092009,90.63
20240922093009,189.14
20240922094009,147.38
20240922095009,151.43
20240922100009,31.75
20240922101009,25.0
20240922102009,29.11
20240922103009,110.15
20240922104009,149.18
20240922105009,187.1
20240922110009,281.65
20240922111009,266.25
20240922112009,184.29
20240922113009,464.18
20240922114009,447.12
20240922115009,447.13
20240922120009,248.63
20240922121009,134.63
20240922122009,117.29
20240922123009,165.61
20240922124009,119.9
20240922125009,144.46
20240922130009,30.65
20240922131009,24.92
20240922132009,32.42
20240922133009,27.41
20240922134009,28.76
20240922135009,37.22
20240922140009,48.34
20240922141009,26.52
20240922142009,16.77
20240922143009,14.78
20240922144009,7.88
20240922145009,4.85
20240922150009,6.02
20240922151009,1.9
20240922152009,1.26
20240922153009,1.96
20240922154009,1.28
20240922155009,0.97
20240922160009,1.07
20240922161009,0.72
20240922162009,0.45
20240922163009,0.24
20240922164009,0.07
20240922165009,0.03
20240928090009,118.72
20240928091009,188.96
20240928092009,150.14
20240928093009,191.23
20240928094009,87.92
20240928095009,88.32
20240928100009,772.62
20240928101009,771.98
20240928102009,613.78
20240928103009,743.61
20240928104009,750.24
20240928105009,920.26
20240928110009,765.48
20240928111009,612.18
20240928112009,849.77
20240928113009,902.78
20240928114009,742.46
20240928115009,543.25
20240928120009,839.54
20240928121009,392.54
20240928122009,673.34
20240928123009,270.07
20240928124009,292.21
20240928125009,201.67
20240928130009,24.49
20240928131009,15.5
20240928132009,29.45
20240928133009,29.07
20240928134009,15.96
20240928135009,16.07
20240928140009,6.78
20240928141009,14.98
20240928142009,10.39
20240928143009,9.49
20240928144009,8.09
20240928145009,6.45
20240928150009,6.44
20240928151009,7.09
20240928152009,6.39
20240928153009,3.8
20240928154009,2.33
20240928155009,1.5
20240928160009,3.75
20240928161009,3.62
20240928162009,2.02
20240928163009,0.93
20240928164009,0.88
20240928165009,0.82
20240920090010,170.1
20240920091010,200.37
20240920092010,277.92
20240920093010,279.26
20240920094010,342.29
20240920095010,369.88
20240920100010,1220.58
20240920101010,1235.69
20240920102010,1303.79
20240920103010,1076.87
20240920104010,1456.15
20240920105010,1703.87
20240920110010,1708.53
20240920111010,1711.57
20240920112010,1711.01
20240920113010,1715.63
20240920114010,1763.57
20240920115010,1770.51
20240920120010,1503.34
20240920121010,1327.97
20240920122010,1274.53
20240920123010,1500.77
20240920124010,1067.81
20240920125010,783.57
20240920130010,164.53
20240920131010,153.31
20240920132010,179.62
20240920133010,258.16
20240920134010,171.24
20240920135010,134.87
20240920140010,265.21
20240920141010,64.69
20240920142010,28.12
20240920143010,52.4
20240920144010,57.62
20240920145010,39.76
20240920150010,111.55
20240920151010,73.32
20240920152010,29.99
20240920153010,17.99
20240920154010,26.5
20240920155010,30.06
20240920160010,11.61
20240920161010,6.67
20240920162010,5.53
20240920163010,4.65
20240920164010,4.3
20240920165010,3.21
20240928090010,192.94
20240928091010,147.62
20240928092010,186.41
20240928093010,190.1
20240928094010,116.23
20240928095010,102.85
20240928100010,665.53
20240928101010,666.95
20240928102010,548.05
20240928103010,502.36
20240928104010,570.73
20240928105010,503.05
20240928110010,771.47
20240928111010,1040.01
20240928112010,1628.92
20240928113010,1699.93
20240928114010,1749.79
20240928115010,1747.27
20240928120010,1128.6
20240928121010,431.69
20240928122010,965.98
20240928123010,1477.18
20240928124010,734.52
20240928125010,466.87
20240928130010,531.14
20240928131010,319.61
20240928132010,531.63
20240928133010,551.96
20240928134010,348.02
20240928135010,147.65
20240928140010,42.89
20240928141010,32.85
20240928142010,62.77
20240928143010,58.86
20240928144010,61.79
20240928145010,16.3
20240928150010,29.02
20240928151010,29.04
20240928152010,28.78
20240928153010,13.52
20240928154010,6.64
20240928155010,2.97
20240928160010,11.36
20240928161010,7.08
20240928162010,5.19
20240928163010,2.78
20240928164010,2.95
20240928165010,3.38
20240919090012,9.53
20240919091012,14.54
20240919092012,27.26
20240919093012,21.41
20240919094012,27.47
