序號,答案
20240927104004,10808.12
20240927105004,10421.8
20240927110004,10976.4
20240927111004,10372.5
20240927112004,10919.12
20240927113004,11147.81
20240927114004,11216.38
20240927115004,10175.46
20240927120004,9113.61
20240927121004,9903.85
20240927122004,10104.41
20240927123004,10369.89
20240927124004,6240.9
20240927125004,5569.34
20240927130004,8427.08
20240927131004,5155.56
20240927132004,5536.65
20240927133004,4621.82
20240927134004,5677.4
20240927135004,1514.66
20240927140004,511.82
20240927141004,603.14
20240927142004,530.02
20240927143004,621.99
20240927144004,334.25
20240927145004,197.1
20240927150004,885.35
20240927151004,2389.9
20240927152004,2784.23
20240927153004,2035.83
20240927154004,931.73
20240927155004,427.24
20240927160004,28.69
20240927161004,16.34
20240927162004,18.74
20240927163004,14.7
20240927164004,12.54
20240927165004,11.4
20241018090004,8346.41
20241018091004,7763.37
20241018092004,7822.55
20241018093004,8106.33
20241018094004,8198.2
20241018095004,8459.31
20241018100004,8077.1
20241018101004,8407.62
20241018102004,8466.08
20241018103004,9122.37
20241018104004,10018.31
20241018105004,9184.47
20241018110004,9031.43
20241018111004,8983.86
20241018112004,9129.84
20241018113004,9031.79
20241018114004,9115.25
20241018115004,9359.41
20241018120004,8287.6
20241018121004,8966.25
20241018122004,5420.75
20241018123004,9031.73
20241018124004,7419.4
20241018125004,7410.77
20241018130004,6802.92
20241018131004,7440.0
20241018132004,6905.55
20241018133004,5030.45
20241018134004,6388.67
20241018135004,4280.59
20241018140004,4317.21
20241018141004,4683.22
20241018142004,4690.5
20241018143004,2281.23
20241018144004,1591.92
20241018145004,2087.99
20241018150004,649.23
20241018151004,1147.42
20241018152004,1340.7
20241018153004,1321.8
20241018154004,1450.25
20241018155004,1129.63
20241018160004,291.92
20241018161004,388.3
20241018162004,197.37
20241018163004,155.64
20241018164004,60.0
20241018165004,27.31
20240918090007,91.43
20240918091007,135.17
20240918092007,215.82
20240918093007,489.21
20240918094007,393.97
20240918095007,524.27
20240918100007,700.98
20240918101007,631.77
20240918102007,734.74
20240918103007,550.37
20240918104007,384.79
20240918105007,312.31
20240918110007,301.66
20240918111007,239.8
20240918112007,152.57
20240918113007,139.0
20240918114007,146.29
20240918115007,166.78
20240918120007,166.19
20240918121007,146.67
20240918122007,146.4
20240918123007,141.96
20240918124007,347.17
20240918125007,416.33
20240918130007,105.57
20240918131007,79.69
20240918132007,70.83
20240918133007,92.82
20240918134007,107.1
20240918135007,147.96
20240918140007,58.02
20240918141007,71.23
20240918142007,73.98
20240918143007,70.42
20240918144007,63.88
20240918145007,58.93
20240918150007,471.94
20240918151007,535.24
20240918152007,513.02
20240918153007,445.29
20240918154007,365.06
20240918155007,353.3
20240918160007,736.87
20240918161007,550.17
20240918162007,497.44
20240918163007,322.97
20240918164007,137.45
20240918165007,56.23
20240920090007,12040.06
20240920091007,12976.95
20240920092007,9257.77
20240920093007,6854.88
20240920094007,6683.14
20240920095007,7509.77
20240920100007,16761.67
20240920101007,16868.2
20240920102007,17500.51
20240920103007,4289.0
20240920104007,5014.1
20240920105007,16471.93
20240920110007,7353.13
20240920111007,14501.5
20240920112007,17659.29
20240920113007,17817.16
20240920114007,17767.42
20240920115007,17343.11
20240920120007,16569.06
20240920121007,17055.17
20240920122007,15569.48
20240920123007,17240.81
20240920124007,16882.44
20240920125007,7275.2
20240920130007,14914.17
20240920131007,10656.93
20240920132007,9395.94
20240920133007,8415.57
20240920134007,8057.66
20240920135007,4783.82
20240920140007,5592.09
20240920141007,1520.0
20240920142007,934.64
20240920143007,1285.82
20240920144007,2124.07
20240920145007,1669.49
20240920150007,3618.22
20240920151007,2456.5
20240920152007,1335.99
20240920153007,468.91
20240920154007,569.39
20240920155007,706.54
20240920160007,344.23
20240920161007,231.2
20240920162007,156.28
20240920163007,121.92
20240920164007,93.52
20240920165007,47.38
20241016090007,13661.1
20241016091007,13925.45
20241016092007,15311.77
20241016093007,14687.85
20241016094007,15454.31
20241016095007,14982.57
20241016100007,16440.27
20241016101007,16410.99
20241016102007,16357.07
20241016103007,16280.06
20241016104007,16208.33
20241016105007,13396.02
20241016110007,16788.36
20241016111007,16133.65
20241016112007,16778.78
20241016113007,16891.43
20241016114007,17014.65
20241016115007,15073.8
20241016120007,11460.79
20241016121007,9092.38
20241016122007,10221.69
20241016123007,14651.4
20241016124007,14347.25
20241016125007,7488.82
20241016130007,5561.99
20241016131007,4534.47
20241016132007,3559.17
20241016133007,4863.01
20241016134007,8214.13
20241016135007,3457.55
20241016140007,1407.21
20241016141007,1269.68
20241016142007,562.07
20241016143007,583.59
20241016144007,408.06
20241016145007,350.1
20241016150007,814.46
20241016151007,978.61
20241016152007,506.47
20241016153007,355.94
20241016154007,204.92
20241016155007,195.17
20241016160007,168.62
20241016161007,155.15
20241016162007,60.52
20241016163007,41.84
20241016164007,14.53
20241016165007,9.08
20240922090008,213.86
20240922091008,217.99
20240922092008,209.19
20240922093008,217.21
20240922094008,302.67
20240922095008,335.15
20240922100008,250.17
20240922101008,344.2
20240922102008,504.96
20240922103008,598.79
20240922104008,594.96
20240922105008,561.96
20240922110008,647.94
20240922111008,1082.41
20240922112008,826.86
20240922113008,1110.67
20240922114008,991.69
20240922115008,687.73
20240922120008,2063.47
20240922121008,1380.59
20240922122008,1193.99
20240922123008,1435.65
20240922124008,1334.16
20240922125008,1979.61
20240922130008,566.35
20240922131008,456.74
20240922132008,443.08
20240922133008,495.08
20240922134008,552.94
20240922135008,615.52
20240922140008,2325.42
20240922141008,895.23
20240922142008,236.23
20240922143008,159.5
20240922144008,60.81
20240922145008,28.0
20240922150008,29.4
20240922151008,11.07
20240922152008,6.68
20240922153008,17.0
20240922154008,17.56
20240922155008,11.66
20240922160008,5.78
20240922161008,2.8
20240922162008,0.91
20240922163008,0.31
20240922164008,0.21
20240922165008,0.09
20240928090008,246.45
20240928091008,213.22
20240928092008,252.75
20240928093008,345.49
20240928094008,342.94
20240928095008,318.41
20240928100008,604.62
20240928101008,702.77
20240928102008,880.91
20240928103008,878.83
20240928104008,1326.94
20240928105008,2525.49
20240928110008,11809.29
20240928111008,14172.42
20240928112008,13887.64
20240928113008,11555.46
20240928114008,6070.42
20240928115008,8651.07
20240928120008,4287.23
20240928121008,3424.62
20240928122008,3937.66
20240928123008,4933.77
20240928124008,5548.94
20240928125008,5828.91
20240928130008,3337.34
20240928131008,1119.34
20240928132008,3265.89
20240928133008,2481.23
20240928134008,1837.2
20240928135008,1457.06
20240928140008,888.75
20240928141008,446.46
20240928142008,1682.15
20240928143008,1229.4
20240928144008,1116.69
20240928145008,322.59
20240928150008,200.92
20240928151008,211.05
20240928152008,137.57
20240928153008,68.53
20240928154008,41.4
20240928155008,21.34
20240928160008,41.72
20240928161008,27.33
20240928162008,19.47
20240928163008,8.56
20240928164008,8.5
20240928165008,13.79
20241011090008,230.36
20241011091008,255.52
20241011092008,255.38
20241011093008,337.82
20241011094008,255.58
20241011095008,254.53
20241011100008,291.58
20241011101008,584.05
20241011102008,570.09
20241011103008,689.64
20241011104008,685.63
20241011105008,801.46
20241011110008,277.49
20241011111008,401.66
20241011112008,373.54
20241011113008,443.86
20241011114008,388.94
20241011115008,373.45
20241011120008,219.03
20241011121008,154.46
20241011122008,168.83
20241011123008,232.09
20241011124008,157.13
20241011125008,133.8
20241011130008,22.75
20241011131008,19.84
20241011132008,12.71
20241011133008,18.06
20241011134008,18.17
20241011135008,26.24
20241011140008,10.52
20241011141008,13.66
20241011142008,12.74
20241011143008,22.98
20241011144008,26.2
20241011145008,20.36
20241011150008,7.27
20241011151008,7.91
20241011152008,3.79
20241011153008,5.08
20241011154008,4.66
20241011155008,5.69
20241011160008,2.41
20241011161008,2.35
20241011162008,1.16
20241011163008,0.68
20241011164008,0.61
20241011165008,0.45
20241016090008,77.35
20241016091008,116.76
20241016092008,140.78
20241016093008,134.33
20241016094008,206.35
20241016095008,172.55
20241016100008,575.51
20241016101008,3657.48
20241016102008,6119.0
20241016103008,7662.85
20241016104008,13804.96
20241016105008,12632.39
20241016110008,12159.52
20241016111008,13371.94
20241016112008,16068.51
20241016113008,17252.39
20241016114008,16119.3
20241016115008,14316.76
20241016120008,11264.16
20241016121008,9284.05
20241016122008,8850.09
20241016123008,11942.37
20241016124008,12065.46
20241016125008,8524.84
20241016130008,3259.01
20241016131008,3013.38
20241016132008,2400.89
20241016133008,2649.93
20241016134008,5440.15
20241016135008,1447.79
20241016140008,615.78
20241016141008,652.08
20241016142008,456.65
20241016143008,440.69
20241016144008,301.2
20241016145008,152.79
20241016150008,93.58
20241016151008,229.84
20241016152008,252.63
20241016153008,118.16
20241016154008,100.76
20241016155008,119.83
20241016160008,81.85
20241016161008,50.06
20241016162008,38.38
20241016163008,41.54
20241016164008,16.59
20241016165008,8.72
20241018090008,137.84
20241018091008,136.53
20241018092008,142.09
20241018093008,174.22
20241018094008,225.04
20241018095008,236.25
20241018100008,410.79
20241018101008,6204.18
20241018102008,8719.97
20241018103008,8642.45
20241018104008,8185.84
20241018105008,12013.46
20241018110008,8414.64
20241018111008,14126.15
20241018112008,14188.03
20241018113008,13471.74
20241018114008,8394.12
20241018115008,7665.4
20241018120008,12158.75
20241018121008,15587.34
20241018122008,7812.47
20241018123008,14615.9
20241018124008,9996.47
20241018125008,14016.96
20241018130008,7650.41
20241018131008,7169.85
20241018132008,7746.69
20241018133008,7207.82
20241018134008,5003.71
20241018135008,6677.47
20241018140008,903.16
20241018141008,348.41
20241018142008,290.31
20241018143008,142.76
20241018144008,119.63
20241018145008,91.65
20241018150008,48.17
20241018151008,83.3
20241018152008,96.68
20241018153008,84.38
20241018154008,60.2
20241018155008,51.11
20241018160008,20.14
20241018161008,18.56
20241018162008,9.21
20241018163008,14.84
20241018164008,6.05
20241018165008,2.79
20241028090008,402.94
20241028091008,411.02
20241028092008,273.87
20241028093008,555.52
20241028094008,952.46
20241028095008,684.4
20241028100008,553.86
20241028101008,393.25
20241028102008,670.22
20241028103008,751.91
20241028104008,1313.19
20241028105008,1724.8
20241028110008,776.16
20241028111008,588.54
20241028112008,793.07
20241028113008,889.62
20241028114008,977.69
20241028115008,1237.26
20241028120008,7873.91
20241028121008,2892.77
20241028122008,4047.54
20241028123008,5083.23
20241028124008,2558.81
20241028125008,2139.01
20241028130008,666.74
20241028131008,433.92
20241028132008,506.99
20241028133008,450.27
20241028134008,303.18
20241028135008,229.51
20241028140008,228.71
20241028141008,205.47
20241028142008,131.04
20241028143008,129.46
20241028144008,136.74
20241028145008,113.89
20241028150008,13.07
20241028151008,10.02
20241028152008,10.49
20241028153008,6.07
20241028154008,2.1
20241028155008,0.69
20241028160008,4.42
20241028161008,3.8
20241028162008,3.51
20241028163008,2.06
20241028164008,0.18
20241028165008,0.1
20240922090009,2995.42
20240922091009,3014.83
20240922092009,2523.31
20240922093009,2137.34
20240922094009,2388.57
20240922095009,3739.9
20240922100009,522.75
20240922101009,664.05
20240922102009,951.16
20240922103009,720.31
20240922104009,616.62
20240922105009,982.42
20240922110009,1450.56
20240922111009,2246.02
20240922112009,2168.59
20240922113009,1290.42
20240922114009,1017.69
20240922115009,811.82
20240922120009,934.99
20240922121009,803.45
20240922122009,572.27
20240922123009,424.26
20240922124009,331.67
20240922125009,329.12
20240922130009,279.13
20240922131009,259.18
20240922132009,282.28
20240922133009,326.2
20240922134009,385.59
20240922135009,490.6
20240922140009,539.19
20240922141009,325.41
20240922142009,216.26
20240922143009,145.34
20240922144009,61.26
20240922145009,41.28
20240922150009,37.49
20240922151009,19.51
20240922152009,10.4
20240922153009,16.03
20240922154009,17.11
20240922155009,11.09
20240922160009,7.65
20240922161009,5.2
20240922162009,2.06
20240922163009,0.65
20240922164009,0.48
20240922165009,0.51
20240928090009,1838.78
20240928091009,1527.83
20240928092009,1946.21
20240928093009,3400.13
20240928094009,2265.64
20240928095009,2766.34
20240928100009,2592.94
20240928101009,1904.29
20240928102009,2047.1
20240928103009,2427.78
20240928104009,1661.23
20240928105009,2464.68
20240928110009,10509.28
20240928111009,11530.1
20240928112009,11159.1
20240928113009,10009.92
20240928114009,7669.07
20240928115009,10138.03
20240928120009,4235.4
20240928121009,1467.17
20240928122009,1939.36
20240928123009,1991.15
20240928124009,2150.36
20240928125009,1402.64
20240928130009,504.76
20240928131009,242.57
20240928132009,388.77
20240928133009,409.18
20240928134009,171.78
20240928135009,232.5
20240928140009,96.43
20240928141009,80.17
20240928142009,129.26
20240928143009,123.08
20240928144009,103.0
20240928145009,64.18
20240928150009,62.42
20240928151009,56.78
20240928152009,53.0
20240928153009,39.18
20240928154009,36.67
20240928155009,23.29
20240928160009,39.08
20240928161009,19.49
20240928162009,13.99
20240928163009,7.45
20240928164009,5.75
20240928165009,8.02
20240920090010,5467.34
20240920091010,5214.49
20240920092010,5215.46
20240920093010,4824.74
20240920094010,5455.17
20240920095010,5579.67
20240920100010,6102.32
20240920101010,7013.29
20240920102010,7327.68
20240920103010,7100.01
20240920104010,7407.15
20240920105010,10212.32
20240920110010,9467.35
20240920111010,14344.34
20240920112010,16040.48
20240920113010,15895.66
20240920114010,15800.24
20240920115010,16022.63
20240920120010,13268.67
20240920121010,13635.0
20240920122010,14411.37
20240920123010,14535.89
20240920124010,11480.81
20240920125010,5907.9
20240920130010,3082.85
20240920131010,2318.95
20240920132010,2047.29
20240920133010,2573.91
20240920134010,1440.53
20240920135010,1275.96
20240920140010,2909.41
20240920141010,562.12
20240920142010,251.94
20240920143010,600.54
20240920144010,590.86
20240920145010,375.08
20240920150010,492.52
20240920151010,328.74
20240920152010,176.54
20240920153010,106.46
20240920154010,147.8
20240920155010,253.49
20240920160010,72.42
20240920161010,44.72
20240920162010,32.31
20240920163010,28.97
20240920164010,32.28
20240920165010,21.17
20240928090010,1139.2
20240928091010,1134.95
20240928092010,1266.96
20240928093010,1813.1
20240928094010,1586.43
20240928095010,1544.33
20240928100010,3244.01
20240928101010,4855.31
20240928102010,3682.86
20240928103010,3893.62
20240928104010,2941.72
20240928105010,3832.66
20240928110010,9496.25
20240928111010,12172.68
20240928112010,11959.34
20240928113010,12128.51
20240928114010,9981.21
20240928115010,12122.91
20240928120010,5678.1
20240928121010,4214.66
20240928122010,4841.45
20240928123010,6466.05
