序號,答案
20240715133001,8163.62
20240715134001,2755.19
20240715135001,11617.94
20240715140001,9454.11
20240715141001,7903.09
20240715142001,5098.52
20240715143001,6164.57
20240715144001,5959.86
20240715145001,1499.87
20240715150001,516.54
20240715151001,1404.45
20240715152001,431.92
20240715153001,515.54
20240715154001,558.41
20240715155001,486.7
20240715160001,238.85
20240715161001,289.67
20240715162001,146.68
20240715163001,272.16
20240715164001,130.94
20240715165001,203.82
20240927090004,9536.11
20240927091004,6052.52
20240927092004,8806.3
20240927093004,12019.95
20240927094004,3225.85
20240927095004,8273.31
20240927100004,8690.48
20240927101004,8537.08
20240927102004,6111.24
20240927103004,7732.43
20240927104004,13280.92
20240927105004,13187.31
20240927110004,9994.17
20240927111004,9584.42
20240927112004,9506.68
20240927113004,9994.82
20240927114004,9903.18
20240927115004,9868.98
20240927120004,11700.49
20240927121004,8145.58
20240927122004,5031.86
20240927123004,7345.76
20240927124004,4888.42
20240927125004,7354.26
20240927130004,6008.78
20240927131004,4976.2
20240927132004,7901.92
20240927133004,4142.19
20240927134004,3423.58
20240927135004,1243.58
20240927140004,735.91
20240927141004,499.43
20240927142004,478.93
20240927143004,438.89
20240927144004,314.5
20240927145004,186.44
20240927150004,1412.81
20240927151004,2011.56
20240927152004,1647.87
20240927153004,735.65
20240927154004,457.19
20240927155004,326.31
20240927160004,24.18
20240927161004,27.84
20240927162004,13.89
20240927163004,14.89
20240927164004,10.49
20240927165004,5.84
20241018090004,8055.17
20241018091004,8203.95
20241018092004,8575.23
20241018093004,8248.15
20241018094004,8135.65
20241018095004,8081.59
20241018100004,7811.18
20241018101004,7970.78
20241018102004,8030.51
20241018103004,8095.08
20241018104004,8018.66
20241018105004,8165.91
20241018110004,8737.61
20241018111004,8583.91
20241018112004,9069.77
20241018113004,10283.45
20241018114004,8897.22
20241018115004,9909.58
20241018120004,12645.13
20241018121004,14031.88
20241018122004,6616.09
20241018123004,8898.59
20241018124004,9857.51
20241018125004,10301.71
20241018130004,9327.63
20241018131004,7342.09
20241018132004,8282.61
20241018133004,7316.29
20241018134004,6983.32
20241018135004,8652.66
20241018140004,7353.21
20241018141004,6915.76
20241018142004,3955.48
20241018143004,1967.59
20241018144004,1873.88
20241018145004,1312.38
20241018150004,1906.17
20241018151004,1422.69
20241018152004,1049.87
20241018153004,1873.13
20241018154004,982.67
20241018155004,710.25
20241018160004,127.23
20241018161004,135.38
20241018162004,44.18
20241018163004,76.08
20241018164004,39.68
20241018165004,14.98
20240918090007,44.83
20240918091007,79.38
20240918092007,330.51
20240918093007,394.59
20240918094007,394.67
20240918095007,552.15
20240918100007,488.29
20240918101007,719.56
20240918102007,651.21
20240918103007,450.49
20240918104007,681.35
20240918105007,452.45
20240918110007,329.55
20240918111007,307.18
20240918112007,194.6
20240918113007,332.94
20240918114007,245.13
20240918115007,195.04
20240918120007,350.32
20240918121007,266.16
20240918122007,291.75
20240918123007,421.75
20240918124007,1148.82
20240918125007,1271.37
20240918130007,197.53
20240918131007,262.65
20240918132007,401.17
20240918133007,304.25
20240918134007,199.56
20240918135007,253.43
20240918140007,145.32
20240918141007,314.94
20240918142007,435.93
20240918143007,343.85
20240918144007,130.98
20240918145007,128.14
20240918150007,1195.81
20240918151007,1254.72
20240918152007,1243.77
20240918153007,1314.08
20240918154007,1189.03
20240918155007,868.84
20240918160007,665.96
20240918161007,434.44
20240918162007,388.71
20240918163007,305.94
20240918164007,227.29
20240918165007,90.7
20240920090007,16722.89
20240920091007,16915.27
20240920092007,17512.33
20240920093007,16085.74
20240920094007,16809.24
20240920095007,17115.41
20240920100007,14399.35
20240920101007,15126.41
20240920102007,15909.68
20240920103007,3643.76
20240920104007,5147.99
20240920105007,15420.52
20240920110007,13218.66
20240920111007,16898.91
20240920112007,16460.2
20240920113007,17751.35
20240920114007,17219.04
20240920115007,17492.79
20240920120007,17250.9
20240920121007,17215.44
20240920122007,17248.19
20240920123007,17220.86
20240920124007,17420.4
20240920125007,13669.01
20240920130007,13915.73
20240920131007,10249.32
20240920132007,8445.56
20240920133007,7255.2
20240920134007,6084.56
20240920135007,3283.1
20240920140007,3501.48
20240920141007,1661.91
20240920142007,1229.69
20240920143007,1794.11
20240920144007,2210.12
20240920145007,994.37
20240920150007,3190.36
20240920151007,2883.48
20240920152007,3002.25
20240920153007,2790.66
20240920154007,3028.06
20240920155007,1934.6
20240920160007,462.04
20240920161007,353.71
20240920162007,149.14
20240920163007,107.17
20240920164007,96.33
20240920165007,78.53
20241016090007,15708.18
20241016091007,15093.5
20241016092007,10995.99
20241016093007,8290.33
20241016094007,10583.26
20241016095007,12599.59
20241016100007,17263.17
20241016101007,16262.17
20241016102007,10155.58
20241016103007,9366.63
20241016104007,10073.62
20241016105007,10097.43
20241016110007,11107.36
20241016111007,11984.58
20241016112007,12679.89
20241016113007,16047.87
20241016114007,15913.37
20241016115007,12045.08
20241016120007,14533.66
20241016121007,13920.44
20241016122007,14911.6
20241016123007,14862.49
20241016124007,12928.87
20241016125007,7525.59
20241016130007,4604.66
20241016131007,4198.78
20241016132007,3391.06
20241016133007,6133.34
20241016134007,6528.43
20241016135007,3212.53
20241016140007,1523.15
20241016141007,1104.53
20241016142007,876.99
20241016143007,1082.97
20241016144007,595.48
20241016145007,483.68
20241016150007,1808.58
20241016151007,1877.79
20241016152007,1900.39
20241016153007,502.82
20241016154007,385.82
20241016155007,509.11
20241016160007,240.83
20241016161007,142.95
20241016162007,139.73
20241016163007,129.31
20241016164007,34.92
20241016165007,25.74
20240922090008,206.94
20240922091008,169.54
20240922092008,151.25
20240922093008,170.23
20240922094008,234.18
20240922095008,270.93
20240922100008,326.87
20240922101008,459.09
20240922102008,595.4
20240922103008,801.05
20240922104008,708.57
20240922105008,602.02
20240922110008,1333.13
20240922111008,2237.54
20240922112008,1627.32
20240922113008,2488.71
20240922114008,2404.55
20240922115008,1436.63
20240922120008,2022.69
20240922121008,1673.34
20240922122008,1457.82
20240922123008,1683.74
20240922124008,2518.81
20240922125008,1944.46
20240922130008,471.57
20240922131008,438.97
20240922132008,581.1
20240922133008,661.65
20240922134008,714.15
20240922135008,1038.49
20240922140008,2123.42
20240922141008,758.98
20240922142008,260.91
20240922143008,137.64
20240922144008,61.36
20240922145008,37.8
20240922150008,57.83
20240922151008,15.66
20240922152008,9.25
20240922153008,16.84
20240922154008,24.89
20240922155008,13.79
20240922160008,7.42
20240922161008,3.85
20240922162008,2.5
20240922163008,1.0
20240922164008,0.47
20240922165008,0.12
20240928090008,449.79
20240928091008,394.96
20240928092008,413.79
20240928093008,422.41
20240928094008,320.55
20240928095008,214.22
20240928100008,572.1
20240928101008,567.78
20240928102008,653.1
20240928103008,966.18
20240928104008,2375.37
20240928105008,3573.03
20240928110008,13545.18
20240928111008,16167.42
20240928112008,14772.87
20240928113008,11109.14
20240928114008,13136.21
20240928115008,15892.08
20240928120008,2500.01
20240928121008,2268.53
20240928122008,2838.2
20240928123008,4289.61
20240928124008,5130.25
20240928125008,4593.43
20240928130008,3466.59
20240928131008,2865.98
20240928132008,2834.71
20240928133008,2598.47
20240928134008,1965.65
20240928135008,2396.32
20240928140008,1199.47
20240928141008,665.13
20240928142008,1018.21
20240928143008,554.55
20240928144008,459.05
20240928145008,204.0
20240928150008,95.99
20240928151008,72.64
20240928152008,58.22
20240928153008,27.15
20240928154008,17.14
20240928155008,9.85
20240928160008,56.04
20240928161008,32.78
20240928162008,22.71
20240928163008,14.14
20240928164008,13.74
20240928165008,15.37
20241011090008,199.81
20241011091008,215.77
20241011092008,125.54
20241011093008,196.16
20241011094008,205.2
20241011095008,245.74
20241011100008,109.88
20241011101008,252.63
20241011102008,216.96
20241011103008,233.9
20241011104008,220.14
20241011105008,151.01
20241011110008,274.47
20241011111008,290.27
20241011112008,207.6
20241011113008,302.27
20241011114008,326.08
20241011115008,235.76
20241011120008,236.95
20241011121008,149.74
20241011122008,170.93
20241011123008,165.16
20241011124008,105.99
20241011125008,122.21
20241011130008,24.95
20241011131008,25.14
20241011132008,24.12
20241011133008,24.46
20241011134008,23.6
20241011135008,18.67
20241011140008,18.26
20241011141008,24.91
20241011142008,26.04
20241011143008,22.83
20241011144008,23.71
20241011145008,14.69
20241011150008,2.6
20241011151008,2.37
20241011152008,1.61
20241011153008,1.0
20241011154008,1.52
20241011155008,1.41
20241011160008,5.87
20241011161008,4.6
20241011162008,1.48
20241011163008,1.06
20241011164008,0.79
20241011165008,0.26
20241016090008,79.08
20241016091008,96.27
20241016092008,98.78
20241016093008,119.9
20241016094008,137.59
20241016095008,141.22
20241016100008,607.18
20241016101008,2235.57
20241016102008,1541.97
20241016103008,4362.18
20241016104008,8829.35
20241016105008,9966.8
20241016110008,3657.91
20241016111008,4010.04
20241016112008,3612.03
20241016113008,4440.28
20241016114008,4417.78
20241016115008,3592.3
20241016120008,16324.95
20241016121008,15128.94
20241016122008,14650.58
20241016123008,14469.21
20241016124008,14949.02
20241016125008,11979.61
20241016130008,7838.16
20241016131008,12199.56
20241016132008,11167.55
20241016133008,11148.53
20241016134008,7976.21
20241016135008,7669.91
20241016140008,1532.06
20241016141008,1190.88
20241016142008,931.76
20241016143008,934.72
20241016144008,358.4
20241016145008,176.88
20241016150008,146.06
20241016151008,243.9
20241016152008,256.01
20241016153008,103.69
20241016154008,73.28
20241016155008,127.2
20241016160008,100.98
20241016161008,71.1
20241016162008,27.48
20241016163008,26.97
20241016164008,16.39
20241016165008,11.8
20241018090008,120.59
20241018091008,146.02
20241018092008,204.09
20241018093008,139.89
20241018094008,162.42
20241018095008,152.76
20241018100008,299.04
20241018101008,5176.88
20241018102008,5017.54
20241018103008,9140.86
20241018104008,9467.78
20241018105008,9577.77
20241018110008,14867.53
20241018111008,14470.06
20241018112008,13896.98
20241018113008,14320.4
20241018114008,14226.8
20241018115008,9260.11
20241018120008,16845.84
20241018121008,16651.12
20241018122008,7903.66
20241018123008,14659.82
20241018124008,15331.73
20241018125008,15371.98
20241018130008,11580.15
20241018131008,11329.69
20241018132008,13004.3
20241018133008,11628.82
20241018134008,7447.39
20241018135008,11321.32
20241018140008,1293.2
20241018141008,389.08
20241018142008,240.97
20241018143008,148.67
20241018144008,103.98
20241018145008,97.64
20241018150008,101.66
20241018151008,98.47
20241018152008,107.77
20241018153008,59.76
20241018154008,36.15
20241018155008,39.03
20241018160008,18.39
20241018161008,10.67
20241018162008,5.78
20241018163008,5.61
20241018164008,2.79
20241018165008,1.03
20241028090008,243.52
20241028091008,210.32
20241028092008,200.36
20241028093008,315.57
20241028094008,550.86
20241028095008,395.23
20241028100008,843.46
20241028101008,717.41
20241028102008,1368.75
20241028103008,1087.65
20241028104008,2798.47
20241028105008,3113.05
20241028110008,2586.68
20241028111008,2870.36
20241028112008,2564.88
20241028113008,2968.84
20241028114008,7004.95
20241028115008,7993.77
20241028120008,10496.97
20241028121008,8625.88
20241028122008,12028.49
20241028123008,16362.12
20241028124008,11510.5
20241028125008,15284.34
20241028130008,277.64
20241028131008,189.3
20241028132008,224.19
20241028133008,582.95
20241028134008,556.41
20241028135008,244.3
20241028140008,285.13
20241028141008,202.25
20241028142008,163.15
20241028143008,204.82
20241028144008,164.35
20241028145008,160.47
20241028150008,2.69
20241028151008,1.86
20241028152008,1.73
20241028153008,1.67
20241028154008,0.76
20241028155008,0.43
20241028160008,1.7
20241028161008,1.99
20241028162008,1.12
20241028163008,0.71
20241028164008,0.42
20241028165008,0.15
20240922090009,2097.93
20240922091009,2616.49
20240922092009,2400.22
20240922093009,2474.76
20240922094009,3072.65
20240922095009,2959.91
20240922100009,789.27
20240922101009,1189.92
20240922102009,1608.84
20240922103009,1382.92
20240922104009,1532.06
20240922105009,1218.62
20240922110009,3093.3
20240922111009,3425.2
20240922112009,3371.23
20240922113009,3079.57
20240922114009,3245.56
20240922115009,2559.86
20240922120009,2156.36
20240922121009,2428.75
20240922122009,1934.6
20240922123009,1520.12
20240922124009,1157.22
20240922125009,707.77
20240922130009,205.44
20240922131009,206.3
20240922132009,232.43
20240922133009,341.28
20240922134009,346.09
20240922135009,446.51
20240922140009,304.41
20240922141009,170.45
20240922142009,74.09
20240922143009,69.7
20240922144009,32.12
20240922145009,24.33
20240922150009,51.28
20240922151009,17.09
20240922152009,9.42
20240922153009,12.44
20240922154009,13.62
20240922155009,8.27
20240922160009,8.66
20240922161009,4.57
