序號,答案
20240713124001,12260.97
20240713125001,12603.74
20240713130001,11056.07
20240713131001,11294.76
20240713132001,10396.5
20240713133001,7319.87
20240713134001,3016.6
20240713135001,5559.23
20240713140001,3316.83
20240713141001,1947.53
20240713142001,5016.75
20240713143001,2577.05
20240713144001,1652.28
20240713145001,1341.19
20240713150001,1491.74
20240713151001,831.76
20240713152001,1347.92
20240713153001,2109.81
20240713154001,517.58
20240713155001,440.07
20240713160001,559.14
20240713161001,437.5
20240713162001,160.96
20240713163001,106.49
20240713164001,69.66
20240713165001,40.98
20240715090001,9705.01
20240715091001,11308.68
20240715092001,10650.75
20240715093001,11051.9
20240715094001,11543.38
20240715095001,10454.99
20240715100001,10832.83
20240715101001,12284.87
20240715102001,9167.84
20240715103001,13373.58
20240715104001,9443.4
20240715105001,8133.24
20240715110001,9885.68
20240715111001,14135.6
20240715112001,12960.0
20240715113001,12952.88
20240715114001,14520.61
20240715115001,15751.01
20240715120001,14117.94
20240715121001,12243.94
20240715122001,11859.98
20240715123001,11464.72
20240715124001,10536.8
20240715125001,5949.89
20240715130001,12275.33
20240715131001,10422.22
20240715132001,6145.49
20240715133001,8110.07
20240715134001,5137.03
20240715135001,10431.76
20240715140001,9478.94
20240715141001,7291.56
20240715142001,5003.47
20240715143001,5949.91
20240715144001,6162.69
20240715145001,3311.31
20240715150001,416.69
20240715151001,2381.99
20240715152001,368.52
20240715153001,242.34
20240715154001,560.95
20240715155001,326.47
20240715160001,237.04
20240715161001,305.42
20240715162001,174.99
20240715163001,171.08
20240715164001,179.49
20240715165001,209.63
20240927090004,8287.66
20240927091004,7078.1
20240927092004,6444.04
20240927093004,9412.14
20240927094004,3569.54
20240927095004,4244.93
20240927100004,7039.65
20240927101004,6408.06
20240927102004,7049.25
20240927103004,7261.4
20240927104004,7076.96
20240927105004,6421.73
20240927110004,6396.49
20240927111004,6800.14
20240927112004,4289.04
20240927113004,4287.54
20240927114004,4826.12
20240927115004,5155.9
20240927120004,10103.57
20240927121004,10094.11
20240927122004,10094.71
20240927123004,8893.52
20240927124004,6636.7
20240927125004,5969.41
20240927130004,6201.35
20240927131004,6385.32
20240927132004,7714.29
20240927133004,8515.28
20240927134004,6211.0
20240927135004,4120.6
20240927140004,1794.12
20240927141004,1601.44
20240927142004,1862.01
20240927143004,1720.67
20240927144004,1068.14
20240927145004,717.79
20240927150004,149.27
20240927151004,383.78
20240927152004,543.94
20240927153004,335.79
20240927154004,145.76
20240927155004,113.53
20240927160004,14.55
20240927161004,21.06
20240927162004,7.31
20240927163004,4.88
20240927164004,3.31
20240927165004,2.09
20241018090004,8535.83
20241018091004,9159.73
20241018092004,9425.49
20241018093004,9717.67
20241018094004,10119.58
20241018095004,8104.14
20241018100004,9415.83
20241018101004,9411.22
20241018102004,8869.7
20241018103004,8274.88
20241018104004,9116.39
20241018105004,9138.72
20241018110004,9431.32
20241018111004,8474.52
20241018112004,10072.99
20241018113004,10543.32
20241018114004,10735.87
20241018115004,10784.41
20241018120004,10588.49
20241018121004,8909.72
20241018122004,5998.28
20241018123004,9662.26
20241018124004,8916.9
20241018125004,8304.53
20241018130004,8479.34
20241018131004,6867.26
20241018132004,7725.68
20241018133004,6836.04
20241018134004,6200.16
20241018135004,6858.27
20241018140004,9434.57
20241018141004,6439.64
20241018142004,3481.39
20241018143004,3240.7
20241018144004,3103.54
20241018145004,1871.46
20241018150004,755.29
20241018151004,1344.1
20241018152004,1543.72
20241018153004,1820.76
20241018154004,2119.46
20241018155004,1128.99
20241018160004,369.87
20241018161004,258.67
20241018162004,75.76
20241018163004,34.67
20241018164004,17.38
20241018165004,7.39
20240918090007,66.96
20240918091007,77.41
20240918092007,190.04
20240918093007,715.45
20240918094007,401.59
20240918095007,391.24
20240918100007,674.1
20240918101007,784.84
20240918102007,632.4
20240918103007,610.5
20240918104007,532.08
20240918105007,461.4
20240918110007,200.49
20240918111007,153.06
20240918112007,82.46
20240918113007,100.91
20240918114007,153.3
20240918115007,161.85
20240918120007,126.38
20240918121007,110.25
20240918122007,157.2
20240918123007,250.21
20240918124007,381.7
20240918125007,402.2
20240918130007,141.25
20240918131007,116.87
20240918132007,275.45
20240918133007,437.17
20240918134007,449.92
20240918135007,449.29
20240918140007,96.03
20240918141007,90.05
20240918142007,101.39
20240918143007,110.41
20240918144007,126.0
20240918145007,98.8
20240918150007,460.03
20240918151007,485.85
20240918152007,786.09
20240918153007,715.12
20240918154007,716.68
20240918155007,485.77
20240918160007,544.55
20240918161007,512.62
20240918162007,410.84
20240918163007,399.45
20240918164007,223.82
20240918165007,77.75
20240920090007,17597.64
20240920091007,19670.85
20240920092007,18978.0
20240920093007,16222.14
20240920094007,15817.4
20240920095007,14700.45
20240920100007,10671.37
20240920101007,11541.98
20240920102007,12116.84
20240920103007,3199.11
20240920104007,9169.59
20240920105007,15829.41
20240920110007,12983.37
20240920111007,16984.32
20240920112007,18502.92
20240920113007,19689.52
20240920114007,19746.54
20240920115007,19070.81
20240920120007,15084.48
20240920121007,15067.68
20240920122007,18496.98
20240920123007,19767.44
20240920124007,19776.54
20240920125007,16998.47
20240920130007,11111.71
20240920131007,9464.67
20240920132007,9895.04
20240920133007,11131.34
20240920134007,9878.81
20240920135007,7745.48
20240920140007,6629.53
20240920141007,3350.73
20240920142007,3366.85
20240920143007,4500.1
20240920144007,3371.28
20240920145007,2721.18
20240920150007,2201.92
20240920151007,3092.53
20240920152007,2032.97
20240920153007,1658.21
20240920154007,1245.82
20240920155007,1347.97
20240920160007,1389.87
20240920161007,545.35
20240920162007,258.74
20240920163007,302.28
20240920164007,205.73
20240920165007,189.89
20241016090007,11853.07
20241016091007,16762.53
20241016092007,12660.7
20241016093007,12239.59
20241016094007,15862.8
20241016095007,15047.14
20241016100007,14710.8
20241016101007,13762.54
20241016102007,10415.38
20241016103007,11689.93
20241016104007,12099.68
20241016105007,11287.66
20241016110007,16657.0
20241016111007,13233.99
20241016112007,12806.04
20241016113007,18460.53
20241016114007,15446.33
20241016115007,12450.66
20241016120007,14770.48
20241016121007,11243.06
20241016122007,13175.66
20241016123007,13343.13
20241016124007,13952.79
20241016125007,12981.79
20241016130007,9176.81
20241016131007,9181.09
20241016132007,6869.77
20241016133007,10186.87
20241016134007,10677.24
20241016135007,5783.8
20241016140007,2583.0
20241016141007,2188.22
20241016142007,1446.25
20241016143007,1256.48
20241016144007,811.44
20241016145007,836.84
20241016150007,462.71
20241016151007,960.42
20241016152007,759.13
20241016153007,686.87
20241016154007,263.6
20241016155007,278.92
20241016160007,123.13
20241016161007,79.53
20241016162007,59.3
20241016163007,40.98
20241016164007,32.41
20241016165007,21.22
20240922090008,175.79
20240922091008,184.05
20240922092008,149.72
20240922093008,162.65
20240922094008,195.28
20240922095008,249.77
20240922100008,333.87
20240922101008,474.1
20240922102008,434.06
20240922103008,516.37
20240922104008,472.29
20240922105008,579.77
20240922110008,389.63
20240922111008,634.72
20240922112008,736.08
20240922113008,758.82
20240922114008,712.27
20240922115008,758.87
20240922120008,714.02
20240922121008,652.16
20240922122008,1095.38
20240922123008,1059.92
20240922124008,1060.38
20240922125008,1452.73
20240922130008,473.1
20240922131008,517.74
20240922132008,485.44
20240922133008,614.76
20240922134008,488.05
20240922135008,672.86
20240922140008,2863.51
20240922141008,969.29
20240922142008,213.23
20240922143008,145.2
20240922144008,56.72
20240922145008,30.93
20240922150008,73.13
20240922151008,22.42
20240922152008,14.49
20240922153008,36.46
20240922154008,44.14
20240922155008,26.72
20240922160008,6.81
20240922161008,3.51
20240922162008,2.03
20240922163008,0.38
20240922164008,0.19
20240922165008,0.12
20240928090008,491.53
20240928091008,434.5
20240928092008,420.37
20240928093008,460.56
20240928094008,354.11
20240928095008,474.51
20240928100008,308.56
20240928101008,412.6
20240928102008,435.71
20240928103008,521.08
20240928104008,1385.78
20240928105008,2195.32
20240928110008,12975.26
20240928111008,12465.62
20240928112008,14063.27
20240928113008,17206.0
20240928114008,15863.31
20240928115008,19385.02
20240928120008,7252.99
20240928121008,4488.82
20240928122008,4299.3
20240928123008,5060.92
20240928124008,6198.32
20240928125008,5790.51
20240928130008,7956.52
20240928131008,4089.29
20240928132008,3779.56
20240928133008,3177.82
20240928134008,2208.57
20240928135008,2829.26
20240928140008,2692.96
20240928141008,1319.27
20240928142008,1591.9
20240928143008,1373.19
20240928144008,1021.38
20240928145008,353.84
20240928150008,504.12
20240928151008,391.96
20240928152008,289.45
20240928153008,87.49
20240928154008,59.53
20240928155008,28.33
20240928160008,72.96
20240928161008,35.08
20240928162008,18.78
20240928163008,9.24
20240928164008,9.31
20240928165008,14.66
20241011090008,185.85
20241011091008,216.37
20241011092008,212.06
20241011093008,452.06
20241011094008,572.95
20241011095008,253.7
20241011100008,1398.81
20241011101008,1307.98
20241011102008,1456.09
20241011103008,2463.45
20241011104008,2915.37
20241011105008,1738.13
20241011110008,295.35
20241011111008,276.26
20241011112008,371.62
20241011113008,433.91
20241011114008,353.01
20241011115008,195.03
20241011120008,208.29
20241011121008,180.6
20241011122008,213.71
20241011123008,269.41
20241011124008,175.07
20241011125008,97.98
20241011130008,17.77
20241011131008,17.76
20241011132008,9.59
20241011133008,11.65
20241011134008,12.61
20241011135008,8.47
20241011140008,23.44
20241011141008,32.7
20241011142008,42.77
20241011143008,32.43
20241011144008,19.06
20241011145008,15.65
20241011150008,13.67
20241011151008,14.7
20241011152008,10.77
20241011153008,5.91
20241011154008,2.76
20241011155008,4.45
20241011160008,4.24
20241011161008,4.44
20241011162008,0.99
20241011163008,0.51
20241011164008,0.44
20241011165008,0.13
20241016090008,37.89
20241016091008,47.64
20241016092008,65.59
20241016093008,69.13
20241016094008,87.63
20241016095008,73.14
20241016100008,109.53
20241016101008,5817.68
20241016102008,6872.84
20241016103008,5983.79
20241016104008,6442.0
20241016105008,7078.03
20241016110008,4840.24
20241016111008,3758.8
20241016112008,4475.78
20241016113008,7988.65
20241016114008,8571.42
20241016115008,7682.89
20241016120008,9462.89
20241016121008,7973.95
20241016122008,9187.73
20241016123008,9495.82
20241016124008,8973.48
20241016125008,7977.81
20241016130008,2120.08
20241016131008,3342.16
20241016132008,2117.41
20241016133008,3766.96
20241016134008,2942.13
20241016135008,1492.5
20241016140008,655.71
20241016141008,656.78
20241016142008,592.71
20241016143008,462.99
20241016144008,364.87
20241016145008,199.46
20241016150008,223.64
20241016151008,228.5
20241016152008,278.58
20241016153008,189.57
20241016154008,132.92
20241016155008,136.62
20241016160008,30.88
20241016161008,18.89
20241016162008,12.52
20241016163008,9.38
20241016164008,2.79
20241016165008,0.21
20241018090008,116.47
20241018091008,129.48
20241018092008,174.72
20241018093008,170.32
20241018094008,157.59
20241018095008,161.32
20241018100008,324.81
20241018101008,4065.11
20241018102008,8022.19
20241018103008,8367.89
20241018104008,5654.7
20241018105008,6667.38
20241018110008,7062.93
20241018111008,7716.11
20241018112008,8747.06
20241018113008,8567.51
20241018114008,6906.19
20241018115008,6651.82
20241018120008,13848.52
20241018121008,13483.82
20241018122008,9948.3
20241018123008,14060.36
20241018124008,11078.93
20241018125008,10148.28
20241018130008,6433.55
20241018131008,3339.63
20241018132008,5030.96
20241018133008,4103.19
20241018134008,2252.86
20241018135008,3337.04
20241018140008,2969.71
20241018141008,390.1
20241018142008,361.96
20241018143008,361.88
20241018144008,194.32
20241018145008,116.57
20241018150008,40.46
20241018151008,75.66
20241018152008,119.84
20241018153008,114.14
20241018154008,82.86
20241018155008,56.32
20241018160008,36.57
20241018161008,25.27
20241018162008,12.34
20241018163008,6.51
20241018164008,2.68
20241018165008,2.73
20241028090008,352.65
20241028091008,380.15
20241028092008,335.04
20241028093008,413.42
20241028094008,488.24
20241028095008,433.34
20241028100008,606.66
20241028101008,515.58
20241028102008,1143.96
20241028103008,2725.41
20241028104008,4503.16
20241028105008,4502.7
20241028110008,9516.1
20241028111008,4295.1
20241028112008,4091.96
20241028113008,4867.92
20241028114008,7536.48
20241028115008,5995.8
20241028120008,13278.84
20241028121008,5971.96
20241028122008,6679.27
20241028123008,5405.53
20241028124008,2912.64
20241028125008,2115.9
20241028130008,1867.44
20241028131008,1443.22
20241028132008,1098.33
20241028133008,1501.12
20241028134008,1029.11
20241028135008,1291.55
20241028140008,166.16
20241028141008,140.55
20241028142008,136.15
20241028143008,180.59
20241028144008,129.48
20241028145008,103.81
