序號,答案
20240627151001,133.28
20240627152001,113.35
20240627153001,89.88
20240627154001,87.93
20240627155001,51.03
20240627160001,49.26
20240627161001,41.27
20240627162001,36.27
20240627163001,36.25
20240627164001,19.79
20240627165001,9.5
20240713090001,810.66
20240713091001,887.81
20240713092001,965.06
20240713093001,920.44
20240713094001,1072.34
20240713095001,1103.66
20240713100001,1062.31
20240713101001,1099.99
20240713102001,556.14
20240713103001,1139.79
20240713104001,1269.68
20240713105001,1190.01
20240713110001,1313.53
20240713111001,1308.08
20240713112001,1279.78
20240713113001,1186.76
20240713114001,1167.73
20240713115001,1252.88
20240713120001,1362.92
20240713121001,1326.82
20240713122001,1309.65
20240713123001,1226.62
20240713124001,1249.88
20240713125001,1222.72
20240713130001,1195.81
20240713131001,1129.95
20240713132001,1079.06
20240713133001,754.11
20240713134001,407.36
20240713135001,657.61
20240713140001,309.08
20240713141001,226.06
20240713142001,441.77
20240713143001,365.9
20240713144001,224.15
20240713145001,205.93
20240713150001,75.84
20240713151001,72.2
20240713152001,107.49
20240713153001,138.24
20240713154001,48.48
20240713155001,48.39
20240713160001,53.42
20240713161001,40.7
20240713162001,13.75
20240713163001,7.81
20240713164001,7.15
20240713165001,4.91
20240715090001,994.51
20240715091001,1088.69
20240715092001,1147.17
20240715093001,1151.86
20240715094001,1126.22
20240715095001,1005.6
20240715100001,1150.91
20240715101001,1237.88
20240715102001,1161.12
20240715103001,1445.35
20240715104001,1071.41
20240715105001,1032.34
20240715110001,1223.19
20240715111001,1402.24
20240715112001,1319.63
20240715113001,1326.07
20240715114001,1223.99
20240715115001,1251.05
20240715120001,1364.29
20240715121001,1322.31
20240715122001,1317.47
20240715123001,1246.35
20240715124001,1130.35
20240715125001,623.41
20240715130001,1225.4
20240715131001,984.84
20240715132001,571.49
20240715133001,786.66
20240715134001,442.78
20240715135001,973.9
20240715140001,1052.91
20240715141001,708.41
20240715142001,380.1
20240715143001,691.99
20240715144001,570.64
20240715145001,243.04
20240715150001,54.25
20240715151001,184.59
20240715152001,35.34
20240715153001,35.81
20240715154001,51.72
20240715155001,32.05
20240715160001,19.95
20240715161001,35.17
20240715162001,24.88
20240715163001,24.76
20240715164001,16.15
20240715165001,19.81
20240927090004,774.48
20240927091004,800.71
20240927092004,1215.53
20240927093004,1157.17
20240927094004,1016.37
20240927095004,1016.61
20240927100004,872.81
20240927101004,736.46
20240927102004,841.31
20240927103004,991.44
20240927104004,1174.19
20240927105004,1164.97
20240927110004,965.95
20240927111004,969.12
20240927112004,807.75
20240927113004,725.13
20240927114004,736.26
20240927115004,916.01
20240927120004,957.74
20240927121004,880.54
20240927122004,957.8
20240927123004,1066.54
20240927124004,726.32
20240927125004,814.49
20240927130004,931.6
20240927131004,816.58
20240927132004,659.87
20240927133004,822.43
20240927134004,707.07
20240927135004,362.9
20240927140004,53.69
20240927141004,74.63
20240927142004,77.28
20240927143004,54.24
20240927144004,23.91
20240927145004,19.25
20240927150004,21.68
20240927151004,29.62
20240927152004,33.41
20240927153004,23.03
20240927154004,13.86
20240927155004,14.42
20240927160004,3.76
20240927161004,3.83
20240927162004,2.59
20240927163004,2.28
20240927164004,2.64
20240927165004,4.07
20241018090004,835.92
20241018091004,882.88
20241018092004,969.67
20241018093004,834.35
20241018094004,966.05
20241018095004,966.15
20241018100004,823.82
20241018101004,822.28
20241018102004,821.67
20241018103004,758.56
20241018104004,818.81
20241018105004,818.98
20241018110004,1085.77
20241018111004,1090.54
20241018112004,1098.31
20241018113004,1089.88
20241018114004,1090.94
20241018115004,1091.04
20241018120004,825.22
20241018121004,818.68
20241018122004,612.74
20241018123004,820.96
20241018124004,766.33
20241018125004,820.59
20241018130004,823.11
20241018131004,751.92
20241018132004,762.06
20241018133004,627.76
20241018134004,554.37
20241018135004,688.86
20241018140004,677.85
20241018141004,559.12
20241018142004,237.97
20241018143004,416.12
20241018144004,416.26
20241018145004,235.71
20241018150004,120.12
20241018151004,100.73
20241018152004,90.2
20241018153004,116.77
20241018154004,161.21
20241018155004,79.8
20241018160004,16.03
20241018161004,11.27
20241018162004,7.99
20241018163004,7.98
20241018164004,5.8
20241018165004,4.63
20240918090007,2.82
20240918091007,6.1
20240918092007,13.13
20240918093007,19.53
20240918094007,48.49
20240918095007,62.06
20240918100007,123.91
20240918101007,94.99
20240918102007,94.99
20240918103007,93.85
20240918104007,70.87
20240918105007,62.51
20240918110007,49.13
20240918111007,41.42
20240918112007,27.41
20240918113007,20.81
20240918114007,20.8
20240918115007,20.53
20240918120007,32.7
20240918121007,25.0
20240918122007,18.77
20240918123007,12.79
20240918124007,25.73
20240918125007,43.67
20240918130007,41.62
20240918131007,40.82
20240918132007,38.9
20240918133007,18.13
20240918134007,25.01
20240918135007,37.96
20240918140007,17.05
20240918141007,38.77
20240918142007,19.42
20240918143007,31.8
20240918144007,19.17
20240918145007,23.95
20240918150007,90.09
20240918151007,84.64
20240918152007,77.58
20240918153007,88.14
20240918154007,65.39
20240918155007,53.89
20240918160007,85.16
20240918161007,43.75
20240918162007,40.03
20240918163007,22.23
20240918164007,8.81
20240918165007,3.72
20240920090007,1002.39
20240920091007,1009.55
20240920092007,873.44
20240920093007,1005.5
20240920094007,1086.92
20240920095007,1147.23
20240920100007,1239.91
20240920101007,1197.57
20240920102007,1027.67
20240920103007,414.48
20240920104007,1199.29
20240920105007,1322.0
20240920110007,1290.24
20240920111007,1473.16
20240920112007,1562.63
20240920113007,1680.39
20240920114007,1682.11
20240920115007,1590.3
20240920120007,1358.65
20240920121007,1291.79
20240920122007,1338.47
20240920123007,1344.53
20240920124007,1467.51
20240920125007,922.46
20240920130007,1011.87
20240920131007,772.28
20240920132007,805.99
20240920133007,638.07
20240920134007,654.14
20240920135007,235.79
20240920140007,657.93
20240920141007,355.24
20240920142007,439.4
20240920143007,271.91
20240920144007,381.81
20240920145007,223.27
20240920150007,173.56
20240920151007,166.89
20240920152007,172.8
20240920153007,146.1
20240920154007,139.75
20240920155007,145.18
20240920160007,55.99
20240920161007,43.83
20240920162007,43.26
20240920163007,25.62
20240920164007,29.5
20240920165007,22.22
20241016090007,901.22
20241016091007,1075.08
20241016092007,295.19
20241016093007,294.87
20241016094007,262.15
20241016095007,307.6
20241016100007,753.69
20241016101007,712.59
20241016102007,191.29
20241016103007,209.97
20241016104007,269.77
20241016105007,142.8
20241016110007,772.11
20241016111007,749.44
20241016112007,794.57
20241016113007,869.41
20241016114007,1264.81
20241016115007,776.47
20241016120007,833.28
20241016121007,734.99
20241016122007,758.09
20241016123007,864.49
20241016124007,738.51
20241016125007,635.82
20241016130007,810.32
20241016131007,718.42
20241016132007,482.05
20241016133007,425.12
20241016134007,568.18
20241016135007,323.32
20241016140007,174.7
20241016141007,132.77
20241016142007,106.83
20241016143007,130.89
20241016144007,98.66
20241016145007,56.14
20241016150007,73.1
20241016151007,123.07
20241016152007,138.28
20241016153007,56.38
20241016154007,49.6
20241016155007,44.88
20241016160007,17.73
20241016161007,15.11
20241016162007,5.42
20241016163007,3.65
20241016164007,2.07
20241016165007,0.91
20240922090008,21.7
20240922091008,21.7
20240922092008,19.3
20240922093008,21.52
20240922094008,23.08
20240922095008,25.02
20240922100008,15.26
20240922101008,16.25
20240922102008,18.54
20240922103008,24.55
20240922104008,22.83
20240922105008,44.87
20240922110008,28.95
20240922111008,44.57
20240922112008,43.95
20240922113008,66.52
20240922114008,72.76
20240922115008,77.12
20240922120008,82.72
20240922121008,66.16
20240922122008,77.31
20240922123008,66.45
20240922124008,50.68
20240922125008,52.9
20240922130008,79.47
20240922131008,61.39
20240922132008,75.55
20240922133008,96.47
20240922134008,66.3
20240922135008,69.95
20240922140008,171.39
20240922141008,75.01
20240922142008,46.08
20240922143008,19.13
20240922144008,6.48
20240922145008,3.61
20240922150008,5.37
20240922151008,2.82
20240922152008,1.95
20240922153008,2.41
20240922154008,2.27
20240922155008,1.52
20240922160008,0.87
20240922161008,0.47
20240922162008,0.22
20240922163008,0.12
20240922164008,0.04
20240922165008,0.01
20240928090008,53.82
20240928091008,61.89
20240928092008,53.96
20240928093008,50.23
20240928094008,50.94
20240928095008,41.59
20240928100008,58.95
20240928101008,43.43
20240928102008,59.58
20240928103008,69.64
20240928104008,251.75
20240928105008,373.63
20240928110008,1208.11
20240928111008,1142.99
20240928112008,1225.53
20240928113008,1103.01
20240928114008,1203.69
20240928115008,1396.08
20240928120008,997.81
20240928121008,984.57
20240928122008,1175.18
20240928123008,1238.73
20240928124008,1066.06
20240928125008,1050.15
20240928130008,1540.44
20240928131008,932.77
20240928132008,671.97
20240928133008,627.26
20240928134008,493.42
20240928135008,574.37
20240928140008,40.78
20240928141008,30.91
20240928142008,48.56
20240928143008,35.76
20240928144008,31.04
20240928145008,23.33
20240928150008,41.97
20240928151008,32.99
20240928152008,46.89
20240928153008,23.2
20240928154008,13.45
20240928155008,10.68
20240928160008,9.36
20240928161008,7.9
20240928162008,5.01
20240928163008,2.65
20240928164008,2.45
20240928165008,3.55
20241011090008,17.8
20241011091008,20.14
20241011092008,22.73
20241011093008,50.88
20241011094008,49.93
20241011095008,43.84
20241011100008,55.02
20241011101008,41.94
20241011102008,53.29
20241011103008,61.51
20241011104008,61.53
20241011105008,47.67
20241011110008,39.1
20241011111008,48.19
20241011112008,40.8
20241011113008,44.46
20241011114008,36.87
20241011115008,16.35
20241011120008,10.48
20241011121008,10.48
20241011122008,9.83
20241011123008,17.8
20241011124008,16.06
20241011125008,9.83
20241011130008,2.11
20241011131008,1.49
20241011132008,1.11
20241011133008,1.93
20241011134008,0.99
20241011135008,0.79
20241011140008,2.69
20241011141008,2.69
20241011142008,2.26
20241011143008,2.13
20241011144008,1.55
20241011145008,1.87
20241011150008,0.79
20241011151008,0.71
20241011152008,0.36
20241011153008,0.13
20241011154008,0.08
20241011155008,0.06
20241011160008,0.31
20241011161008,0.14
20241011162008,0.06
20241011163008,0.04
20241011164008,0.02
20241011165008,0.01
20241016090008,20.85
20241016091008,34.51
20241016092008,43.99
20241016093008,46.96
20241016094008,46.56
20241016095008,19.01
20241016100008,36.43
20241016101008,878.41
20241016102008,1310.44
20241016103008,1082.66
20241016104008,1470.1
20241016105008,1620.26
20241016110008,988.15
20241016111008,1719.43
20241016112008,1726.39
20241016113008,1723.23
20241016114008,1725.73
20241016115008,1726.89
20241016120008,1181.03
20241016121008,1317.76
20241016122008,1523.43
20241016123008,1500.43
20241016124008,1325.38
20241016125008,1324.35
20241016130008,775.86
20241016131008,913.05
20241016132008,681.26
20241016133008,440.27
20241016134008,370.83
20241016135008,179.37
20241016140008,76.29
20241016141008,106.48
20241016142008,86.47
20241016143008,89.48
20241016144008,70.51
20241016145008,32.94
20241016150008,14.2
20241016151008,15.16
20241016152008,11.38
20241016153008,7.56
20241016154008,6.9
20241016155008,9.17
20241016160008,6.11
20241016161008,6.31
20241016162008,4.25
20241016163008,3.02
20241016164008,2.77
20241016165008,0.57
20241018090008,27.88
20241018091008,32.96
20241018092008,32.11
20241018093008,33.8
20241018094008,38.27
20241018095008,38.79
20241018100008,36.07
20241018101008,478.86
20241018102008,864.25
20241018103008,773.9
20241018104008,1239.76
20241018105008,1241.41
20241018110008,386.62
20241018111008,417.89
20241018112008,397.04
20241018113008,451.51
20241018114008,452.09
20241018115008,558.58
20241018120008,1404.73
20241018121008,1547.92
20241018122008,900.05
20241018123008,1231.25
20241018124008,1236.51
20241018125008,1120.13
20241018130008,497.16
20241018131008,367.34
20241018132008,419.91
20241018133008,407.43
20241018134008,258.24
20241018135008,334.7
20241018140008,162.07
20241018141008,38.89
20241018142008,34.62
20241018143008,18.65
20241018144008,24.19
20241018145008,14.13
20241018150008,9.2
20241018151008,8.18
20241018152008,8.7
20241018153008,7.9
20241018154008,7.61
20241018155008,5.24
20241018160008,4.04
20241018161008,3.24
20241018162008,0.79
20241018163008,0.47
20241018164008,0.33
20241018165008,0.3
20241028090008,21.19
20241028091008,31.67
20241028092008,26.18
20241028093008,25.97
20241028094008,54.7
20241028095008,54.73
20241028100008,91.14
20241028101008,64.29
20241028102008,153.41
20241028103008,204.05
20241028104008,247.6
20241028105008,393.29
20241028110008,193.32
20241028111008,76.91
20241028112008,93.67
20241028113008,113.38
20241028114008,191.71
20241028115008,236.6
20241028120008,507.54
20241028121008,215.75
20241028122008,337.05
20241028123008,315.83
20241028124008,123.4
20241028125008,179.77
20241028130008,78.0
20241028131008,28.53
20241028132008,24.07
20241028133008,23.89
20241028134008,12.12
20241028135008,10.07
20241028140008,51.35
20241028141008,45.38
20241028142008,25.09
20241028143008,19.04
20241028144008,13.61
20241028145008,9.28
20241028150008,1.35
20241028151008,1.77
20241028152008,1.1
20241028153008,1.1
20241028154008,0.63
20241028155008,0.42
20241028160008,0.31
20241028161008,0.23
20241028162008,0.21
20241028163008,0.15
20241028164008,0.06
20241028165008,0.04
20240922090009,78.31
20240922091009,90.25
20240922092009,89.25
20240922093009,127.71
20240922094009,108.33
20240922095009,113.2
20240922100009,35.72
