序號,答案
20240715134001,6139.07
20240715135001,6846.69
20240715140001,5172.44
20240715141001,3774.09
20240715142001,3924.92
20240715143001,3043.45
20240715144001,2780.9
20240715145001,2562.04
20240715150001,885.77
20240715151001,816.37
20240715152001,505.67
20240715153001,595.49
20240715154001,426.14
20240715155001,320.49
20240715160001,335.35
20240715161001,295.15
20240715162001,269.62
20240715163001,218.76
20240715164001,156.25
20240715165001,123.78
20240927090004,9425.49
20240927091004,9129.64
20240927092004,8662.35
20240927093004,8696.13
20240927094004,7748.19
20240927095004,8610.17
20240927100004,9643.87
20240927101004,8975.26
20240927102004,8372.64
20240927103004,8941.98
20240927104004,7416.25
20240927105004,7447.73
20240927110004,9256.46
20240927111004,9077.87
20240927112004,9285.97
20240927113004,9445.05
20240927114004,10297.58
20240927115004,11243.89
20240927120004,11491.47
20240927121004,10336.75
20240927122004,9362.73
20240927123004,9379.5
20240927124004,10901.13
20240927125004,11106.04
20240927130004,2037.86
20240927131004,2092.78
20240927132004,1937.4
20240927133004,2180.42
20240927134004,2085.51
20240927135004,1093.53
20240927140004,225.29
20240927141004,172.34
20240927142004,162.76
20240927143004,160.43
20240927144004,119.0
20240927145004,68.96
20240927150004,148.07
20240927151004,211.61
20240927152004,191.54
20240927153004,156.84
20240927154004,94.38
20240927155004,55.7
20240927160004,39.0
20240927161004,35.04
20240927162004,18.66
20240927163004,15.66
20240927164004,4.85
20240927165004,4.46
20241018090004,11057.63
20241018091004,9282.87
20241018092004,9412.13
20241018093004,8777.94
20241018094004,8218.77
20241018095004,8424.49
20241018100004,9322.54
20241018101004,9590.51
20241018102004,9518.22
20241018103004,8998.13
20241018104004,8390.0
20241018105004,9227.6
20241018110004,9007.69
20241018111004,8879.31
20241018112004,8890.62
20241018113004,9109.06
20241018114004,9285.61
20241018115004,9768.74
20241018120004,9282.25
20241018121004,8998.03
20241018122004,9299.85
20241018123004,9179.61
20241018124004,9315.78
20241018125004,8836.42
20241018130004,8083.76
20241018131004,8335.63
20241018132004,7786.02
20241018133004,8214.52
20241018134004,6954.43
20241018135004,4526.36
20241018140004,5427.04
20241018141004,6792.82
20241018142004,5046.99
20241018143004,5049.57
20241018144004,3554.42
20241018145004,2745.0
20241018150004,1707.77
20241018151004,1541.41
20241018152004,1008.39
20241018153004,1209.52
20241018154004,879.66
20241018155004,548.61
20241018160004,380.56
20241018161004,295.97
20241018162004,136.18
20241018163004,76.86
20241018164004,34.98
20241018165004,21.7
20240918090007,47.79
20240918091007,119.72
20240918092007,153.11
20240918093007,203.33
20240918094007,211.02
20240918095007,279.86
20240918100007,994.67
20240918101007,1426.38
20240918102007,1293.05
20240918103007,1088.64
20240918104007,1002.19
20240918105007,808.74
20240918110007,284.47
20240918111007,282.6
20240918112007,283.69
20240918113007,268.43
20240918114007,253.04
20240918115007,232.98
20240918120007,97.91
20240918121007,103.37
20240918122007,101.58
20240918123007,94.0
20240918124007,81.01
20240918125007,113.91
20240918130007,95.58
20240918131007,97.4
20240918132007,92.32
20240918133007,78.31
20240918134007,72.57
20240918135007,90.49
20240918140007,244.6
20240918141007,331.46
20240918142007,438.92
20240918143007,552.81
20240918144007,550.19
20240918145007,566.4
20240918150007,1225.12
20240918151007,898.94
20240918152007,731.36
20240918153007,1036.57
20240918154007,825.77
20240918155007,474.82
20240918160007,275.8
20240918161007,279.74
20240918162007,217.98
20240918163007,163.97
20240918164007,79.0
20240918165007,53.51
20240920090007,13922.92
20240920091007,13070.67
20240920092007,14372.88
20240920093007,15143.44
20240920094007,14497.7
20240920095007,16050.15
20240920100007,7514.65
20240920101007,12239.06
20240920102007,12080.19
20240920103007,12494.93
20240920104007,9365.73
20240920105007,10401.39
20240920110007,15776.74
20240920111007,14765.14
20240920112007,14306.16
20240920113007,14877.21
20240920114007,15452.59
20240920115007,15610.52
20240920120007,15733.81
20240920121007,15403.89
20240920122007,15118.36
20240920123007,15381.28
20240920124007,16309.33
20240920125007,9402.76
20240920130007,11506.99
20240920131007,8475.5
20240920132007,6857.86
20240920133007,5147.08
20240920134007,7182.51
20240920135007,4663.58
20240920140007,3196.91
20240920141007,2280.71
20240920142007,2128.19
20240920143007,1712.66
20240920144007,1130.6
20240920145007,784.46
20240920150007,430.84
20240920151007,296.21
20240920152007,203.04
20240920153007,193.87
20240920154007,156.66
20240920155007,81.59
20240920160007,245.98
20240920161007,196.03
20240920162007,130.71
20240920163007,107.58
20240920164007,90.36
20240920165007,52.18
20241016090007,15031.01
20241016091007,14809.19
20241016092007,10844.64
20241016093007,14569.35
20241016094007,13851.44
20241016095007,13797.27
20241016100007,13756.26
20241016101007,13252.6
20241016102007,9743.1
20241016103007,9805.49
20241016104007,12480.62
20241016105007,13125.56
20241016110007,13590.99
20241016111007,14334.12
20241016112007,13483.07
20241016113007,13584.63
20241016114007,14105.36
20241016115007,14171.59
20241016120007,14303.41
20241016121007,12772.92
20241016122007,11979.31
20241016123007,12629.87
20241016124007,12726.43
20241016125007,6656.87
20241016130007,13381.29
20241016131007,10927.12
20241016132007,9509.57
20241016133007,10057.23
20241016134007,8656.68
20241016135007,5307.27
20241016140007,997.04
20241016141007,1102.41
20241016142007,922.88
20241016143007,955.98
20241016144007,763.25
20241016145007,578.91
20241016150007,768.58
20241016151007,707.41
20241016152007,560.28
20241016153007,438.66
20241016154007,369.36
20241016155007,267.69
20241016160007,180.69
20241016161007,115.01
20241016162007,65.2
20241016163007,55.09
20241016164007,33.67
20241016165007,19.7
20240922090008,193.28
20240922091008,192.89
20240922092008,183.62
20240922093008,189.85
20240922094008,229.62
20240922095008,234.06
20240922100008,360.87
20240922101008,375.46
20240922102008,382.0
20240922103008,376.59
20240922104008,530.63
20240922105008,626.97
20240922110008,1364.42
20240922111008,1434.64
20240922112008,1629.32
20240922113008,1691.83
20240922114008,1635.46
20240922115008,1877.91
20240922120008,4157.92
20240922121008,4375.36
20240922122008,4487.26
20240922123008,3753.0
20240922124008,4709.9
20240922125008,4640.88
20240922130008,705.34
20240922131008,441.24
20240922132008,578.29
20240922133008,619.17
20240922134008,612.9
20240922135008,483.03
20240922140008,639.26
20240922141008,462.12
20240922142008,153.7
20240922143008,147.04
20240922144008,79.84
20240922145008,74.23
20240922150008,22.12
20240922151008,15.65
20240922152008,14.11
20240922153008,11.71
20240922154008,7.47
20240922155008,6.93
20240922160008,4.85
20240922161008,3.63
20240922162008,1.29
20240922163008,0.61
20240922164008,0.06
20240922165008,-0.01
20240928090008,212.59
20240928091008,207.63
20240928092008,201.78
20240928093008,208.76
20240928094008,219.35
20240928095008,214.74
20240928100008,671.89
20240928101008,666.36
20240928102008,1095.73
20240928103008,1702.53
20240928104008,3644.23
20240928105008,5199.05
20240928110008,10367.8
20240928111008,11046.04
20240928112008,10608.27
20240928113008,11150.08
20240928114008,10978.25
20240928115008,11632.29
20240928120008,9891.01
20240928121008,8541.62
20240928122008,7524.37
20240928123008,6919.96
20240928124008,5627.0
20240928125008,8115.5
20240928130008,5676.44
20240928131008,4560.45
20240928132008,4430.44
20240928133008,5730.91
20240928134008,5043.59
20240928135008,4072.29
20240928140008,1070.7
20240928141008,590.98
20240928142008,360.34
20240928143008,291.75
20240928144008,238.04
20240928145008,212.5
20240928150008,211.69
20240928151008,214.17
20240928152008,134.09
20240928153008,118.34
20240928154008,65.48
20240928155008,47.54
20240928160008,53.11
20240928161008,40.94
20240928162008,29.84
20240928163008,22.3
20240928164008,11.21
20240928165008,12.04
20241011090008,117.34
20241011091008,121.5
20241011092008,116.13
20241011093008,109.74
20241011094008,121.26
20241011095008,193.6
20241011100008,144.96
20241011101008,154.78
20241011102008,142.59
20241011103008,104.71
20241011104008,128.18
20241011105008,185.17
20241011110008,334.68
20241011111008,290.52
20241011112008,269.79
20241011113008,215.66
20241011114008,185.69
20241011115008,214.32
20241011120008,53.43
20241011121008,49.4
20241011122008,46.4
20241011123008,47.76
20241011124008,47.89
20241011125008,51.13
20241011130008,57.79
20241011131008,53.05
20241011132008,52.61
20241011133008,35.31
20241011134008,35.19
20241011135008,24.12
20241011140008,11.75
20241011141008,13.07
20241011142008,14.4
20241011143008,13.69
20241011144008,15.95
20241011145008,8.59
20241011150008,3.76
20241011151008,3.79
20241011152008,3.85
20241011153008,3.13
20241011154008,3.27
20241011155008,2.04
20241011160008,5.48
20241011161008,6.15
20241011162008,4.38
20241011163008,2.69
20241011164008,1.18
20241011165008,0.72
20241016090008,161.21
20241016091008,158.41
20241016092008,182.26
20241016093008,188.47
20241016094008,258.47
20241016095008,189.91
20241016100008,598.32
20241016101008,1271.95
20241016102008,2208.45
20241016103008,3037.31
20241016104008,5766.54
20241016105008,5668.66
20241016110008,8998.19
20241016111008,11903.75
20241016112008,11661.32
20241016113008,11675.68
20241016114008,14359.93
20241016115008,13807.43
20241016120008,5418.62
20241016121008,6104.57
20241016122008,6116.26
20241016123008,6773.75
20241016124008,6024.64
20241016125008,4724.34
20241016130008,9801.39
20241016131008,7034.81
20241016132008,5211.72
20241016133008,5243.62
20241016134008,5367.61
20241016135008,2339.52
20241016140008,681.72
20241016141008,492.6
20241016142008,507.04
20241016143008,415.66
20241016144008,357.38
20241016145008,271.27
20241016150008,335.79
20241016151008,327.92
20241016152008,304.99
20241016153008,228.14
20241016154008,234.83
20241016155008,157.44
20241016160008,123.37
20241016161008,96.63
20241016162008,39.63
20241016163008,46.29
20241016164008,20.1
20241016165008,9.82
20241018090008,122.49
20241018091008,132.18
20241018092008,158.67
20241018093008,176.0
20241018094008,184.03
20241018095008,170.96
20241018100008,442.87
20241018101008,1473.75
20241018102008,3347.55
20241018103008,5482.76
20241018104008,5264.62
20241018105008,8037.3
20241018110008,9876.38
20241018111008,13822.18
20241018112008,13408.24
20241018113008,13418.07
20241018114008,12346.55
20241018115008,11791.83
20241018120008,11622.21
20241018121008,14041.48
20241018122008,13105.8
20241018123008,12669.51
20241018124008,10806.39
20241018125008,8635.57
20241018130008,12812.69
20241018131008,12488.0
20241018132008,12506.06
20241018133008,11285.68
20241018134008,7490.3
20241018135008,5837.06
20241018140008,842.1
20241018141008,514.43
20241018142008,288.52
20241018143008,215.13
20241018144008,208.2
20241018145008,99.57
20241018150008,116.27
20241018151008,143.98
20241018152008,150.33
20241018153008,90.15
20241018154008,87.9
20241018155008,81.0
20241018160008,32.73
20241018161008,23.36
20241018162008,19.7
20241018163008,10.71
20241018164008,6.04
20241018165008,2.73
20241028090008,700.33
20241028091008,573.02
20241028092008,588.49
20241028093008,856.28
20241028094008,1455.51
20241028095008,1248.12
20241028100008,1889.48
20241028101008,2225.23
20241028102008,4526.59
20241028103008,5559.52
20241028104008,8287.35
20241028105008,10480.42
20241028110008,9489.24
20241028111008,12826.48
20241028112008,12483.85
20241028113008,13218.73
20241028114008,13345.5
20241028115008,14260.61
20241028120008,12296.23
20241028121008,12796.81
20241028122008,12699.51
20241028123008,12842.69
20241028124008,11288.6
20241028125008,12055.15
20241028130008,1179.73
20241028131008,552.75
20241028132008,746.96
20241028133008,777.76
20241028134008,692.86
20241028135008,546.25
20241028140008,69.43
20241028141008,50.88
20241028142008,39.08
20241028143008,29.15
20241028144008,18.23
20241028145008,19.12
20241028150008,4.36
20241028151008,4.12
20241028152008,4.02
20241028153008,2.48
20241028154008,0.92
20241028155008,0.29
20241028160008,2.73
20241028161008,1.77
20241028162008,0.67
20241028163008,0.35
20241028164008,0.05
20241028165008,-0.02
20240922090009,3928.48
20240922091009,4346.74
20240922092009,4348.69
20240922093009,5354.99
20240922094009,6143.3
20240922095009,6597.09
20240922100009,1463.54
20240922101009,1834.23
20240922102009,3011.87
20240922103009,3010.56
20240922104009,3534.58
20240922105009,2923.08
20240922110009,4001.16
20240922111009,3552.88
20240922112009,2134.2
20240922113009,1982.31
20240922114009,1432.69
20240922115009,1320.15
20240922120009,2077.93
20240922121009,1457.62
20240922122009,951.17
20240922123009,708.18
20240922124009,697.07
20240922125009,467.58
20240922130009,253.43
20240922131009,223.38
20240922132009,381.32
20240922133009,311.44
20240922134009,295.92
20240922135009,309.74
20240922140009,161.66
20240922141009,115.59
20240922142009,91.7
20240922143009,75.63
20240922144009,58.36
20240922145009,61.05
20240922150009,40.16
20240922151009,32.3
20240922152009,33.26
20240922153009,22.1
20240922154009,15.63
20240922155009,17.07
20240922160009,7.17
20240922161009,4.58
20240922162009,2.34
20240922163009,1.37
20240922164009,0.43
20240922165009,0.12
20240928090009,1543.77
