序號,答案
20240922110008,669.0
20240922111008,820.59
20240922112008,706.57
20240922113008,1152.02
20240922114008,967.97
20240922115008,820.46
20240922120008,1543.46
20240922121008,1403.72
20240922122008,1269.3
20240922123008,689.88
20240922124008,690.26
20240922125008,856.19
20240922130008,596.9
20240922131008,477.95
20240922132008,358.06
20240922133008,321.2
20240922134008,456.13
20240922135008,459.04
20240922140008,2124.48
20240922141008,875.08
20240922142008,181.02
20240922143008,104.25
20240922144008,45.05
20240922145008,24.47
20240922150008,45.6
20240922151008,13.46
20240922152008,9.22
20240922153008,13.51
20240922154008,17.88
20240922155008,13.63
20240922160008,6.42
20240922161008,3.89
20240922162008,0.74
20240922163008,0.59
20240922164008,0.18
20240922165008,0.15
20240928090008,374.86
20240928091008,366.13
20240928092008,336.67
20240928093008,394.12
20240928094008,351.22
20240928095008,336.45
20240928100008,438.14
20240928101008,483.5
20240928102008,482.79
20240928103008,580.43
20240928104008,867.13
20240928105008,2211.62
20240928110008,10329.22
20240928111008,10335.53
20240928112008,13336.92
20240928113008,11358.73
20240928114008,12360.72
20240928115008,13547.98
20240928120008,3671.29
20240928121008,2530.3
20240928122008,3780.74
20240928123008,6923.06
20240928124008,7040.19
20240928125008,4824.43
20240928130008,6953.63
20240928131008,1606.41
20240928132008,3717.25
20240928133008,3619.36
20240928134008,1953.52
20240928135008,2436.33
20240928140008,1137.82
20240928141008,774.1
20240928142008,1410.05
20240928143008,738.13
20240928144008,436.53
20240928145008,146.02
20240928150008,232.55
20240928151008,191.85
20240928152008,191.27
20240928153008,78.45
20240928154008,55.63
20240928155008,22.83
20240928160008,57.35
20240928161008,29.52
20240928162008,19.43
20240928163008,9.22
20240928164008,9.62
20240928165008,11.36
20241011090008,201.03
20241011091008,207.26
20241011092008,226.87
20241011093008,278.39
20241011094008,300.28
20241011095008,225.15
20241011100008,205.94
20241011101008,277.47
20241011102008,328.75
20241011103008,329.04
20241011104008,295.18
20241011105008,366.12
20241011110008,281.59
20241011111008,291.99
20241011112008,272.23
20241011113008,360.49
20241011114008,246.63
20241011115008,237.77
20241011120008,117.32
20241011121008,100.31
20241011122008,110.16
20241011123008,114.39
20241011124008,93.74
20241011125008,97.64
20241011130008,25.86
20241011131008,21.96
20241011132008,18.63
20241011133008,21.51
20241011134008,21.58
20241011135008,22.05
20241011140008,14.02
20241011141008,16.09
20241011142008,14.97
20241011143008,16.16
20241011144008,14.99
20241011145008,12.5
20241011150008,9.54
20241011151008,8.72
20241011152008,5.24
20241011153008,4.74
20241011154008,2.77
20241011155008,3.45
20241011160008,3.35
20241011161008,2.03
20241011162008,0.82
20241011163008,0.66
20241011164008,0.53
20241011165008,0.11
20241016090008,92.03
20241016091008,179.95
20241016092008,217.39
20241016093008,224.36
20241016094008,223.13
20241016095008,235.25
20241016100008,247.61
20241016101008,1711.68
20241016102008,1855.16
20241016103008,2704.51
20241016104008,3158.24
20241016105008,2817.43
20241016110008,6014.96
20241016111008,9286.69
20241016112008,9454.38
20241016113008,13599.49
20241016114008,11804.77
20241016115008,10717.06
20241016120008,15716.24
20241016121008,15835.04
20241016122008,15660.87
20241016123008,15550.33
20241016124008,15898.56
20241016125008,15059.43
20241016130008,7570.89
20241016131008,11814.14
20241016132008,9051.77
20241016133008,8561.36
20241016134008,8723.44
20241016135008,4752.83
20241016140008,835.17
20241016141008,583.04
20241016142008,614.97
20241016143008,422.3
20241016144008,295.05
20241016145008,132.65
20241016150008,133.74
20241016151008,252.79
20241016152008,202.18
20241016153008,88.7
20241016154008,94.97
20241016155008,109.8
20241016160008,69.89
20241016161008,41.95
20241016162008,29.38
20241016163008,32.07
20241016164008,14.86
20241016165008,8.59
20241018090008,159.85
20241018091008,233.97
20241018092008,251.45
20241018093008,233.4
20241018094008,222.19
20241018095008,245.64
20241018100008,299.33
20241018101008,9006.85
20241018102008,15729.14
20241018103008,13167.68
20241018104008,9639.18
20241018105008,11521.26
20241018110008,7891.53
20241018111008,11777.17
20241018112008,14277.49
20241018113008,13456.2
20241018114008,9298.99
20241018115008,7377.02
20241018120008,15915.34
20241018121008,16042.2
20241018122008,10845.18
20241018123008,15970.1
20241018124008,15829.88
20241018125008,15113.32
20241018130008,5221.81
20241018131008,4863.64
20241018132008,6548.79
20241018133008,5746.3
20241018134008,2986.78
20241018135008,3172.46
20241018140008,1269.98
20241018141008,648.38
20241018142008,610.14
20241018143008,243.54
20241018144008,178.27
20241018145008,158.71
20241018150008,57.01
20241018151008,119.33
20241018152008,132.26
20241018153008,130.12
20241018154008,123.27
20241018155008,63.98
20241018160008,25.17
20241018161008,21.44
20241018162008,10.2
20241018163008,6.7
20241018164008,3.03
20241018165008,2.86
20241028090008,327.78
20241028091008,346.61
20241028092008,277.19
20241028093008,233.39
20241028094008,440.41
20241028095008,474.67
20241028100008,520.67
20241028101008,431.79
20241028102008,534.69
20241028103008,575.48
20241028104008,1197.66
20241028105008,1771.75
20241028110008,1337.1
20241028111008,824.43
20241028112008,1190.07
20241028113008,1312.46
20241028114008,1560.2
20241028115008,2060.65
20241028120008,4897.91
20241028121008,2547.05
20241028122008,2953.74
20241028123008,2886.24
20241028124008,2581.6
20241028125008,1615.76
20241028130008,450.74
20241028131008,222.39
20241028132008,222.67
20241028133008,466.63
20241028134008,190.04
20241028135008,175.58
20241028140008,267.76
20241028141008,213.06
20241028142008,115.18
20241028143008,129.29
20241028144008,191.65
20241028145008,88.78
20241028150008,12.0
20241028151008,6.92
20241028152008,6.35
20241028153008,4.82
20241028154008,4.47
20241028155008,3.46
20241028160008,3.51
20241028161008,2.71
20241028162008,1.1
20241028163008,0.84
20241028164008,0.59
20241028165008,0.16
20240922090009,2483.39
20240922091009,2897.84
20240922092009,2911.31
20240922093009,2484.23
20240922094009,2947.09
20240922095009,4971.69
20240922100009,1009.72
20240922101009,963.22
20240922102009,1347.6
20240922103009,1234.68
20240922104009,693.79
20240922105009,813.32
20240922110009,2713.85
20240922111009,2723.38
20240922112009,1949.52
20240922113009,1786.52
20240922114009,1380.71
20240922115009,1432.22
20240922120009,1391.94
20240922121009,1000.3
20240922122009,804.89
20240922123009,503.62
20240922124009,463.35
20240922125009,552.42
20240922130009,370.6
20240922131009,457.74
20240922132009,470.55
20240922133009,239.3
20240922134009,243.91
20240922135009,293.4
20240922140009,434.03
20240922141009,203.35
20240922142009,139.26
20240922143009,135.83
20240922144009,58.11
20240922145009,48.65
20240922150009,47.56
20240922151009,15.12
20240922152009,11.01
20240922153009,13.95
20240922154009,18.17
20240922155009,13.38
20240922160009,9.69
20240922161009,6.23
20240922162009,2.28
20240922163009,0.82
20240922164009,0.52
20240922165009,0.34
20240928090009,1577.39
20240928091009,1063.67
20240928092009,1896.63
20240928093009,2633.93
20240928094009,1123.25
20240928095009,1771.58
20240928100009,3935.33
20240928101009,2125.82
20240928102009,1267.75
20240928103009,1590.24
20240928104009,1029.64
20240928105009,1573.45
20240928110009,10087.58
20240928111009,5668.04
20240928112009,7777.29
20240928113009,7081.48
20240928114009,5957.51
20240928115009,5953.7
20240928120009,3047.53
20240928121009,1337.68
20240928122009,1736.89
20240928123009,2173.25
20240928124009,1506.31
20240928125009,1623.25
20240928130009,910.01
20240928131009,307.56
20240928132009,701.55
20240928133009,452.14
20240928134009,196.98
20240928135009,467.19
20240928140009,149.91
20240928141009,91.56
20240928142009,132.22
20240928143009,96.71
20240928144009,73.15
20240928145009,49.39
20240928150009,69.02
20240928151009,69.82
20240928152009,69.45
20240928153009,50.68
20240928154009,26.42
20240928155009,20.4
20240928160009,32.95
20240928161009,19.55
20240928162009,9.86
20240928163009,4.28
20240928164009,4.92
20240928165009,7.39
20240920090010,5497.06
20240920091010,6094.81
20240920092010,6260.48
20240920093010,8021.0
20240920094010,7251.95
20240920095010,7632.13
20240920100010,9771.42
20240920101010,10468.44
20240920102010,12542.49
20240920103010,8404.34
20240920104010,9729.21
20240920105010,16802.98
20240920110010,14206.26
20240920111010,15383.54
20240920112010,16138.11
20240920113010,17521.14
20240920114010,12888.87
20240920115010,13396.28
20240920120010,15078.97
20240920121010,13714.6
20240920122010,13781.76
20240920123010,15430.28
20240920124010,13661.72
20240920125010,9198.26
20240920130010,1858.72
20240920131010,1599.67
20240920132010,1507.3
20240920133010,1580.81
20240920134010,991.83
20240920135010,1005.07
20240920140010,2291.42
20240920141010,731.61
20240920142010,217.71
20240920143010,731.77
20240920144010,693.95
20240920145010,484.3
20240920150010,462.16
20240920151010,283.28
20240920152010,158.73
20240920153010,94.85
20240920154010,105.56
20240920155010,150.03
20240920160010,72.94
20240920161010,43.78
20240920162010,28.77
20240920163010,28.28
20240920164010,27.44
20240920165010,24.09
20240928090010,1626.46
20240928091010,1669.51
20240928092010,1521.43
20240928093010,2209.54
20240928094010,1479.48
20240928095010,1492.11
20240928100010,3873.51
20240928101010,3603.12
20240928102010,2373.68
20240928103010,3136.55
20240928104010,3113.74
20240928105010,3798.96
20240928110010,8244.07
20240928111010,8405.14
20240928112010,11960.93
20240928113010,10191.51
20240928114010,10779.96
20240928115010,13993.22
20240928120010,3832.78
20240928121010,1974.3
20240928122010,3758.21
20240928123010,7492.82
20240928124010,4368.96
20240928125010,3701.19
20240928130010,7403.95
20240928131010,1411.42
20240928132010,6313.01
20240928133010,4743.93
20240928134010,3136.76
20240928135010,3089.17
20240928140010,959.59
20240928141010,802.35
20240928142010,1762.89
20240928143010,869.5
20240928144010,670.57
20240928145010,234.95
20240928150010,185.01
20240928151010,190.49
20240928152010,184.41
20240928153010,78.49
20240928154010,61.39
20240928155010,28.44
20240928160010,84.32
20240928161010,58.45
20240928162010,38.27
20240928163010,15.99
20240928164010,16.43
20240928165010,16.23
20240919090012,93.69
20240919091012,111.28
20240919092012,120.93
20240919093012,126.03
20240919094012,125.87
20240919095012,164.17
20240919100012,173.02
20240919101012,238.56
20240919102012,239.48
20240919103012,305.72
20240919104012,343.03
20240919105012,605.38
20240919110012,1276.63
20240919111012,1502.61
20240919112012,1701.33
20240919113012,3271.92
20240919114012,14372.7
20240919115012,16193.03
20240919120012,10428.5
20240919121012,8765.59
20240919122012,9774.66
20240919123012,8559.3
20240919124012,9994.38
20240919125012,11642.15
20240919130012,18412.42
20240919131012,5166.28
20240919132012,5580.97
20240919133012,2222.79
20240919134012,4026.87
20240919135012,3562.07
20240919140012,5671.37
20240919141012,3660.01
20240919142012,3162.26
20240919143012,6989.61
20240919144012,4273.1
20240919145012,4193.63
20240919150012,3826.79
20240919151012,3813.59
20240919152012,2106.4
20240919153012,876.58
20240919154012,704.45
20240919155012,668.99
20240919160012,107.92
20240919161012,80.1
20240919162012,60.5
20240919163012,39.26
20240919164012,38.23
20240919165012,20.21
20240923090012,311.08
20240923091012,324.49
20240923092012,280.06
20240923093012,323.92
20240923094012,473.79
20240923095012,332.26
20240923100012,440.84
20240923101012,403.14
20240923102012,540.99
20240923103012,546.8
20240923104012,570.08
20240923105012,264.45
20240923110012,201.23
20240923111012,128.63
20240923112012,262.34
20240923113012,343.5
20240923114012,720.72
20240923115012,742.44
20240923120012,1132.76
20240923121012,4004.32
20240923122012,9098.64
20240923123012,4463.3
20240923124012,1423.17
20240923125012,4235.81
20240923130012,1101.24
20240923131012,1503.43
20240923132012,1119.22
20240923133012,741.4
20240923134012,540.7
20240923135012,358.35
20240923140012,167.98
20240923141012,118.81
20240923142012,84.84
20240923143012,76.43
20240923144012,127.56
20240923145012,81.23
20240923150012,82.14
20240923151012,76.81
20240923152012,63.02
20240923153012,22.57
20240923154012,17.78
20240923155012,15.58
20240923160012,8.4
20240923161012,5.65
20240923162012,2.91
20240923163012,1.19
20240923164012,1.0
20240923165012,0.7
20241002090012,217.82
20241002091012,292.49
20241002092012,290.07
20241002093012,256.61
20241002094012,232.72
20241002095012,198.35
20241002100012,130.96
20241002101012,160.76
20241002102012,120.23
20241002103012,982.37
20241002104012,1750.83
20241002105012,767.06
20241002110012,229.43
20241002111012,199.85
20241002112012,310.6
20241002113012,749.88
20241002114012,931.45
20241002115012,719.75
20241002120012,322.75
20241002121012,318.73
20241002122012,363.87
20241002123012,395.38
20241002124012,1419.54
20241002125012,902.11
20241002130012,345.15
20241002131012,277.01
20241002132012,278.03
20241002133012,213.98
20241002134012,160.61
20241002135012,274.41
20241002140012,435.3
20241002141012,447.86
20241002142012,206.91
20241002143012,134.54
