序號,答案
20240920112007,15041.79
20240920113007,13342.78
20240920114007,13142.9
20240920115007,12348.58
20240920120007,20792.04
20240920121007,16622.41
20240920122007,16733.38
20240920123007,16630.11
20240920124007,12324.15
20240920125007,6322.94
20240920130007,19804.91
20240920131007,9249.83
20240920132007,7925.65
20240920133007,7536.97
20240920134007,6045.56
20240920135007,5365.94
20240920140007,5527.28
20240920141007,3786.32
20240920142007,3023.33
20240920143007,3516.88
20240920144007,3296.52
20240920145007,1032.9
20240920150007,631.09
20240920151007,372.4
20240920152007,277.74
20240920153007,206.16
20240920154007,135.52
20240920155007,95.97
20240920160007,648.66
20240920161007,406.6
20240920162007,171.43
20240920163007,130.0
20240920164007,77.13
20240920165007,63.98
20241016090007,52455.38
20241016091007,23531.44
20241016092007,4684.02
20241016093007,2580.53
20241016094007,2859.92
20241016095007,10188.95
20241016100007,26740.69
20241016101007,17264.7
20241016102007,2971.65
20241016103007,3992.87
20241016104007,5669.56
20241016105007,11964.2
20241016110007,7147.95
20241016111007,5972.42
20241016112007,4288.6
20241016113007,10742.4
20241016114007,31685.56
20241016115007,20735.98
20241016120007,6882.75
20241016121007,4927.73
20241016122007,5060.34
20241016123007,6502.79
20241016124007,10838.31
20241016125007,10906.94
20241016130007,13782.18
20241016131007,6522.08
20241016132007,5211.99
20241016133007,4407.75
20241016134007,5229.74
20241016135007,4755.32
20241016140007,1610.97
20241016141007,1287.29
20241016142007,696.85
20241016143007,558.89
20241016144007,517.77
20241016145007,674.79
20241016150007,1200.57
20241016151007,796.82
20241016152007,725.4
20241016153007,673.65
20241016154007,555.01
20241016155007,380.17
20241016160007,81.63
20241016161007,57.12
20241016162007,40.33
20241016163007,30.22
20241016164007,10.3
20241016165007,2.66
20240922090008,526.67
20240922091008,513.59
20240922092008,259.36
20240922093008,41.22
20240922094008,39.61
20240922095008,33.88
20240922100008,421.54
20240922101008,376.14
20240922102008,382.04
20240922103008,418.66
20240922104008,506.98
20240922105008,493.42
20240922110008,735.91
20240922111008,844.71
20240922112008,758.13
20240922113008,800.05
20240922114008,802.28
20240922115008,521.29
20240922120008,239.72
20240922121008,244.46
20240922122008,258.48
20240922123008,215.97
20240922124008,226.56
20240922125008,213.55
20240922130008,1767.94
20240922131008,1268.6
20240922132008,1084.57
20240922133008,763.05
20240922134008,688.68
20240922135008,543.95
20240922140008,1015.03
20240922141008,451.97
20240922142008,373.07
20240922143008,232.51
20240922144008,117.65
20240922145008,63.88
20240922150008,32.87
20240922151008,18.04
20240922152008,13.81
20240922153008,8.55
20240922154008,8.86
20240922155008,6.87
20240922160008,3.37
20240922161008,3.94
20240922162008,2.37
20240922163008,1.36
20240922164008,1.05
20240922165008,1.02
20240928090008,500.71
20240928091008,398.29
20240928092008,611.52
20240928093008,543.61
20240928094008,369.21
20240928095008,298.95
20240928100008,1445.42
20240928101008,1755.88
20240928102008,1772.93
20240928103008,1951.22
20240928104008,5154.39
20240928105008,19898.86
20240928110008,14776.92
20240928111008,12694.09
20240928112008,9383.87
20240928113008,10558.8
20240928114008,8886.93
20240928115008,8420.68
20240928120008,2048.53
20240928121008,1895.13
20240928122008,1819.41
20240928123008,1705.82
20240928124008,1296.96
20240928125008,1180.8
20240928130008,1473.93
20240928131008,1016.19
20240928132008,920.57
20240928133008,1066.94
20240928134008,1396.34
20240928135008,997.34
20240928140008,4426.94
20240928141008,1920.06
20240928142008,935.78
20240928143008,300.15
20240928144008,336.55
20240928145008,184.15
20240928150008,130.73
20240928151008,128.09
20240928152008,67.97
20240928153008,45.88
20240928154008,29.81
20240928155008,16.32
20240928160008,49.41
20240928161008,29.14
20240928162008,12.88
20240928163008,5.57
20240928164008,7.31
20240928165008,4.24
20241011090008,127.5
20241011091008,150.98
20241011092008,149.33
20241011093008,223.43
20241011094008,216.4
20241011095008,198.05
20241011100008,259.02
20241011101008,322.02
20241011102008,321.16
20241011103008,375.25
20241011104008,251.31
20241011105008,180.61
20241011110008,387.44
20241011111008,309.04
20241011112008,241.64
20241011113008,233.47
20241011114008,169.27
20241011115008,91.44
20241011120008,94.11
20241011121008,81.27
20241011122008,111.0
20241011123008,73.24
20241011124008,52.69
20241011125008,47.56
20241011130008,37.0
20241011131008,35.37
20241011132008,35.06
20241011133008,30.87
20241011134008,25.23
20241011135008,27.59
20241011140008,14.72
20241011141008,10.87
20241011142008,13.73
20241011143008,13.87
20241011144008,12.99
20241011145008,11.56
20241011150008,5.72
20241011151008,5.53
20241011152008,4.56
20241011153008,2.93
20241011154008,2.04
20241011155008,1.76
20241011160008,3.88
20241011161008,3.6
20241011162008,3.61
20241011163008,1.91
20241011164008,1.11
20241011165008,0.21
20241016090008,139.49
20241016091008,180.2
20241016092008,184.77
20241016093008,195.75
20241016094008,202.33
20241016095008,206.73
20241016100008,191.45
20241016101008,2500.84
20241016102008,2465.87
20241016103008,2843.25
20241016104008,6059.22
20241016105008,12553.58
20241016110008,2882.72
20241016111008,2683.42
20241016112008,3211.96
20241016113008,3017.24
20241016114008,2422.68
20241016115008,2510.49
20241016120008,2901.81
20241016121008,1960.18
20241016122008,1761.37
20241016123008,1825.71
20241016124008,1763.58
20241016125008,1677.06
20241016130008,2692.63
20241016131008,3193.34
20241016132008,2849.52
20241016133008,2058.15
20241016134008,1833.7
20241016135008,1531.71
20241016140008,292.28
20241016141008,148.66
20241016142008,107.71
20241016143008,100.66
20241016144008,68.3
20241016145008,69.42
20241016150008,281.3
20241016151008,247.63
20241016152008,188.89
20241016153008,161.45
20241016154008,100.88
20241016155008,55.41
20241016160008,25.7
20241016161008,16.33
20241016162008,11.39
20241016163008,12.48
20241016164008,7.31
20241016165008,3.88
20241018090008,84.97
20241018091008,102.57
20241018092008,146.15
20241018093008,126.56
20241018094008,109.91
20241018095008,109.13
20241018100008,466.74
20241018101008,3651.71
20241018102008,2821.44
20241018103008,2626.48
20241018104008,5082.32
20241018105008,13079.0
20241018110008,7793.79
20241018111008,9902.7
20241018112008,10682.3
20241018113008,10341.28
20241018114008,8872.95
20241018115008,9670.94
20241018120008,15187.0
20241018121008,14668.53
20241018122008,12156.43
20241018123008,12219.0
20241018124008,9465.97
20241018125008,9858.46
20241018130008,10923.29
20241018131008,9995.79
20241018132008,9908.45
20241018133008,10661.84
20241018134008,7605.65
20241018135008,6390.04
20241018140008,636.78
20241018141008,349.69
20241018142008,246.67
20241018143008,91.0
20241018144008,92.68
20241018145008,95.26
20241018150008,99.19
20241018151008,93.72
20241018152008,70.44
20241018153008,67.53
20241018154008,47.96
20241018155008,42.65
20241018160008,40.88
20241018161008,35.38
20241018162008,15.58
20241018163008,4.89
20241018164008,3.16
20241018165008,1.74
20241028090008,291.78
20241028091008,292.03
20241028092008,298.41
20241028093008,401.66
20241028094008,704.98
20241028095008,660.39
20241028100008,3355.74
20241028101008,5043.09
20241028102008,4266.81
20241028103008,4860.14
20241028104008,11519.14
20241028105008,14153.72
20241028110008,6334.88
20241028111008,2960.95
20241028112008,3361.22
20241028113008,3752.37
20241028114008,4437.22
20241028115008,9038.95
20241028120008,9261.93
20241028121008,6221.73
20241028122008,6191.62
20241028123008,8103.2
20241028124008,6919.01
20241028125008,6231.1
20241028130008,502.59
20241028131008,389.27
20241028132008,363.36
20241028133008,378.99
20241028134008,322.67
20241028135008,214.52
20241028140008,68.64
20241028141008,59.27
20241028142008,47.52
20241028143008,44.64
20241028144008,39.36
20241028145008,33.11
20241028150008,3.44
20241028151008,2.73
20241028152008,1.63
20241028153008,1.04
20241028154008,0.81
20241028155008,0.78
20241028160008,1.22
20241028161008,0.9
20241028162008,0.73
20241028163008,0.36
20241028164008,-0.15
20241028165008,-0.24
20240922090009,3357.73
20240922091009,3764.81
20240922092009,5131.76
20240922093009,6154.25
20240922094009,8262.98
20240922095009,7886.55
20240922100009,1124.62
20240922101009,1066.82
20240922102009,751.38
20240922103009,825.53
20240922104009,733.21
20240922105009,644.96
20240922110009,1762.97
20240922111009,861.19
20240922112009,848.54
20240922113009,688.33
20240922114009,471.33
20240922115009,361.41
20240922120009,2645.71
20240922121009,1861.89
20240922122009,1522.91
20240922123009,1124.69
20240922124009,641.58
20240922125009,731.71
20240922130009,349.85
20240922131009,357.29
20240922132009,277.94
20240922133009,220.57
20240922134009,110.18
20240922135009,102.9
20240922140009,137.92
20240922141009,127.63
20240922142009,99.55
20240922143009,127.54
20240922144009,120.27
20240922145009,102.59
20240922150009,82.97
20240922151009,69.48
20240922152009,56.71
20240922153009,45.41
20240922154009,37.28
20240922155009,24.49
20240922160009,9.58
20240922161009,7.57
20240922162009,3.86
20240922163009,2.29
20240922164009,2.09
20240922165009,1.66
20240928090009,1472.61
20240928091009,1144.41
20240928092009,1276.25
20240928093009,1658.33
20240928094009,1573.57
20240928095009,2110.58
20240928100009,5782.89
20240928101009,6219.81
20240928102009,5315.93
20240928103009,5847.27
20240928104009,6174.36
20240928105009,6321.29
20240928110009,8708.71
20240928111009,9733.6
20240928112009,12339.54
20240928113009,11270.24
20240928114009,7090.26
20240928115009,10416.44
20240928120009,5548.45
20240928121009,3889.41
20240928122009,2979.73
20240928123009,2647.42
20240928124009,1941.86
20240928125009,1698.47
20240928130009,390.95
20240928131009,356.69
20240928132009,288.63
20240928133009,276.5
20240928134009,182.52
20240928135009,107.66
20240928140009,119.52
20240928141009,109.2
20240928142009,65.26
20240928143009,80.51
20240928144009,68.51
20240928145009,39.9
20240928150009,76.75
20240928151009,55.22
20240928152009,47.65
20240928153009,36.7
20240928154009,28.54
20240928155009,26.78
20240928160009,44.38
20240928161009,38.71
20240928162009,25.56
20240928163009,23.46
20240928164009,16.32
20240928165009,8.4
20240920090010,7481.01
20240920091010,8453.59
20240920092010,6456.51
20240920093010,8673.16
20240920094010,10185.02
20240920095010,14761.08
20240920100010,23485.94
20240920101010,25937.78
20240920102010,16899.33
20240920103010,16066.56
20240920104010,17625.25
20240920105010,10238.91
20240920110010,37028.98
20240920111010,37419.65
20240920112010,8815.63
20240920113010,7426.23
20240920114010,6696.32
20240920115010,2689.1
20240920120010,22819.27
20240920121010,13899.27
20240920122010,13205.44
20240920123010,11192.02
20240920124010,10629.21
20240920125010,11116.58
20240920130010,6348.71
20240920131010,2442.52
20240920132010,2048.77
20240920133010,1626.49
20240920134010,1581.66
20240920135010,1504.21
20240920140010,1954.53
20240920141010,1123.79
20240920142010,974.85
20240920143010,1436.46
20240920144010,1042.73
20240920145010,242.49
20240920150010,314.55
20240920151010,217.33
20240920152010,227.88
20240920153010,196.49
20240920154010,95.32
20240920155010,97.08
20240920160010,141.25
20240920161010,118.39
20240920162010,32.82
20240920163010,30.77
20240920164010,26.81
20240920165010,19.22
20240928090010,2340.18
20240928091010,3164.07
20240928092010,1476.96
20240928093010,2357.07
20240928094010,4919.83
20240928095010,2702.98
20240928100010,4641.93
20240928101010,4266.55
20240928102010,3545.06
20240928103010,6358.17
20240928104010,4227.57
20240928105010,6446.69
20240928110010,10738.32
20240928111010,11422.29
20240928112010,10878.02
20240928113010,9349.11
20240928114010,6180.78
20240928115010,6543.8
20240928120010,5806.09
20240928121010,5627.9
20240928122010,4470.71
20240928123010,3648.28
20240928124010,2075.44
20240928125010,1318.84
20240928130010,3103.59
20240928131010,1947.76
20240928132010,1166.7
20240928133010,1445.01
20240928134010,912.7
20240928135010,697.61
20240928140010,1165.01
20240928141010,919.44
20240928142010,310.72
20240928143010,211.18
20240928144010,85.33
20240928145010,38.52
20240928150010,372.46
20240928151010,244.46
20240928152010,262.53
20240928153010,178.05
20240928154010,128.62
20240928155010,74.78
20240928160010,76.49
20240928161010,56.85
20240928162010,35.92
20240928163010,26.65
20240928164010,23.08
20240928165010,25.66
20240919090012,63.0
20240919091012,66.48
20240919092012,124.53
20240919093012,155.17
20240919094012,174.72
20240919095012,182.6
20240919100012,301.9
20240919101012,285.51
20240919102012,365.68
20240919103012,587.23
20240919104012,634.71
20240919105012,660.68
20240919110012,1448.3
20240919111012,1639.42
20240919112012,1487.66
20240919113012,2052.56
20240919114012,10947.1
20240919115012,17110.22
20240919120012,8438.09
20240919121012,6160.65
20240919122012,9168.53
20240919123012,6737.53
20240919124012,7318.19
20240919125012,6634.45
20240919130012,9873.09
20240919131012,9347.67
20240919132012,9787.44
20240919133012,8361.01
20240919134012,4913.46
20240919135012,6372.28
20240919140012,8686.17
20240919141012,4995.97
20240919142012,3839.36
20240919143012,5069.05
20240919144012,3941.36
20240919145012,3742.65
