序號,答案
20240918122007,173.5
20240918123007,199.21
20240918124007,601.45
20240918125007,487.14
20240918130007,177.67
20240918131007,183.47
20240918132007,209.19
20240918133007,245.6
20240918134007,337.47
20240918135007,243.43
20240918140007,257.94
20240918141007,276.33
20240918142007,282.95
20240918143007,287.65
20240918144007,291.31
20240918145007,280.78
20240918150007,1316.37
20240918151007,1100.26
20240918152007,1164.75
20240918153007,1812.67
20240918154007,1413.55
20240918155007,944.87
20240918160007,993.4
20240918161007,551.48
20240918162007,524.73
20240918163007,520.21
20240918164007,280.44
20240918165007,152.79
20240920090007,11063.48
20240920091007,11417.79
20240920092007,9100.95
20240920093007,10020.13
20240920094007,11103.8
20240920095007,10875.87
20240920100007,14053.25
20240920101007,16038.44
20240920102007,17661.27
20240920103007,12845.35
20240920104007,14981.23
20240920105007,20264.46
20240920110007,14224.41
20240920111007,13596.58
20240920112007,14831.54
20240920113007,16659.17
20240920114007,13779.44
20240920115007,14425.51
20240920120007,14903.77
20240920121007,13916.35
20240920122007,13350.21
20240920123007,15442.81
20240920124007,16298.25
20240920125007,13254.8
20240920130007,13921.89
20240920131007,11829.4
20240920132007,11001.8
20240920133007,10772.79
20240920134007,11166.96
20240920135007,10235.81
20240920140007,7947.4
20240920141007,5764.34
20240920142007,4676.28
20240920143007,3305.41
20240920144007,3471.8
20240920145007,3023.83
20240920150007,2852.38
20240920151007,2334.54
20240920152007,2042.65
20240920153007,1035.15
20240920154007,980.91
20240920155007,999.56
20240920160007,344.84
20240920161007,155.48
20240920162007,213.64
20240920163007,113.97
20240920164007,108.7
20240920165007,83.18
20241016090007,12853.33
20241016091007,12744.35
20241016092007,13637.18
20241016093007,13675.68
20241016094007,13257.74
20241016095007,12219.14
20241016100007,14849.19
20241016101007,13786.5
20241016102007,16313.18
20241016103007,17301.32
20241016104007,15841.87
20241016105007,13632.43
20241016110007,13294.15
20241016111007,12895.07
20241016112007,12827.12
20241016113007,13022.53
20241016114007,13422.57
20241016115007,12560.02
20241016120007,12221.62
20241016121007,12057.35
20241016122007,11975.35
20241016123007,11032.57
20241016124007,11056.94
20241016125007,9749.42
20241016130007,7575.19
20241016131007,7752.72
20241016132007,7767.78
20241016133007,9777.55
20241016134007,10573.87
20241016135007,5995.43
20241016140007,3136.25
20241016141007,2334.66
20241016142007,1787.08
20241016143007,1189.03
20241016144007,866.79
20241016145007,405.89
20241016150007,58.79
20241016151007,551.4
20241016152007,619.12
20241016153007,19.97
20241016154007,10.34
20241016155007,90.94
20241016160007,171.35
20241016161007,157.89
20241016162007,190.03
20241016163007,189.36
20241016164007,195.63
20241016165007,194.53
20240922090008,436.84
20240922091008,465.73
20240922092008,504.69
20240922093008,453.6
20240922094008,400.73
20240922095008,465.03
20240922100008,503.14
20240922101008,638.84
20240922102008,869.89
20240922103008,870.93
20240922104008,560.76
20240922105008,476.54
20240922110008,905.37
20240922111008,1730.94
20240922112008,1238.59
20240922113008,1691.66
20240922114008,1181.94
20240922115008,1327.67
20240922120008,1824.59
20240922121008,1517.85
20240922122008,953.26
20240922123008,741.08
20240922124008,538.65
20240922125008,953.47
20240922130008,614.73
20240922131008,475.21
20240922132008,266.42
20240922133008,303.07
20240922134008,374.68
20240922135008,517.83
20240922140008,3936.43
20240922141008,1230.91
20240922142008,435.84
20240922143008,262.6
20240922144008,0.0
20240922145008,0.0
20240922150008,48.91
20240922151008,1.11
20240922152008,0.0
20240922153008,0.0
20240922154008,0.0
20240922155008,0.0
20240922160008,156.16
20240922161008,164.33
20240922162008,178.95
20240922163008,195.81
20240922164008,210.13
20240922165008,219.14
20240928090008,916.93
20240928091008,850.47
20240928092008,1009.62
20240928093008,1092.38
20240928094008,985.57
20240928095008,865.53
20240928100008,1177.66
20240928101008,1656.76
20240928102008,2384.69
20240928103008,2660.32
20240928104008,5411.74
20240928105008,7758.2
20240928110008,16019.56
20240928111008,14039.32
20240928112008,16117.31
20240928113008,11418.09
20240928114008,13864.71
20240928115008,17847.83
20240928120008,6014.48
20240928121008,3207.1
20240928122008,3939.43
20240928123008,5569.04
20240928124008,6294.49
20240928125008,6386.32
20240928130008,6764.0
20240928131008,5074.52
20240928132008,6109.21
20240928133008,5901.65
20240928134008,3380.17
20240928135008,3525.77
20240928140008,830.97
20240928141008,474.41
20240928142008,1355.55
20240928143008,708.76
20240928144008,503.41
20240928145008,0.0
20240928150008,444.1
20240928151008,458.52
20240928152008,524.57
20240928153008,405.88
20240928154008,343.85
20240928155008,340.59
20240928160008,327.17
20240928161008,305.77
20240928162008,326.28
20240928163008,336.94
20240928164008,371.16
20240928165008,407.61
20241011090008,0.0
20241011091008,0.0
20241011092008,0.0
20241011093008,0.0
20241011094008,0.0
20241011095008,0.0
20241011100008,176.31
20241011101008,646.68
20241011102008,775.16
20241011103008,244.71
20241011104008,0.0
20241011105008,31.48
20241011110008,179.5
20241011111008,131.18
20241011112008,168.42
20241011113008,0.0
20241011114008,0.0
20241011115008,0.0
20241011120008,295.94
20241011121008,177.64
20241011122008,184.27
20241011123008,34.43
20241011124008,0.0
20241011125008,16.55
20241011130008,25.67
20241011131008,0.01
20241011132008,0.0
20241011133008,0.0
20241011134008,0.0
20241011135008,0.0
20241011140008,218.16
20241011141008,216.17
20241011142008,213.72
20241011143008,212.32
20241011144008,194.69
20241011145008,172.08
20241011150008,231.7
20241011151008,220.15
20241011152008,202.21
20241011153008,193.63
20241011154008,175.39
20241011155008,154.83
20241011160008,450.44
20241011161008,459.23
20241011162008,468.84
20241011163008,476.18
20241011164008,477.5
20241011165008,466.77
20241016090008,284.61
20241016091008,311.74
20241016092008,341.33
20241016093008,392.83
20241016094008,373.79
20241016095008,243.86
20241016100008,3396.54
20241016101008,19188.07
20241016102008,19200.29
20241016103008,18348.5
20241016104008,20936.9
20241016105008,20833.62
20241016110008,10116.46
20241016111008,17251.37
20241016112008,15913.68
20241016113008,15096.94
20241016114008,14352.93
20241016115008,14479.36
20241016120008,8734.39
20241016121008,9404.56
20241016122008,10803.14
20241016123008,8914.9
20241016124008,9672.27
20241016125008,8564.44
20241016130008,10321.28
20241016131008,5937.71
20241016132008,5468.66
20241016133008,5411.01
20241016134008,4892.41
20241016135008,4202.8
20241016140008,1418.43
20241016141008,907.65
20241016142008,786.42
20241016143008,432.53
20241016144008,143.63
20241016145008,0.0
20241016150008,0.0
20241016151008,0.0
20241016152008,0.0
20241016153008,0.0
20241016154008,0.0
20241016155008,0.0
20241016160008,90.56
20241016161008,137.08
20241016162008,163.33
20241016163008,195.35
20241016164008,214.46
20241016165008,221.59
20241018090008,282.58
20241018091008,446.8
20241018092008,465.24
20241018093008,414.69
20241018094008,299.75
20241018095008,198.98
20241018100008,3680.39
20241018101008,10134.0
20241018102008,14649.26
20241018103008,15851.51
20241018104008,13908.75
20241018105008,16577.87
20241018110008,6759.32
20241018111008,9303.13
20241018112008,10616.02
20241018113008,10852.9
20241018114008,9114.15
20241018115008,7500.24
20241018120008,12553.1
20241018121008,13906.35
20241018122008,7235.37
20241018123008,11821.9
20241018124008,10339.74
20241018125008,11131.28
20241018130008,5759.77
20241018131008,4354.29
20241018132008,5038.99
20241018133008,3855.41
20241018134008,3163.5
20241018135008,3713.09
20241018140008,919.04
20241018141008,0.0
20241018142008,0.0
20241018143008,0.0
20241018144008,0.0
20241018145008,0.0
20241018150008,0.0
20241018151008,0.0
20241018152008,0.0
20241018153008,11.12
20241018154008,0.0
20241018155008,0.0
20241018160008,0.0
20241018161008,0.0
20241018162008,9.85
20241018163008,37.62
20241018164008,60.59
20241018165008,62.01
20241028090008,488.97
20241028091008,545.09
20241028092008,535.38
20241028093008,507.55
20241028094008,522.18
20241028095008,487.31
20241028100008,2751.3
20241028101008,2539.96
20241028102008,3427.41
20241028103008,6141.32
20241028104008,5815.4
20241028105008,7560.34
20241028110008,3364.21
20241028111008,2256.01
20241028112008,3000.81
20241028113008,3740.39
20241028114008,4316.66
20241028115008,4838.57
20241028120008,9971.82
20241028121008,2963.06
20241028122008,3770.75
20241028123008,6546.55
20241028124008,1855.27
20241028125008,2947.69
20241028130008,8.95
20241028131008,0.0
20241028132008,0.0
20241028133008,0.0
20241028134008,0.0
20241028135008,0.0
20241028140008,225.28
20241028141008,240.65
20241028142008,260.21
20241028143008,283.59
20241028144008,307.1
20241028145008,314.49
20241028150008,235.64
20241028151008,246.49
20241028152008,260.79
20241028153008,275.01
20241028154008,306.73
20241028155008,328.86
20241028160008,450.9
20241028161008,494.64
20241028162008,533.09
20241028163008,573.55
20241028164008,607.62
20241028165008,640.13
20240922090009,1732.7
20240922091009,2032.7
20240922092009,1706.41
20240922093009,1982.21
20240922094009,2663.09
20240922095009,3212.14
20240922100009,483.54
20240922101009,445.67
20240922102009,571.21
20240922103009,422.4
20240922104009,79.95
20240922105009,59.32
20240922110009,1293.67
20240922111009,1780.6
20240922112009,1420.73
20240922113009,1601.26
20240922114009,1161.53
20240922115009,1152.56
20240922120009,987.89
20240922121009,920.7
20240922122009,451.26
20240922123009,293.86
20240922124009,407.63
20240922125009,336.86
20240922130009,279.56
20240922131009,194.84
20240922132009,137.49
20240922133009,172.19
20240922134009,272.7
20240922135009,335.49
20240922140009,772.71
20240922141009,165.28
20240922142009,48.61
20240922143009,78.7
20240922144009,45.0
20240922145009,44.65
20240922150009,0.0
20240922151009,0.0
20240922152009,0.0
20240922153009,0.0
20240922154009,0.0
20240922155009,0.0
20240922160009,0.0
20240922161009,26.65
20240922162009,55.45
20240922163009,82.07
20240922164009,97.15
20240922165009,101.78
20240928090009,865.62
20240928091009,967.32
20240928092009,1371.91
20240928093009,1830.51
20240928094009,1637.03
20240928095009,1759.39
20240928100009,6917.19
20240928101009,7971.06
20240928102009,6086.03
20240928103009,4362.54
20240928104009,3661.28
20240928105009,5703.59
20240928110009,7853.65
20240928111009,8373.71
20240928112009,9501.85
20240928113009,6644.45
20240928114009,7907.25
20240928115009,7999.63
20240928120009,8340.18
20240928121009,5144.28
20240928122009,5434.97
20240928123009,4496.91
20240928124009,4270.66
20240928125009,3129.54
20240928130009,736.65
20240928131009,334.25
20240928132009,616.74
20240928133009,190.74
20240928134009,147.09
20240928135009,95.93
20240928140009,58.56
20240928141009,240.52
20240928142009,403.77
20240928143009,325.45
20240928144009,113.35
20240928145009,0.0
20240928150009,65.09
20240928151009,118.57
20240928152009,183.08
20240928153009,166.56
20240928154009,155.18
20240928155009,162.98
20240928160009,0.0
20240928161009,18.03
20240928162009,59.34
20240928163009,95.33
20240928164009,131.82
20240928165009,159.78
20240920090010,10239.38
20240920091010,11572.49
20240920092010,10212.96
20240920093010,8566.77
20240920094010,9346.98
20240920095010,9363.8
20240920100010,5234.36
20240920101010,6270.79
20240920102010,5712.31
20240920103010,4123.4
20240920104010,6853.34
20240920105010,9371.2
20240920110010,14856.5
20240920111010,17021.32
20240920112010,18285.1
20240920113010,17876.29
20240920114010,13987.99
20240920115010,15025.67
20240920120010,12913.17
20240920121010,14399.16
20240920122010,13928.56
20240920123010,14337.65
20240920124010,8347.54
20240920125010,5322.24
20240920130010,6130.53
20240920131010,2634.42
20240920132010,4285.78
20240920133010,2196.64
20240920134010,1621.06
20240920135010,1971.98
20240920140010,3325.27
20240920141010,698.11
20240920142010,14.01
20240920143010,1836.98
20240920144010,1227.33
20240920145010,625.25
20240920150010,289.08
20240920151010,243.83
20240920152010,0.0
20240920153010,0.0
20240920154010,0.0
20240920155010,0.0
20240920160010,0.0
20240920161010,0.0
20240920162010,0.0
20240920163010,0.0
20240920164010,0.0
20240920165010,0.0
20240928090010,1557.06
20240928091010,1412.91
20240928092010,1676.24
20240928093010,2281.44
20240928094010,2872.11
20240928095010,1757.64
20240928100010,4421.5
20240928101010,3583.22
20240928102010,3268.3
20240928103010,3427.32
20240928104010,3086.8
20240928105010,3796.85
20240928110010,13520.22
20240928111010,15143.31
20240928112010,19109.02
20240928113010,12717.63
20240928114010,16747.9
20240928115010,20100.8
20240928120010,6932.89
20240928121010,2405.27
20240928122010,6581.36
20240928123010,8055.61
20240928124010,6132.72
20240928125010,2707.53
20240928130010,8886.41
20240928131010,4999.33
20240928132010,9143.57
20240928133010,7236.71
20240928134010,4470.83
20240928135010,2889.69
20240928140010,918.34
20240928141010,1106.81
20240928142010,3663.49
20240928143010,2152.72
20240928144010,1886.2
20240928145010,0.0
20240928150010,320.19
20240928151010,386.6
20240928152010,455.07
20240928153010,297.96
20240928154010,202.42
20240928155010,185.1
20240928160010,144.59
20240928161010,124.02
20240928162010,160.69
20240928163010,146.85
20240928164010,174.91
20240928165010,210.33
20240919090012,0.0
20240919091012,0.0
20240919092012,0.0
20240919093012,0.0
